severity of covid-19 infection,being tested for covid-19,being a healthcare worker,smoking
0.16721720754865183,-37.3233703627341,0.16609533516380887,-0.1331541639926902
0.19095786143590282,-37.2734837185684,-0.25463337914432554,-0.10611181863855079
-0.04748811468481817,-36.874342642030044,-0.09628554436194148,-0.25236653006015997
-0.048149213810376956,-36.90084770995376,0.27290938781768376,-0.09230646193061598
0.23985034619863982,-37.363466983015094,0.24397182296617276,-0.2725342665015554
-0.08944778188988214,-37.24711543368496,-0.04039577978011494,0.09588992543271195
-0.09320094415516936,-37.31177612299095,-0.20923809425923007,-0.22929318476142693
0.2902342517493574,-37.3231039010562,-0.17619514788347534,0.22353160490777216
-0.0370986562577984,-37.444361542625536,-0.2279597016164544,0.2313897117688671
-0.23190033654392703,-37.23129354428208,0.23787521631142344,0.17553641663857894
-0.05610571749584925,-37.20981527218521,-0.29253120464607546,0.13002524809063098
-0.2755815256057314,-37.03524004310273,-0.062642962833037,0.09398543954811593
0.07694917435698878,-37.12971760460961,-0.17343164161926342,0.18190589780940133
0.24968582971584646,-36.902116913376744,0.006933228140442338,0.0797841967850751
0.21051728001804143,-37.26973443259115,-0.13409319062697797,0.07796792594439782
0.007196111278410522,-37.11968516604419,-0.2484337435296285,0.08034195863316868
0.20846852651013886,-36.996160501275526,0.20464389361497565,0.17411639328803666
0.04163518222931706,-37.06628176951486,-0.05356452866176176,-0.02046963852933335
0.03392942574544178,-37.132998175260944,0.24386801018185128,-0.11101359689677968
0.11839576423329495,-36.91607248996333,-0.08039434098590073,-0.27931835996454324
0.027037308301314344,-37.161084610520376,-0.15660147586038203,0.07752049044833333
0.038638290560742194,-37.14061611439249,-0.19433804815960273,0.03185502596769002
-0.29178900437048894,-36.88763950109062,0.29379893340963753,0.21132970147764196
0.25138358040933767,-37.43186722524473,0.14963638023500236,0.14208568573145422
0.0009912829895344366,-36.901225895070404,-0.24990864955128245,0.12811739508929507
0.1523179685782306,-37.45582359860535,-0.28095686490559346,0.14792715227645026
0.2132572788473283,-37.05594440512011,-0.267259371655061,0.17450939933579696
-0.25209005100225895,-37.300466231212134,0.03167607540752099,0.25511411218478386
0.2623292302085843,-37.005214928722815,0.1395016916628411,0.07080377019932034
-0.08951019791091258,-36.993272257636015,0.2323506659192734,0.20640424082775244
-0.009643163277421762,-37.094446784718045,0.20370346701540504,-0.28351751082949306
-0.25173849673217175,-37.203461639324196,0.044793350441059865,-0.14540207125746166
-0.20897982225095654,-37.14695264898661,0.16182255152812441,-0.245020408261874
-0.21476846079033468,-36.88068992610233,0.05476636673206886,-0.23512427872581032
0.23157193458138098,-37.435935581754784,0.12967836362054158,-0.30566187205845624
-0.14043301442325545,-36.90617478756309,-0.10433740992287557,-0.23921740295237112
-0.009439398417616762,-37.30215706805132,0.01637054610761307,-0.16692444937494355
-0.16419210453685562,-36.99644107259804,-0.08956752202487683,-0.29372255096745314
0.13266538186474486,-37.348610014626935,0.12694918925726884,-0.024142028777796205
0.24306821818631824,-37.35413167475652,0.18966374224425758,-0.09760511099680147
-0.2071851800547032,-37.43203609031388,0.08156020289670352,0.28118351866646457
-0.19918554454625537,-36.988149317010375,-0.18219757396690645,-0.22174693928515957
0.18019639704293577,-36.984159364617085,-0.13228915606882014,0.2398762977756796
-0.23770757635576623,-37.30488111075512,0.10221727871292946,-0.2854815331273463
0.06644629366748245,-37.04462879781434,-0.17791462054330842,0.002951997399005764
-0.08155043462473893,-37.42900162811539,0.09780617112038947,0.22809216786053096
-0.14182678434853133,-37.34626059036733,-0.19550235873617236,0.030655811047749795
0.13172542484405414,-36.942764540532394,0.22339990338355625,-0.20294543573582677
0.02822268621968932,-36.97594199131052,0.008468324707353037,0.164508354567946
-0.06970601679261207,-37.00278286168963,-0.14958956142057214,0.04630915404792442
0.0704895710519402,-37.16563779047999,-0.11237625423499498,0.21462417472306844
0.25821137182578696,-37.14675439889421,0.2931831457566339,-0.2984026891708442
0.18036177538714798,-37.06093433571105,0.29532751284992736,0.09003725093976908
0.10637863630123412,-37.42716460212364,0.25636420696458,-0.08070014785324611
-0.26349615138463917,-37.42658786522372,-0.2892835997790848,0.014165943721166946
-0.09958546789192632,-37.096156230834055,-0.1578593208290354,-0.16779218322968184
0.07545340248118287,-37.145555515070726,0.13448200498974305,0.06820246942362096
0.2513143090868442,-37.3227149172075,-0.11616943078559344,0.23330878973645455
0.06321934667911056,-37.01984846358274,-0.06871392747768185,-0.03841328196466825
0.22597740202693545,-37.21566548436125,0.07635780216630217,0.05150581666847224
-0.17587907400397557,-37.38311426529879,-0.1803149075526469,0.006354085812938209
-0.2922325897569455,-37.2233814055178,-0.012026909606220937,-0.07282695506922851
0.15667006227833413,-36.95733299239254,-0.012610412321633124,-0.23382613806407126
0.0749002545833864,-37.27015543884033,0.2294893910696369,-0.23248731220289798
0.11117616860454171,-37.40657050154055,-0.16095376449770368,0.0511614459188236
0.15846629898886228,-37.25408011297607,0.26335298740879115,-0.20724458422158318
0.09715144047641439,-36.94440796707375,-0.04627690680429647,-0.2505091387306315
-0.16418220202025272,-37.35282105361704,0.04600039933869893,0.07271119755146854
-0.0156414988277071,-37.32132002496939,0.17547515832094146,-0.2653705702069524
0.11876110341717389,-37.00798809679266,0.2601241376571212,0.1024936680551764
0.1207635748333254,-36.968493490955204,0.1700225280489599,0.06497063310928103
-0.2938198170477399,-37.13549027032033,0.1810144752379268,-0.312518864919671
0.1087538217700117,-37.16021909441143,0.12108957553387728,-0.16393723852995148
0.2683156051612701,-37.31744195378628,-0.0200265897049427,0.05714294561174675
0.06070379681457527,-36.949795081440094,0.1991479736577172,-0.0025324246210756338
0.019899780513998433,-36.90260528287201,-0.2636144105329079,0.14273804226934558
0.14985615224738374,-36.89832096476313,-0.19230404520636613,-0.23227964891677635
-0.15058808106833602,-37.207749590333385,-0.24881053800385763,0.1537492751158501
0.15337737826204084,-37.23554429574992,-0.24278490608612271,-0.2744053373058325
0.22599413973815824,-36.906006977526594,0.17011143405238088,0.20253383044598827
-0.1557370835898767,-37.03476112949245,-0.05728499657548697,-0.16214321393795553
-0.021802912213342185,-37.170194019934385,-0.08845969195941367,-0.2743397524825132
-0.12381288957932149,-37.29578280866018,-0.04176066350896429,0.11264379436803813
-0.22682335990635905,-37.39245720031018,0.18567897705278846,-0.1911493397632387
0.21584868539216556,-37.209998996895685,-0.13192084608353002,0.005183461737841842
0.2922046185550455,-37.220873304404336,-0.14519152411113856,-0.2786670568317992
0.14297561660859687,-37.022877799517374,0.0104750039986512,0.17989849974617167
0.08487968515790639,-36.94006719655989,-0.011026002711917782,0.16592064569154166
-0.017127440177270248,-37.271803458834135,0.04242988753016913,0.18714878579472946
-0.1623862450353798,-37.050490065480425,-0.01907789950323935,-0.2271060247319921
-0.131946482670083,-37.30544376191326,-0.14907267532710047,-0.2219656135735361
0.12907888450765392,-37.41334070889376,-0.24461761104388668,0.1269081959108454
-0.2914796511992696,-37.12207962077455,0.06054811626498674,-0.029644452310819358
0.24626313080676493,-37.2694340424835,0.29875558687228115,-0.3462445215655375
-0.21058604298662142,-37.41733716861364,0.23154739099947835,0.10205482359801318
-0.27975715477962604,-37.0575680171407,-0.04772752475853126,-0.23432034619767955
-0.22893838345488965,-37.36236196624973,-0.1451713413174385,-0.3085451730273902
0.0705013697921269,-37.39219008792499,-0.18079850182185025,0.13556357687659965
0.014733921220564272,-37.046026186749145,-0.2530766243799096,0.12053267956644725
0.20654500710747853,-37.048941840756065,-0.18057108103498162,-0.2605811774023101
0.10967420060312144,-37.38792070813595,-0.054637385084012974,0.23241136021777586
-0.12376691146334792,-37.26637022397888,0.1792632598472611,-0.19441919047774858
0.28891097139197136,-36.955959704566716,0.13950220466345437,0.20487588386107905
-0.012578118839528973,-37.283310625259126,-0.1079485071322889,-0.2913655749665685
-0.14644588820217222,-37.290675197817,0.10506538423343814,-0.0054980859409276515
-0.1996184653726289,-37.171578923739524,0.11803983804030038,0.07340526962365218
0.025348373798609436,-36.87928283998874,-0.20577938679626878,-0.17398676230993762
-0.28987994012668833,-37.17547306485102,0.12581740699377042,-0.26428107430898845
-0.10668397035456428,-37.026179953537984,0.11411150740286075,-0.0951302892562652
0.15717907353476246,-37.10449075950665,-0.29677610745432775,-0.016122758168754775
-0.1791623049983619,-37.41136846879201,-0.17013983314573444,-0.13829669453679425
-0.24633218838889567,-37.26197533607836,-0.1693849258011583,0.015665026664690364
0.10708992148370677,-36.88158959252183,-0.2952145509102536,0.09334655400591176
-0.07248142362729554,-36.98225792643948,-0.10921752754938543,0.051584474134820396
-0.1939708568121733,-37.091333794622834,0.15003886058926474,-0.10097095206775965
-0.06872371764031063,-37.43020879371217,0.1491448052459604,-0.25591280513379916
0.21019883114534704,-37.25027959845641,0.09929528908798751,0.014212261864936385
-0.16028898162755256,-36.89030122048218,-0.15569241109635748,-0.008256343594398335
0.2223310508933834,-36.883084376785206,-0.07294290353285177,0.15942427594243286
0.05779905893900289,-36.90864343625912,-0.22786093229491874,0.15477038234855728
0.1550588784921127,-36.98932140382252,-0.2926128286846869,0.1468993123415033
0.21091482033774073,-37.36845402370122,-0.23012146282438067,0.0044887303017274935
-0.16848186689189829,-37.13609902846686,-0.2685065072000077,-0.1324731485390552
-0.15843104383782664,-37.38457089777516,-0.21827534048283265,-0.22417950973311246
-0.2329996155249333,-37.04317239046215,0.2205329426430957,0.2256066971031067
-0.23922696417725584,-37.27383519068146,-0.16426752938196573,-0.11181500335121014
-0.09833264257988547,-37.328275646327654,-0.10183324225646342,0.2809419844291749
0.07279347807648295,-37.0624705353632,0.032258873556522905,-0.15664662308650923
0.012697360967271643,-37.219581638877855,0.27617349301407884,-0.23517843370032399
-0.15722704391656064,-37.27550504711707,-0.2637310913688521,-0.2337314512240412
0.13592828060597634,-37.235887667711296,0.23643321698599568,-0.10985651428311441
0.20083250383589507,-37.05815821934673,-0.10564740394763053,0.13629709571853502
-0.20242801095730395,-37.20157450932218,0.10973307044624714,-0.17826840437371447
0.24618325588578222,-37.0141640415468,0.2506298158819939,0.20813047877890012
-0.10109742688673007,-37.11102985533944,-0.13723616295688076,-0.1227169468808516
0.046035019725747195,-37.43628182765522,0.06333063132625588,0.27659839564365846
-0.1843173493219094,-37.30956537021317,0.08053722133100738,-0.07150163203036076
0.25629584451974124,-36.92953159050218,0.1535641784796672,0.12067584493413254
-0.01985804577619854,-36.9025439777153,-0.02137808595622165,0.11506642043559906
0.19774577192255033,-36.9600004553359,-0.013888293866676227,-0.17191929653556656
0.29589614694887306,-37.377407109207354,-0.07796255851439174,-0.10689352108622109
0.23515210639237044,-37.46854923283364,0.15328993632027288,0.20713393501362481
0.1140158828225939,-37.19665212534563,0.1475694838533802,0.17350180609630822
0.011123534735289042,-37.394019118697535,0.09279710440347178,-0.03665132702699118
-0.057586738605622745,-37.03881335664187,0.2606196603486797,-0.16704642794247285
-0.2136709116227749,-37.39529611467191,-0.2959288571048637,-0.16661460324868912
0.026107869554635288,-36.96264407352521,0.02163185283353769,-0.20665159844959993
0.2389584545298455,-37.16566494666631,-0.06849351949521537,0.0333226739912213
0.07810514614372283,-37.197467959506,-0.19358918225446908,0.2526928157707826
-0.2522474207026263,-37.45262666471502,0.13531876638043605,0.13859756173575624
-0.19159036448832628,-37.41619204017314,-0.2268213473111866,-0.08148915566836734
0.03451155249186638,-36.89890316943401,-0.25003813737501907,0.03767196587602084
-0.08958406242112263,-36.87340709964119,-0.1327784636131393,-0.18045214908770246
-0.013284084864752466,-37.083364091552006,0.11173179262814881,0.042690194179831664
0.08982440097895389,-36.94043532108449,-0.13861876427113215,-0.22064986959559596
0.2546605871291134,-37.03725258079979,-0.062336436692916386,0.16749453746892398
0.14927578908565764,-37.13563777786277,-0.06749851510802199,0.25650767263878677
0.08557688807438346,-37.024172623500185,-0.24836729328356064,-0.14701972000927716
-0.15432391029578948,-37.37683699775455,0.1408274005164603,-0.13266420217017577
0.000902105006591658,-37.247477264413774,-0.17737290212415696,-0.25888706618299906
-0.01269536260227766,-37.464929261020956,0.06306532874875764,0.0738208489368949
-0.13645545466967976,-37.34365514966726,-0.13359890262986485,0.19093605529487853
-0.00905421029542175,-36.90825191242651,-0.27495421891644706,0.03786135771690022
-0.22646587207237365,-36.98188993810667,-0.07785909518694747,-0.10155503833891642
0.09556364387125904,-37.034923117740604,-0.23682369809940268,-0.29046452816010754
0.16934593029279843,-37.191768941923755,-0.003995801669207322,-0.16792486544372523
0.1797808914060245,-37.263755776539206,-0.0856299999764478,0.2326383249247324
-0.248539604413531,-37.33119464415201,-0.007809010390937787,-0.17128407112519817
0.12104241037856334,-37.30262771374176,0.07225522465167111,-0.18384376427049692
-0.0909596839653338,-37.36522164183533,-0.2934030224407115,-0.35788298926905276
0.03654020437059574,-37.15204871015003,-0.055880854066822166,-0.14015658464432817
-0.2231009283603905,-37.12055920175724,-0.18685214880987705,-0.03999320441847251
-0.29053021523845307,-37.40526230134035,0.23838073174249114,-0.22747803280789441
0.12060230130022154,-37.18045838083683,0.11295414960228772,-0.11963395810485458
0.06913273148950955,-37.25645172218405,-0.2203651553489439,-0.29604553980256015
0.07211300669887066,-37.3957547090791,0.09149112525808761,0.07071047470758811
-0.03170062509888222,-37.04763244649645,-0.09350965757080262,0.04471193364047722
0.10972984462993884,-37.22499693896751,0.13048169377503083,-0.2913687624742397
-0.0950229948581777,-37.408802370131106,0.26993937684256303,-0.34848447041955694
0.2320790653972335,-37.455289239125214,0.2627983275925799,-0.17208332301087254
0.09877191515380801,-37.353282431760604,-0.2906452893753561,-0.3167911326979743
0.17419392121226102,-37.01248716890725,-0.2703582596914921,-0.24626124470417723
-0.07265225858625601,-37.45031326331667,-0.10409251253863952,-0.023400413266646918
0.20761984867310052,-37.321652349514316,0.08213649124700906,0.15885906968187868
0.043454238911310894,-37.46798473044829,0.25787840024613534,-0.1391285050153574
0.10623547508829845,-37.452981540131184,-0.03943014433623304,-0.03043384826233749
0.1898586526589609,-37.12976792096158,0.2519136850284754,0.2190150198140382
-0.052235190494688694,-37.08044037844492,-0.21886953339777035,0.058989586522107555
-0.2091441358130136,-37.28786668330727,-0.1805054222770805,0.23109228597307574
-0.11455724691445962,-36.920577421647224,0.012533357944378654,0.06417206092553596
