lack of oxygen to the blood during the infant's birth,infant methemoglobinemia,presence of an illness,blood flow across the ductus arteriosus,mixing of oxygenated and deoxygenated blood,the state of the blood vessels in the lungs,low blood flow in the lungs,thickening of the left ventricle,age of infant at disease presentation,grunting in infants,low oxygen areas equally distributed around the body,hypoxia when breathing oxygen,level of CO2 in the body,having a chest x-ray,report of having LVH,report of infant grunting,level of oxygen in the lower body,level of oxygen in the right up quadricep muscule,a document reporting high level of CO2 levels in blood,lung excessively filled with blood
0.12629532483137562,0.2303258480409175,-0.16435487307827032,0.1796254665272506,0.020038682919651406,0.2208324542731449,0.09354605633895563,-0.0016828832423198825,0.04402086368011873,0.2610780274166137,0.016456961711922128,-0.009338477565190031,0.3316625204269189,0.055076472505203505,-0.45224016394932265,-0.05892681416090659,0.027807415421882573,0.2921419570227135,0.3953274762466876,0.01827828024004543
-0.08413946185212894,-0.16259661181783497,0.17943558089073325,-0.023120791345814906,0.08983780412257077,-0.027054230679114916,-0.10221008609829343,0.049668648449295555,0.2588704350412127,0.3101958003207431,-0.25107861775300655,-0.20302304555990872,0.4741618862946515,-0.10888410070361226,0.28663046221082206,-0.3766129868787074,-0.3543048595853402,0.2994512208716209,0.39398177425032727,0.4608050567115064
0.17044908889650479,-0.221649107786012,0.24125324776660212,-0.3152174957821894,0.13470497796821576,0.011212347845484333,0.27092611207112594,0.045994090757127216,0.4579804896713122,-0.20470708181411942,0.23983717082065337,-0.1469727848285007,-0.28368629761462955,-0.514770149984928,-0.3969929692151067,0.7159201181919932,0.09435329640509202,0.20116997071024112,-0.017905680299699744,0.6727211247504412
0.0885263746101118,0.11958995723552276,0.23237730014271607,0.4553851083056874,-0.17657756228656674,0.18054097155675164,-0.4564306904030497,0.037890470756820685,0.4368032513500988,0.11289170114785023,-0.4188547612603799,-0.005100114064354358,-0.056366734749163164,-0.47670825391607813,0.20603896971865948,-0.14632898235284114,-0.22420124944102893,0.17039684933183674,-0.40736070741776065,0.4794067332292821
0.07293834566510955,0.48228482266762523,-0.2770830358658882,0.6132624870049751,-0.3287127949959635,-0.3902425909326326,0.7570867455323617,-0.6097863228103929,-0.340878445464499,-0.23884870480228576,-0.4746250918211081,0.12700789723896577,0.49705917651415155,0.12478469676763862,0.6064485707480245,-0.03810907592109297,-0.6742699079017614,-0.17046038135576794,0.3055649217895213,-0.007606751119417776
-0.573494802097928,-0.7599159874288937,0.8009843868911464,-1.0896812233836464,-0.7101743896079241,1.3519185722713054,-0.5918250604124107,-0.09581270296950883,0.2384013666010106,0.2005768648397846,-0.8836668398642918,0.1637262164152818,-1.2199239481830277,0.055736400934517275,0.20106316981016428,-0.23292132295668447,-0.6016642198636587,0.03992206926433389,-0.9257244066532968,0.3259953279196507
-0.3897022885121269,-0.08400746070780807,-0.37171731455829504,0.45708849013675373,0.26048825625963734,0.5730646604966518,0.12059187610419998,0.4351059114789074,-0.030838314753683344,-0.3002780637100349,0.6551438118937754,-0.139853579149577,-0.6657396840276563,-0.2371929066515174,0.2098232545456953,-0.45902502671681644,0.2580573969907826,0.501688592964221,-0.5945351269881294,0.030789863127484857
0.48294164488116154,0.5480068402960145,-0.7440809316008379,0.8649713652844351,0.43436256104544124,-0.8913639798627763,-0.01296724880955033,-0.5534216682777642,-0.5932989356629432,-0.49071194514706185,0.4406262168338754,0.35833481131323786,0.8790368068837385,-0.023252441871690482,-0.3261882775892527,0.9959552631306094,-0.42941249123060166,-0.0049786180200117325,0.68090562972391,0.08560115311474698
-0.2550212530282667,-0.21322373299095365,0.2769305545474309,0.26547473495670304,-0.030824487017478034,0.2841662886266288,0.058607498144034806,0.06540255903151976,0.1832423112760062,0.7947420715729038,-0.4001149315785013,-0.15860942891415442,-0.46356384469602063,0.6262865426338372,-0.1819761166988499,-0.327225019092568,0.5962518262121358,-0.4365169024486056,0.11729988064928154,-0.5170871941335115
-0.05112705719202861,-0.37581684499195384,0.31843702908711424,-1.071813993822508,0.12385028591919905,0.4165308569943688,0.17066566527670626,-0.10132164076400763,-0.08113582377243675,0.3432992975572942,0.7528190232652572,-0.25175463257736946,0.053466299422055164,0.13433747832485732,0.15349289068838182,-0.02043665526133595,-0.29177952127735196,0.5063155425074458,-0.170080463415574,0.15031180613004977
0.6501190830453172,0.9959525949903285,-0.596707773137022,0.6513330933710153,0.2060788471874168,-0.8287776913438016,0.27031508435696694,-0.34888735100895757,-0.41939893281428897,-0.8960476722400388,0.6424422379090706,0.32429845147429204,0.39502060448043086,-0.07176066437628693,-0.22609235897222715,0.8617910273088477,0.3424380297937728,-0.9682176672581891,0.39718423807063236,0.4987033604145192
-0.3518616665065044,0.12669550715954953,0.2598399999064405,-0.027700780507101314,-0.15715599563312235,0.4664556721992888,0.1896634217845543,0.3380467729775897,-0.19138289509793208,0.39937993236072067,0.10547550301294423,-0.0052913357109017865,-0.3333581823289763,0.15846217373645785,-0.23136974518734665,0.23180945687114712,0.526807282568589,-0.05258933083956019,-0.376902511202594,-0.017151396600533303
-0.028508328102388496,0.1775068334246713,-0.1142573079018221,-0.15605056502005982,-0.006928035577644591,0.39629161685028147,0.07744277192909597,-0.08653754089277017,-0.2130789412033086,-0.31661797030469746,-0.1675397926785492,0.12203558132593327,-0.3495062974715298,-0.16301391174637359,0.23134907931692264,0.180058821839098,-0.3345510384914632,-0.6318199312289594,0.21349407815130272,-0.42854967714291703
0.42842537365147465,0.36775164834806534,0.4157948334260871,-0.45544912293203577,0.42958081684609634,-0.5648348673449972,0.6615258290756323,-0.034286985868508424,0.38489980871604434,0.19072652341753513,0.5205110064588683,0.0349601293551568,1.2172678505053989,0.5817931730610502,0.09202252936254535,0.010803788067615228,0.3011461993793677,0.04030757246835169,0.8886118178924995,-0.429358966024674
-0.4511696720592769,-0.19486549188423416,0.06805241702968179,0.08596429704615233,0.036658506484783436,-0.29602972739970324,0.10433689269240436,0.0726240526930161,0.23659962496841636,-0.33365496988079274,-0.08726066722579681,-0.17084328192392098,0.39180792606089665,-0.4217933806823092,-0.2709641773776548,0.32111573112094083,0.07195362750684574,0.36569660154602934,0.13781026117953654,0.6281242834202971
0.3762991682643019,0.12116558022787513,-0.6516800504455188,0.4819504008950323,-0.1364574655977916,-0.08629205803582686,0.02631991021714557,-0.7497961186652103,0.17012322581848474,-0.5774669093378475,-0.15794188310058155,0.17353816212949236,0.14691041532481902,-0.2666106241833334,0.38048972134208686,0.5609199327707776,-0.10776714080512109,-0.1456350713182044,0.024413685430709597,-0.001709927951457857
0.19069895636330328,-0.2972688023826955,0.6395169835772332,-0.05056598824564543,-0.015881674247173176,0.5573199152514157,-0.3832345504918722,-0.13064557418347245,-0.020747139609249732,0.5413317691454653,-0.4750711363964904,-0.6766690878740145,-0.7299508837705062,-0.06607072127672131,0.08333441700446281,-0.48825895891158616,0.4189157793396661,0.580960325012552,-0.3023664181158976,0.1558380421198265
-0.2624167397596249,-0.20172491763114087,0.45699968093677734,0.294722449771618,0.3696118284315987,0.3008698995780843,-0.21252168697565557,-0.3380220572468655,0.17931002861659123,0.5934407484513059,-0.26193145137054036,-0.021588094710412398,-0.595972051359771,-0.10279098111464832,-0.49255453553160145,-0.9354054020731917,0.06054761556217474,0.10949374055901757,-0.8873949992349794,0.6538619745828945
-0.13984893311820995,-0.38506860797590353,0.03583237568438405,-0.4106282384283253,0.13336981941115167,-0.06634289878569516,-0.242519603902227,-0.2731678645224882,0.3781151935384103,0.26405523358090416,0.11967383229842887,0.015982775762566945,-0.3298141798470917,-0.09725212987817951,-0.13616943788062563,-0.27179699031826204,0.17740669449449692,-0.3240304109604944,-0.563887147727709,0.23806843784985537
-0.2923744816974405,-0.5224993045036808,0.26261302162486655,-0.8649081927844127,0.031195251145797895,0.6871534824327704,0.18805471186623132,-0.07997235623152926,-0.25850189742608815,0.28246923857650197,0.44814253689967504,0.549165903669175,-0.48438592853866413,-0.10554601787195307,-0.06677980513465967,-0.08704726893454907,-0.2946805059412662,-1.089909862017855,-0.812508400738708,0.40711674050389685
-0.3147999266237575,-0.32649653326052,0.40452942703621114,-0.0968577137790502,-0.19203597007451984,0.11607263902907766,0.005642586620677625,0.45460564073411874,-0.02171941368079544,-0.07635859700268813,-0.10684616292730692,-0.44709541194389024,0.581119834203774,0.08798550761406289,0.05587866125116846,0.07210668343809411,0.14401176478287603,0.38653440001868966,0.6021162381963552,-0.051900269939876266
-0.6879986294649503,-1.0961750668066117,0.8140769458259718,-0.7923424245887333,-0.01876502042202985,1.5265829577083259,0.03818748070865896,0.311901035070031,0.8839026755005693,0.4381497454967608,-0.04050754237532794,-0.8625926925282207,-1.239801919550311,0.2394345228070515,0.26772915131733743,-0.5737521290842602,0.22019467169406118,0.4867032723542195,-0.8064902944261383,-0.04709131688044105
0.06437715022059276,0.47619203620757844,-0.163591380773705,0.7520684773341879,-0.692445685734979,-0.20594700446719708,-0.1220028839504074,-0.056614518528997404,-0.7093017312375567,0.024181263251225077,-0.7321899734403639,0.3840474234907272,0.14493383732832452,-0.11249967296468528,0.02041578367633192,-0.2931342329391051,0.013064997290890834,-0.6361721354146003,0.25985764172370435,0.1645005874795203
0.3215232884374431,0.8152951970914573,-0.6698737054713513,0.6452073669320291,0.3486193692587442,-0.6838333211337801,0.28933299870813417,-0.5290353351745022,-0.049271817037044696,-0.42093991859942503,0.3327703805488823,0.054432357414657406,0.6793629340811126,0.07092371276354942,-0.21118777710217312,0.019502687961536036,0.5875111252729119,0.38590886148253056,0.004625078433450669,-0.1809542944754458
-0.7525615041981548,-1.2734673847881324,0.5858782384526213,-1.0341956752468267,-0.5610558453375769,0.49806630365122995,-0.5705176720417418,0.4100233148578432,0.6852574669849806,0.6056567513966207,-0.5916958933136274,0.2783977473771547,-0.5396926111324098,0.1449029341603894,0.1540321840265807,-0.265406702617789,-0.8232997647356892,0.37698094975844737,-0.29053682391814506,-0.8656061523947188
-0.3604310749878336,-0.3586778685174355,0.6004918072562149,-0.4356222054418776,-0.2204964456472625,-0.24061011593098064,0.1918224765387491,0.3046599923761024,0.489298342652958,-0.24125245006786183,-0.8371558628527285,0.6240353967754455,0.36222563812731523,-0.08781658086481264,0.18019872691822802,0.152961355027133,-0.12391583453669963,-0.4053405961151272,-0.12775605239619012,-0.05536345744733133
-0.1261951158095395,-0.16816175733445493,0.33283662097225797,-0.459273324201109,0.4863107307484418,0.2609951175510109,-0.19150718588622512,0.4476282873988046,-0.7543162819400198,0.08327516299206375,0.09137212366666736,-0.7821712543095865,-0.5117708600240776,-0.08058333138760179,0.04046453242571142,0.29127338649134726,0.20320922222389842,0.4353087868414241,-0.3872969532667755,-0.42369719518317817
-0.09719312775831053,-0.19431648435067755,0.20668841532325216,-0.4245087490928231,-0.15922382644361083,0.577563207504898,-0.2316981614515834,0.20365399970319797,-0.32483588739871827,0.4508116684282646,0.3016457896992731,0.34047139340755445,-0.34248809833918825,0.40914567148991277,0.25034551354280976,0.09418385135197233,-0.8425719445968191,-0.43132425515860534,-0.27948917091348857,-0.7656094120552157
-0.050557383960828435,0.06998337847673948,0.22438365784930372,-0.5936604277411033,0.03626155151195001,-0.22839404281840905,0.5614553314244973,0.03860298576927799,-0.3161145365286331,0.01103506709318458,0.3948754819774297,-0.08875755575024487,0.42299870466317724,-0.44154267816942905,0.19906061000193584,-0.06521604563983592,-0.2770803309130187,0.08374927911954592,-0.17305295564720652,-0.11231319217799135
-0.2774135908501239,-0.3380513473388814,0.38025632757257866,-0.4885869908388699,-0.2822948205059534,0.3450200080197488,-0.33536704054228383,-0.3656589392474837,0.15235657775443243,-0.029726407890717427,-0.07566683114853232,0.6356098760430279,-0.1790708055974964,-0.17554382211224145,0.16008761700185292,0.1489899253738675,-0.26799030458407325,0.08411534537551463,-0.1553232167953671,0.21266651760835165
-0.4608852762413044,-0.5107904274824137,0.0016063821634511033,-0.1703220029397044,-0.1311349304181727,0.2594480821096705,-0.2775992819192131,0.3983820358110577,0.31934273236612415,-0.004801005975344573,0.1938877302097293,-0.0026708584509334624,-0.3769815999720466,0.06294896954182752,-0.11279657428491856,0.1981234338149122,-0.25534199737050406,-0.518236637849377,-0.6064459608231764,-0.8538052169088127
-0.47289012637957967,-0.5332916058915422,0.6439991018146587,-1.0078167797569217,0.029903469496987037,-0.0010029797528322004,-0.5540822706832867,0.12161981795823498,0.6349103588620288,0.5061541120857713,0.14720788487464578,-0.5903148501149403,0.4017087310093751,0.10533319787538203,0.3247529350409513,-0.13250298329834043,0.46343496025934194,0.8629625594707567,0.718876249633957,-0.534784945643545
-0.013793746932004268,0.04533101689819293,-0.2842113680794311,-0.029439216416807162,-0.2750099757166019,-0.7553917492384622,-0.3155486694354343,-0.3841972466235619,-0.0733713971803926,-0.543320973189161,-0.09018187139663805,0.035599426413700175,0.7670281775937914,-0.7891060202723146,-0.12794148008385475,0.12664773726210293,-0.20014479743676758,-0.05258933315952937,0.8078211722081692,0.3849454988615243
0.07789330336308195,-0.28055973348249275,0.005449502418603924,-0.5692374169473879,-0.19045144672096198,-0.02882651368793676,-0.0667999456604168,0.689437921068442,0.29571774426117714,-0.12956247453223838,0.3012374998586408,0.18222467884346555,-0.011104505220159093,0.16718207115984252,0.2687486284055228,0.08324995746243297,-0.37284097879122713,-0.41017213588140655,0.24908194333641837,0.35775554104993834
0.19423918316646258,0.2583708193254602,-0.548197538760114,0.5944205924854744,0.0909756253825181,-0.4038065052605391,-0.14956140583252264,-0.18322786191289703,0.05545171543965993,-0.5359324489706897,0.3594849650482128,-0.22853572435574854,0.28904628945889455,0.4161719766296326,-0.0855796327138703,0.014412479109753629,0.18028780559997615,0.04005544614123473,0.3337886008902095,-0.3603353329269997
0.5268167756608015,0.3290290088116926,-0.11561492976010178,0.12117852717738654,-0.0036986250028943207,-0.3152192604136818,-0.7273020167775757,-0.27855562518845056,0.06792660420780097,-0.08592733715289053,0.1796299651667289,0.011295114491903152,0.30957976675880583,-0.07548302211243572,-0.15377989025644434,0.6082986512202933,-0.14079131864758282,-0.12513009018528604,0.30524237519503,0.2624182625077412
0.30783003153640115,0.5546224568691058,-0.25829483026620065,0.22663449148759943,-0.05438548667367135,-0.27714129176659474,0.21240538570431042,-0.3828052722158367,0.09540625598430186,-0.1951511118801634,-0.08931713754234194,-0.09839664638139207,0.5682105403513882,0.017007135848334097,0.2531045434900862,0.20584264922307394,0.0041851771916450176,-0.355718263381091,0.5726512417956398,0.21687733313189786
-0.06466462914701557,-0.40998501656382963,0.14961907565623966,-0.32429417687546125,-0.3722127841824531,-0.006016265402974175,-0.10750285564493106,0.20481017306479904,0.12392351757674655,-0.29667562595095187,-0.3731363850652605,0.3910755750504072,0.4658194157092444,0.2977218943308444,-0.25334517426755976,-0.2612866170140092,0.05397670167003271,-0.4327936717915798,0.04913800537574303,-0.005557252089457898
-0.028599055705253278,-0.14305542768737167,-0.23095553337944713,0.0740983645097248,-0.44135506187852114,-0.08150272558089038,-0.055070645566567156,0.15359538961225336,0.032733829864854756,-0.04393778993649643,-0.7068281656551006,0.3699918535320113,-0.3129664305194988,-0.14969236068186495,0.10607458532944573,0.07621244094078261,-0.3966041981034617,0.13163852718713193,-0.16736796006746338,0.1714756213850203
0.07987596940705619,0.19735459375021314,-0.5048399757957903,0.4132827845072261,0.03185995556683238,-0.20666575716152696,-0.09672134504589373,0.26975809287427055,-0.1029067653302956,-0.284432752793347,0.7894425177895652,0.2668196778212699,0.16035269695593335,0.1418641777971456,-0.1998589965798362,0.4825571578321005,-0.08424327138129738,0.3727783085443941,-0.6483512100222683,-0.602363508923071
0.08589461301684923,0.05777579851868372,0.4227789804073337,-0.06478017569826916,0.021280419702484614,-0.21934792839008846,-0.02777808987597139,0.07015165595800789,0.18079640710004147,0.0773378560731758,-0.22802385969229236,0.2897187137367115,0.482333000988858,0.017476514464274926,0.35045848528277423,0.0528348609788763,-0.34976263992196654,-0.23915263857987173,0.5567197125952961,-0.3961098337559917
