level of education and income in the a neighborhood,supermarket characteristics,weight status and adiposity,purchased food items,household income,level of education,food preferences
0.13606855377465374,0.06561396079345477,0.032123661433597656,0.35021606705927577,-0.10145478934658991,0.2575020238575843,-0.33215903385923273
0.05212430088397224,0.1395919979845782,-0.4429843641497089,-0.04439143208141014,-0.22009044484238377,0.023984269942272762,0.0063823982346970995
-0.28982739170292116,0.3942969343812984,0.4782562889299198,0.1832464321626611,-0.04162101438658877,0.23581991193740687,-0.44873486954300446
0.19373033471474127,0.5444428789844584,0.08211126100561383,-0.26521105263309586,-0.1326216551702522,-0.12515989885509468,-0.19382970285950957
-0.17356073868313276,0.475427484276408,0.06965376473929855,-0.1832565534002607,-0.3254106010235208,0.23864859285883494,-0.08901579224324413
-0.45840035478228547,-0.4923341901650107,0.25601011799333256,0.48683486808377024,0.3788970754813224,-0.15634926438781593,0.3608324447196001
0.6202021377852354,0.1081849871538256,-0.46812816463052737,-0.21119503415739155,-0.14526238892765525,-0.2881043956486013,0.364744794259121
0.17667294974925568,-0.058687423469964584,-0.17061769629285428,0.0781426779146994,0.29146604621338196,-0.19011945089685856,0.3154869025784377
0.061226625341074814,-0.4581178417703321,-0.38204357222702967,0.11600251625361666,-0.0187986135374682,-0.23481835226047962,0.42594500563323967
0.3284705957502784,0.40390345206894834,-0.640080152988671,-0.12439651748777841,-0.08124961240624504,-0.11655155278941892,-0.0761534299167832
-0.08687668540262349,0.08234696096141128,0.3819328877914721,-0.3075264199393343,-0.12259712629180801,0.23098803540096863,-0.027799009670902958
-0.0451496577906019,-0.34255801405167957,0.3928611057610615,-0.15726405703283378,-0.08607176646226829,-0.1333616341865417,0.15932531682125842
-0.3294917073376577,-0.48145414145912735,0.2596086644647922,0.5061945338209333,0.37324408105764467,-0.18626967892008334,0.1855215186658476
-0.1006176890783495,0.3685540743280129,-0.016451063235551372,-0.18449073358283255,-0.2148843880976632,0.19568119866310907,-0.3499524035185857
0.2962042424161947,-0.04087748919445913,0.03227152645722184,-0.2018733251827935,-0.15841588871646048,-0.02671745326598607,0.05503845107594627
-0.10632798054323334,-0.3090877249490275,0.2865908905739358,0.45615228786981016,0.3267318508418541,-0.14636502137494226,0.03824807666123048
-0.13454066820197538,-0.1687904017666814,-0.18299058828071502,0.25958840994127236,0.03810211484783943,-0.22194548637147538,-0.06528047280854837
-0.11439488570980706,0.18958380953374765,0.319762969791263,-0.08217974344016139,-0.24609485423799587,0.1727336064954389,-0.16625311495556905
-0.08626382619387007,-0.36317894811991563,-0.07339816036455651,0.4757820514142421,0.06297284948512608,-0.27998302349292165,0.016622733858837363
0.08286074599145221,-0.4024200652910873,0.061157611390557115,0.22677111402202565,0.29781996622197726,-0.08893268582365821,0.16214820385459103
0.05183753675070303,0.1396817873486117,-0.14708418203701643,0.20666422873474238,-0.09224102118206395,0.26089489559997975,-0.47137299212566486
0.44352653091324035,0.43580553997642274,-0.33125949405338323,-0.36864242842110434,-0.14712233817300674,-0.280858889492409,0.09852584856001045
-0.3685993513218777,-0.29596127735675987,-0.016612010401212476,0.4908700223042697,0.2188034663152132,-0.09958011342543918,0.14589842340699974
-0.11324437991555227,-0.2634946009763301,0.25257160132659373,0.01959539235973083,0.1772474282020357,-0.2905461224709703,0.2386386114088643
-0.3630162243795564,-0.06688590218486873,0.2566081093214734,0.26818081449697273,0.12089833848504994,0.20819051971603025,-0.019729304117816954
0.14992733428693172,0.38399950267835914,-0.3917496155224721,-0.45976050804508417,-0.24499220379187403,0.06401904558130089,0.13143037072045183
0.4355393769066583,0.24990768201422334,-0.3661686416825414,-0.527238420397578,-0.1260720280668443,-0.28358948338591383,0.2308822100639047
0.3366476672953621,-0.0786361231803943,-0.09110052275854369,-0.510414813700836,-0.15774374621822523,0.009305890576668197,0.27121694328544543
-0.3214313462931837,-0.4040799604229665,0.30393881250562527,0.5494278667053953,0.3116887105055495,-0.19333077988189756,-0.03812410397523175
0.2559802572705206,-0.16074011613685193,-0.07692561673925069,-0.09552174052666412,-0.10606112434323148,-0.2481077939954951,0.30786296485124265
0.006921729242754887,0.2677964229989135,-0.20655499162066357,0.058172946015765156,-0.017977394962046866,0.24777066339243442,-0.3062002999785284
0.05384390857742419,0.09761611993581588,0.014400030732562227,-0.43820336987838443,-0.09381460762440892,0.11376582586215578,0.12400988568972887
0.043316527468355834,-0.06783363088447461,0.07586837541422439,0.011657563536374121,0.3031354355733469,-0.22910184831241048,-0.042294611001041926
-0.38880073033271845,-0.604888956911933,0.23167829682954436,0.3905391032038214,0.14643935981238,0.01952394978735278,0.274451183371531
0.1571683587547261,-0.4619537614714442,-0.4385971458549721,0.30218492849489725,0.18606571897124166,-0.17785937733707563,0.31211272378440397
0.01323036797505265,0.08599876751797095,0.006311648099963402,-0.13081811295024026,0.026344694147912365,-0.07085647964472383,0.3155833985457575
0.010615511878559858,-0.3190054272157856,-0.2518332896867821,0.4695870137084376,0.19869158174059287,-0.026822502619643473,0.09282467322352325
-0.28623902141944557,0.20945133751223036,-0.09771809213433968,-0.2081804601718713,-0.1631305524924534,0.25151627733589726,0.08804206357001523
-0.24746644131445097,-0.475987931171169,0.1344032301716821,-0.05172171900537806,0.041795856546912986,0.11532050402898109,0.2203633360715313
-0.03080389799374772,0.1329332187156423,-0.2622661527096863,0.11237229203193322,-0.20864652459739372,-0.033723992761312105,-0.03279945168352427
-0.23787328230939445,0.21139450712058272,0.3021846787938781,0.2109629853398167,-0.07989403646466298,0.2717728488036307,-0.3959667920220845
-0.2742355098533712,-0.02459282819198555,0.29110135737513576,0.025654806095270904,0.16998607476405594,0.0052913699318259955,-0.06779249276239428
-0.13029351825760255,-0.20531295386066273,0.5086510910248709,-0.40488207779682334,0.1346755947473806,-0.1374515941452354,0.37990709298145847
-0.12751666106494475,0.2696605430150322,-0.09074276399996486,0.10519201131755021,-0.07641869748717922,0.27773262669058346,-0.44700050007786457
0.19323235306486697,-0.2498484362869492,0.11093269716840065,0.4292427323990824,0.3601319879041092,-0.296480394437416,-0.08607864360449818
0.3821511691015767,0.4385769727375081,-0.317436925548741,-0.4837244882664239,-0.17680374532762902,-0.055424773923802906,-0.17261507775641974
-0.5212137113766011,-0.4999495777457129,0.621426361101159,0.5553935066696398,0.2589955110465561,0.042191800831320625,-0.07710469117071064
0.07206733004257085,0.06604798594758474,0.28608236511225316,-0.18934870350830732,0.10891959803251544,0.035723893946175644,0.06840328209806643
-0.05147358910860103,-0.7005556784138132,0.05954296140770361,0.6569464574479115,0.41869827833462525,-0.2400581695668217,0.28545514907560965
-0.3758627615802942,-0.00567477635806013,0.5542911913332331,-0.10238570406438476,0.1601423304033787,0.06192802486915172,-0.011424806241775456
-0.1133991284685705,-0.3757554868004932,0.4246982829443312,0.0697514523177391,0.4022891261093505,-0.29913306992220273,0.16634100871617585
0.05528075582176731,-0.01866785696309997,0.16477465958098503,-0.13997814718850515,0.3154201991774103,-0.18149800622940798,0.12178398048988981
-0.2272110573414851,-0.1633145205116554,0.31265200956244926,0.43394596019698783,0.09369895988553936,-0.05284714445968525,-0.2639432540528151
-0.009960092153750932,-0.3501573539270237,0.05248868415206942,0.7184940262424239,0.2012569809345014,-0.01460248818515103,-0.12624669991580323
0.06303774936093237,0.7951646871095315,-0.031970891610560534,-0.5002816213215366,-0.307726163721352,0.2537087122355797,-0.4510927453528556
-0.014400929169296056,-0.03895775528505758,0.22445078810385422,-0.08785936076960846,-0.009978617978573967,0.27138440113481904,-0.01913395646867616
-0.11214501412400563,0.07792337107440056,0.29073668978801753,-0.6155882080944662,-0.40078150646649824,0.260618833525653,0.1136323415737881
-0.2919750950487345,-0.14624063867620835,0.24985684413652073,0.04511662714807141,0.2029360109934188,-0.03125526843218207,-0.050673700204332525
0.42515753446913507,0.5165375358290767,-0.4311223228644303,-0.8336115704370377,-0.17916190000568294,-0.22961371292678773,0.08056880830315524
-0.2350470323516135,-0.3097317814865866,0.006316526085840546,0.13253935187988836,-0.10435912780963386,0.2136235006652179,-0.04171083434602543
-0.2260442968301678,0.11059885781577664,0.05319641339441264,0.026917373869951532,-0.19921613534964472,0.13461148968849324,-0.18953620741556776
0.20831577705079785,-0.16467769454807946,-0.4445210282752149,0.1598790431096791,-0.06604370132793876,-0.1905494359772974,0.09807629957332131
-0.30511644272694594,0.003038620292307642,0.15379281704772355,0.27121101513384693,0.14093878391843573,0.06375511398286737,-0.10259653598394719
0.32558658909107274,0.26697859394250517,-0.22210819253342978,-0.613170382446901,-0.04044457323074116,-0.2645379632181356,0.23693459160330116
0.0015948916767388188,0.08239523205655405,0.16484068801325194,0.19466722625709945,0.05719904285742619,0.2856856445545734,-0.4071431210979587
0.24680135525321809,0.7755600447906014,-0.09893509285652127,-0.41620668888775125,-0.40147527928359855,0.25274200747521897,-0.41137851732284736
0.054443404723468286,-0.002470656509023922,-0.09946427935738082,0.12246088075121782,0.18590668141976147,-0.2103949920428415,0.060703049633555495
0.3203149777187939,0.7724947651362206,-0.4816740636560821,-0.7085071245159376,-0.42811626229438926,0.26292858732314567,-0.15418527638206458
0.13295508185007437,-0.01881903559340667,0.015948977183259827,0.0039473533736471555,-0.08061985967548285,0.2221691304473628,0.01154430873317816
0.3286418460792281,0.09011195687283419,-0.5990132841801601,0.09380659379442993,-0.10611462534524978,-0.18689129825024697,-0.16837269482327882
0.2578687705080125,0.13431565764063355,-0.21889281179863893,-0.4794995343500831,0.02720320016052269,-0.2113923545360667,0.35190358658931825
-0.059715683906938835,-0.36740151813060196,-0.07301004494933479,0.1606509230429049,-0.003341431037673509,-0.09076986241342352,0.12456962035546865
-0.20517976400436852,-0.6386572306767477,-0.13993667976961005,0.8455558920066174,0.3920474371011921,-0.20648268659163405,-0.050304825905528316
-0.008135337152981287,0.4004460291555033,0.08654082180358702,-0.45954953706278645,-0.2417752100400473,0.10109733342059918,-0.09537377768858461
0.1594648052387309,0.14850527925017695,-0.2888429099227544,-0.3612716564716104,-0.03148014239073085,0.030405788336617,0.08241454448971845
-0.09903143619364776,-0.00017295841331566725,0.32953119825154653,-0.1785295856912784,-0.08966285923211775,0.03577086855443595,0.002444207087253389
-0.41402909049521475,-0.3981399355019599,0.45160375571139866,0.5676722392652065,0.14929471257692672,0.0705051715859798,0.03911004818150225
0.04400566802252984,-0.5560783070322352,-0.02430452842800626,0.6635712564126494,0.3727400580019998,-0.15998293957506432,0.14841104875039535
0.05322791355931614,-0.26601354272261707,-0.15327714084918426,-0.07188367311572869,-0.13005362619887845,-0.06451515772336408,0.16228324544116304
-0.21934277022616577,0.16939729633574485,0.12235234717233898,0.027084225803852863,-0.16989535618380902,0.26630361003095543,-0.31343552727559865
0.17868525656873274,0.1807743805798815,-0.14515265049780476,-0.5239319344645421,-0.06008863876935154,-0.1171631717576386,0.23963241292956888
0.18864026735738484,-0.14817632981218865,-0.04362963837032785,-0.014596837922601497,0.001401186868475568,-0.08624721842682018,0.2751203323789764
-0.18476506847528829,-0.2557811950528632,0.17496172008937957,0.23141994988379458,0.010737146663137596,0.11899555968745584,-0.02882574885201597
-0.04666385776294657,0.08487995346451555,-0.13815118862681353,-0.37346299050697007,-0.06637368957653857,-0.17639428433457105,0.30625465509195976
0.00783640619857473,0.17150137766993395,0.2623074618362019,-0.5401145023028529,-0.3346416490746841,0.2884513209687289,0.06901633403009202
0.35520965998116244,0.35576123246459695,-0.5667604783432993,-0.18199714319207144,-0.3011614750874235,0.24455234125284414,-0.10263985661063671
0.0680971639183627,0.20894407603846732,0.31205724668815904,-0.5494279193069512,-0.15163308796433547,0.1431410390000809,0.1251663032309141
0.10039398230623724,-0.22061560125775959,-0.1946954868370844,0.27198728340923156,0.17406325165428263,-0.062008280822176326,-0.21509365836071448
0.03327078544501143,-0.09141429497393296,0.30014838716576475,-0.4627875197312923,-0.026713136382551263,0.0360535027820702,0.26789456585369675
0.04977647274859415,-0.13579295293946564,-0.05863151837985337,0.42895583645686325,0.09823952380868499,0.16541141513174534,-0.2939084377368022
0.011420988176324143,-0.331969692263901,-0.025884760761232015,0.17526465576922073,0.3213324595447902,-0.09262319739400254,0.34817948820910727
-0.12738078777905015,0.23116977490449278,0.2436357357194657,-0.2986951316909753,-0.1284608145447998,0.11103818967332801,-0.20886814696338168
-0.12537692997096928,-0.04564695594233345,0.3441394901210002,0.00675469378776028,0.059603092523383173,0.09599049970043316,-0.22074874139467932
0.13635340582895855,-0.45225744122766537,-0.08295185393225177,0.32585557087391126,0.32877750285077784,-0.1922183294956264,0.2685800492556675
0.20744852710182035,0.4809867560812091,-0.16286858147647737,-0.4232260952675124,-0.2949947391287494,0.13638952310684632,0.02505833966620588
0.4472103022985292,0.026537245674990773,-0.3047029445382146,-0.3420037372564331,-0.25182189924385256,0.04797090481021282,0.1207668279333711
-0.15699143575601082,0.20271491699514604,-0.07835265337362285,0.12932084299447982,-0.009614678597766713,0.2949413255383037,-0.35668878612098054
-0.1287374368447166,0.0821481402748131,0.08383042200561788,-0.2600704686673237,0.0026863817730476552,-0.15121866294073683,0.24236600974588324
0.21560503274843443,0.3768822555705666,-0.19212014603631045,-0.40773335036945557,-0.24101620718309744,0.038070423112402996,0.20884296282017142
0.22239215390533024,-0.0627978800909302,-0.05279331827976934,-0.3918050269141316,-0.13434065460386768,-0.06089663962078712,0.20905772565494268
-0.22999307853403844,0.0634997075180432,0.2462186190874394,-0.037532071545198754,-0.04067015967968182,0.21962311905589743,-0.10534360101124493
0.09902345611718387,0.31461750210508294,-0.35734022959273515,-0.03144189286415705,-0.1093515107128192,0.14230937733098475,0.023840881493511476
-0.02643181257120175,0.2778534307256899,-0.2576495288821506,-0.37720036858846084,-0.1899455367856874,-0.0894574183522148,0.15375589702217207
-0.15921375796018428,-0.042597554628519246,0.5553752710576474,-0.12597678997118752,0.10861226603385132,-0.05879706345821917,-0.003404433768869869
-0.018429956982179908,-0.03738657963414166,-0.09708913000347152,0.41556698238488055,0.11632394282375322,-0.10644221354260433,-0.165225411169596
0.0009709215191819887,-0.2697153307400883,0.14126210437782752,-0.07537066411543072,-0.04773637124587482,-0.11961938502947517,0.009386250328211027
0.13797380221175642,-0.22201750800875727,0.01567697808078819,0.24489146811552334,0.3010205506562096,-0.22781750579384707,0.1666203248932252
-0.02343970281348312,0.7899959042237805,0.4262552872884678,-0.4961936687736632,-0.38455194763338474,0.2849923272627231,-0.45504682107375527
0.09319589377797954,0.13132688858673655,0.03564419881822496,0.04547961980259914,0.23133767521573165,-0.293098049164737,0.0033856375810702166
