severity of covid-19 infection,being tested for covid-19,being a healthcare worker,smoking
0.2150110325396973,19127.966378037207,-0.0986340651848937,0.4661715897373614
-0.42083989657333465,19128.785572843266,0.2512131955418519,-0.42558603205037987
0.6552679262188749,19128.524404262647,-0.10887875541399494,0.5581291087492466
0.11501663658271999,19128.768678446835,0.24177224655053503,0.36498482814889943
0.01328848477983834,19128.3295698163,-0.6471905880211037,-0.49578220105861487
0.05746035525178937,19127.926958936652,0.1905338034398979,0.3405891795645413
-0.16894859262865672,19128.450726233663,0.3431728374513872,-0.3572920922819268
0.07511459721416062,19129.06038695013,0.3129622889864307,0.008068985392483942
-0.12404103776282388,19128.614331660647,0.05087518812663279,-0.14809482525365864
0.4481371940666309,19128.64693282844,0.004402899382954455,-0.05375748529043406
-0.5194374713239551,19129.036727367977,-0.11108347053239677,0.2866758043977551
-0.7929411549356064,19128.513873049043,-0.34074958949326095,0.03203418280726372
0.27207328641849715,19128.24816477214,0.0858626312085812,0.07866303147392736
-0.28252119634659795,19128.591859426735,-0.5602307734085988,-0.06478814056911052
-0.00014130345010638463,19128.76615009135,-0.14143712231898495,0.05520362292006296
1.013378861974756,19128.434798355098,-0.11728994285317104,0.3246965989364862
0.2250523361477182,19128.319053564184,-0.4222793407494115,-0.3621130545053673
0.08231951237455704,19128.423584161796,-0.41194654442626044,0.17218154093985394
-0.08503795230472241,19128.932083552336,-0.10945085050332258,0.8540623004350594
-0.19437094294876964,19128.654051316298,0.43606085780660836,-0.07437847847759275
0.12248941047170364,19127.896776800975,0.4104934524726575,0.24170425217154895
0.13131229242643752,19128.331669667983,0.6304627794364345,0.19418572134911807
0.35776271503421486,19128.128354774395,-0.510252591118682,-1.1373036961788718
-0.3276529193060961,19128.19594040049,-0.1507134142037385,0.4787915510088354
-0.21811176147602737,19128.39856769495,-0.029868681386620133,0.08840625520120952
0.008886448772306177,19127.809684519325,-0.6978642295351875,0.10780358922512742
0.012955661666976547,19128.2152278981,0.2785055347326084,-0.12107378923844253
-0.3029955767378124,19128.586986529495,-0.2245147752470705,0.21701146346385936
-0.02698429907401312,19128.68164515245,-0.7427345800643254,-0.28478838570718473
0.17696552134911583,19128.441640215922,0.8350428683278829,-0.3266351965838496
-0.09371875520667798,19128.374994753005,0.541389258388272,-0.006525282175189495
0.38969299926215534,19128.08823126098,-0.07741191437274503,0.16503175836930883
-0.37639978119883166,19128.535112101094,-0.09355321035843753,-0.031834641042686414
0.09057548816163695,19128.253222833584,-0.07084316138996882,0.4545762594400139
-0.793278763289224,19128.80909012291,0.022071995337367284,-0.0052948747936635175
-0.1911539842425425,19128.499810375113,-0.07860121393106685,-0.6076276635074774
0.46282921494702944,19128.35001150085,0.29245419743197576,0.04534607931759702
-0.08902223913678138,19128.62626157091,-0.1334857850223205,-0.3822600779010394
-0.5060593869202769,19129.07214558094,0.19023640344439102,0.12278767182091778
-0.5920365595959357,19128.586346163225,0.17829439612237766,-0.2518204396752531
0.38902177590229,19127.830247917747,0.23486522208207516,-0.46545069963225816
-0.26763711855556394,19128.229857246926,-0.06227617068662247,0.24337034040019576
-0.05951037892216401,19128.364028883145,0.39184672721365965,-0.09902024963948819
0.051513084695935366,19127.800205754207,0.588339670030089,0.6026170775616109
0.4608336596895093,19128.44774094784,-0.4340757109367129,-0.1595636903489545
-0.0897162207603546,19128.698887870436,0.12329041311275846,-0.09154742383937689
0.6652530118634017,19128.130830149734,-0.19080308986043637,-0.08181641919512697
-0.04675907200765515,19128.399113755102,-0.144037588410207,-0.24376067265026835
0.023052299884555472,19128.01657199955,-0.31178815091646733,-0.07864834578359554
0.3050283914817443,19128.629297671585,-0.32729521699209596,0.09385091796611485
-0.583653113465247,19128.644142944016,-0.19142835003632794,-0.23898972145611927
0.24463787342070367,19128.392667479453,-0.24516956198052783,0.07386962121207602
-0.20401171028222642,19128.196005222475,-0.46454884427200455,-0.0023068658970201994
0.0018556379473786786,19128.979046097284,0.040738890697303624,-0.012548152003256291
0.17553194449694215,19128.298197371485,-0.07249916849434289,0.39632141505485946
-0.3961393911755545,19128.224785289847,-0.21025045675910592,-0.6382141020672363
0.20229651290151457,19128.101687529157,0.07707772072245765,-0.21477843144127703
0.433438233079126,19128.595113572945,0.2102714446972647,-0.3529320113958278
-0.24223952513464989,19128.418488400122,0.19937563830081279,0.09081014117051239
-0.20279314007636817,19128.787253587074,0.28724215042704,0.44620147302223906
0.34002637489643445,19128.415685171978,0.4041185869069928,0.08458168500981222
-0.07527228417463076,19128.26943979431,-0.11837643608967974,-0.2736068321543731
-0.1676729838434773,19128.649404516626,-0.30567937926189603,-0.12859800635874571
-0.24288659209813046,19128.347863882547,0.263876215511903,0.19707708844225075
-0.10266935938314613,19128.077203586112,-0.36184388798039174,-0.11476538505890306
0.01712756832309527,19128.212025542227,0.03376232289194743,0.21508741989958
0.522686279674823,19128.367448128087,0.20129974551835605,-0.020721470767418596
0.20443640282336425,19128.859434855633,0.17949666765618005,0.18988521834890315
-0.2967107023035019,19127.984247332257,0.32148771789169617,0.23938100522249495
-0.24944549798567653,19128.638375504608,0.03555080288699072,-0.06791107817559806
-0.1143397014924061,19128.547783227757,-0.2645806981328158,0.1152529036173551
-0.06052322827411496,19128.289694517294,-0.1933255873276301,-0.47285522186104645
0.20664042787163361,19128.343234277174,-0.33792619737558943,-0.1895775153751999
-0.07763467871272127,19128.084383409107,0.1709393896374591,0.3064640974080351
-0.2533232475246018,19128.696445021276,-0.1547926014766443,-0.18194844756141626
0.41635270134458996,19127.98618342326,-0.4098281744667735,0.06219963260199199
0.040219279838955485,19127.934980868846,-0.28648632727544904,-0.24449309942388397
-0.06869302962050827,19128.342861794878,-0.36476482426244,0.11549967136662675
0.10285912990465505,19128.502567853928,0.09335016689045302,-0.3028713827136736
-0.10278764395664461,19128.401403490847,0.1674914119511155,0.30590224408749334
-0.06657560501761332,19128.44824838377,0.17594528888885042,0.05611026305825191
0.10751956224338886,19128.646286175583,-0.03532593926280262,0.3006479216564895
-0.036022850744528746,19128.38765424815,0.028928099248107925,0.037369370738595385
0.49034072704329557,19128.413799120033,-0.14314580752203773,-0.4242266344433924
-0.08616700631358361,19128.898595869738,-0.2083114255818049,0.3680491011885534
0.40545147595446424,19127.937632213496,0.14090390303151254,0.00902240150310271
0.07665626974804382,19128.451659702612,-0.1974940393567712,-0.0247103587114644
-0.3748310850890008,19128.74871350629,-0.3345789507865337,-0.2901215721797971
0.27058645404739395,19129.142817191903,0.3993267025119243,-0.06866769271576235
-0.038190978586567705,19128.28950666667,0.39884949549897086,0.16088423985062317
-0.050717002071067975,19128.187207953128,-0.6131085883049506,-0.909529707593322
-0.0199732520336084,19128.134002550272,0.5023912802304132,-0.5315917680516431
0.13820956151124772,19128.273501676573,0.09405323411597595,-0.28033786284618617
-0.0434967771787007,19128.731114347032,-0.02101472852029883,-0.030792418149395723
0.1180985152495634,19128.337925217256,0.13856906264040422,0.10405442628701811
-0.19917266558851698,19128.443071917136,0.3183939870727466,0.148453374092192
0.4262692870376196,19128.35285236423,0.4663813118370691,0.012213814537927664
0.20541302406379297,19128.503660028997,0.32619537380336094,-0.4497523546472109
-0.2688221433909264,19128.640488633304,0.8217515630377512,-0.27042791583964354
-0.22729069083501197,19128.571758882972,-0.162880042118116,-0.3154136926831545
-0.26677558119150335,19128.206162003542,0.025686932091427167,0.495260627639333
-0.24334208866565224,19128.601720973278,-0.05465094711866484,-0.2544253631258921
0.21530015152382093,19128.329794794878,-0.15669803433457194,0.12062180010940896
-0.17787999807363777,19127.99470547888,-0.14838838723584397,-0.2995690759007584
-0.06437070538858299,19128.42865019696,-0.3162107156237218,-0.12979275631605117
-0.03958050255510163,19128.016242563244,-0.3248591114441294,0.006965386108216794
-0.37643690145117786,19128.715659553523,0.10860006363419689,0.41039517124679004
0.43705922158862814,19128.37679377505,0.29006340884146836,-0.21031206785791656
-0.19882625912367158,19128.460642297967,0.3421595939220069,0.11333110258325296
0.46122084799342833,19128.906182875686,0.11815432589682669,0.07719169168732913
-0.6725200720661131,19128.65011503284,0.023047368005251156,-0.37352871703722007
-0.10458119425694525,19128.551350978487,-0.25574912529943883,0.19587939618208658
0.027196140651746047,19128.59379173135,-0.5621888002656295,0.04517346362977659
-0.41175944634765305,19128.292028393353,0.3795105027731991,-0.20508583897493915
0.1038637841472967,19128.78545036162,0.08500580890729949,0.14809559240773817
0.267164152265754,19127.915806021236,0.22067315855216837,0.17031825404499884
-0.2655406993146263,19127.703714119983,-0.21325366613411478,-0.31634972037937714
0.1223775366682118,19128.011190901347,0.11826012209477353,0.5679173001770829
-0.2622385825589303,19127.89321390787,0.4054620667722082,0.0031994391413533996
0.09575735912798254,19128.470312001,-0.4750373915138732,-0.14049994791516926
-0.040382891399254016,19129.05218133328,-0.09445002241848167,-0.14574570336878934
0.21784880741294252,19128.19361128885,-0.21097945735078874,0.10203400581077295
-0.001212228299412848,19128.150603835256,0.4353288323192807,-0.4938166901358959
0.15074122598725628,19128.266736034235,0.19716708684988635,-0.14859034793619105
0.22683129042926614,19128.412607690585,-0.24056908198125626,-0.03595123056397217
-0.14364100377133646,19128.109244729734,0.03865595136373489,0.22531050362694632
0.1302717221843144,19128.251569698386,0.40973754493059344,-0.02605351725346383
-0.13239257870515223,19128.6926015155,-0.37334797103306316,-0.08422780011266946
0.1353483515081098,19127.91053328216,0.5465481257354837,-0.3588435522287775
-0.6073266795713954,19128.50952046437,-0.07520875333040712,-0.05912854665539616
0.5432079024718093,19127.67576858681,0.5183500457477395,-0.11114406731656984
-0.22449193303307985,19128.797932125344,-0.11151364389710094,-0.2596391128284968
0.6094125952958335,19128.340845861305,0.7012322150847238,-0.6306398958331314
0.12449029608904959,19128.65089148711,-0.09152634880977993,0.33036664178267827
-0.12980583340018292,19128.248292224176,-0.036160818329578785,0.0121641952479302
-0.07277212151822146,19128.467193946537,0.2205763022256229,0.07662161374152623
-0.3286063360885584,19127.885502134057,0.32675280232686654,-0.23705236284547987
-0.18590825172038306,19128.823359775528,-0.2320377461723344,-0.908347882373215
-0.24867698382998407,19128.107701775927,0.010960125953304917,0.060705487959860846
-0.05516779492363802,19128.044884455627,0.03516890894346242,-0.20377813082514606
0.056203285780548166,19128.637362156744,-0.23811580791074294,-0.42979204663377546
-0.21699589913392095,19128.240795999794,0.32841589285441114,-0.41769673768874666
0.05990726037998946,19128.311682407893,0.7411887125749771,-0.4772217188367115
0.02894081901886971,19128.36138823889,-0.2807024124313784,-0.4092389055235705
-0.09847160424016185,19127.991123002845,-0.10845793452115524,-0.11247365734886904
0.15040844114538116,19128.3563229753,-0.16359746714086656,-0.023619755876368737
-0.38043401499409485,19128.457603452705,0.24864679212087804,0.2461018479289395
-0.09490277219512833,19128.419003583007,-0.24443955941216453,0.17476321042481513
-0.00048118895588838127,19128.359746854545,-0.2201364085934342,0.42633035832897925
0.0661981100528437,19128.264137086193,-0.17849488264745209,0.20450254523048222
0.2153554784588527,19128.240664245513,-0.357139587110576,-0.11763161404311823
0.014563639386284917,19128.56069582165,0.18745428963169594,0.20306483273277676
-0.08986178147420222,19128.403321911814,-0.16143863919794935,0.5872022312403459
0.18427338470006957,19128.223617460837,0.016985746200663954,-0.7011946751316505
-0.42135950461228505,19128.684825453078,0.18824727941627192,-0.13780681164264497
-0.035590128704224566,19128.387214126862,0.11353833378698387,-0.3375542367469058
-0.3736210296212515,19128.53093199276,0.47315441546956566,-0.05290863111588403
-0.5116628135784254,19128.67375174578,-0.5527683975885958,-0.039229492752260745
-0.44124545618020905,19128.652186341027,0.12947923963018146,0.10157224874813346
-0.1057624218951488,19128.49891313404,0.2413250539623893,0.159731114524967
-0.23974221508222449,19128.88795137827,-0.5844327109767856,-0.3671455417586667
-0.3022146473110049,19127.945665471154,-0.2644303466780008,0.20732689816857885
0.5643316054644623,19128.287205745335,0.3738034611071458,-0.1361372278885517
0.07319312673662276,19128.33024462831,-0.04307868385926039,0.19650100633034626
-0.0691965636426589,19128.85822823444,-0.05066096600650916,-0.0823775092402909
-0.1759708275397541,19128.35858971058,0.40989183972952026,0.35996990597895373
-0.517089839574612,19128.44897705032,-0.2913387289218238,-0.07690490017997859
0.07186129413995641,19128.63158565033,-0.04849263128021423,-0.08163336346620989
-0.6059327686499675,19128.67613753272,0.5291942747323289,0.1806110559585635
-0.28131642144017843,19128.118089869666,0.11213878841507136,-0.009702801277205086
-0.6247746816536711,19128.584335596046,-0.2580321632694307,0.14030607854609228
0.06361896726902436,19127.98853556514,8.031627100112305e-05,-0.3778560323559317
-0.002953873969297824,19128.346022913476,-0.244771484160299,0.04727088770367496
0.25654022331146664,19128.17885404503,0.27442969995365013,0.25485801833729144
0.1814982589880715,19128.762340601574,-0.03624961017010345,0.28126014684842643
0.26405261783809353,19128.99578715289,-0.13325226007277455,0.3743667846005966
-0.6024268123197069,19128.171202846548,-0.4335168020634685,-0.16557839976550098
-0.014191240954620312,19128.02189271268,0.2884344442751741,0.20353241358275842
0.40121694649613715,19128.70187707868,-0.2516663689955951,0.28199607749097644
0.7174969722425995,19128.510735456708,-0.34525882835643334,-0.016370527021094393
0.04427293720722968,19128.67170980114,-0.3323635053212144,-0.29962695865390204
-0.0838036970578144,19128.61032286846,0.5178520518111953,0.08218419556105847
0.4654132049641668,19128.828900272132,-0.24471627678274016,0.18801052008214852
-0.1407179098495571,19128.683096534456,-0.746439691771554,-0.3748319344045562
0.12047065754004097,19128.932591322773,0.25641686351712517,-0.4140491525434344
-0.12173381493298498,19128.580152017068,0.13043763100674763,0.12136745257368323
