temperature,relative humidity,transmission rate of a disease,rate of incidence of a disease in the population,observed incidence rate in the population,dew point temperature,rate of infection of a disease in the population,size of the susceptible population
0.1425512718227375,-0.2602217770042361,-0.40652588407708734,206.6838486162032,-18732.225385198337,-0.3290133086515655,-0.396118287893307,0.05770991312823909
0.20382846204299995,-0.3432073051284256,0.045191504007954464,206.97586309017393,-18786.137991774904,-0.030805755652834076,0.1804188026666154,0.13040368808873512
0.012216769441270592,-0.4467655664121468,0.14728049857778644,206.62599256056632,-18722.315170308306,-0.6679915675208741,-0.09996401572208709,-0.39420941767409323
0.09225229403640163,-0.37286647136615747,0.22710313558198444,206.4591970274923,-18691.96891204457,-0.14712087675913016,0.26099526783955007,0.0582336710772646
-0.005937819648690208,0.010644135633803009,0.4503775502155031,206.79456048603421,-18752.505726232404,0.32789248891187844,-0.6346476579828177,0.1599602879495067
-0.43402561282384344,0.2650047580058999,-0.1003545013540439,207.33349537807942,-18850.529554542405,-0.13651306152981157,0.4078970792430354,0.39914682933550377
0.13411181010527545,0.14683182207683879,0.4232416354063893,206.789186564797,-18751.87439026334,0.010607573392085186,0.0008391663890028205,0.43125529366862186
-0.2198775001726207,-0.3728407496703341,0.38057242389046464,206.8679687221913,-18766.42996275928,-0.4683889303343301,-0.3599352941885718,-0.0029587930540478
0.4165957053908123,-0.04552166662394053,0.032833185389674197,206.9915338453441,-18787.967882654717,0.6811571506356165,0.35166059168856606,-0.2817884201423909
-0.41875011470025186,0.1378275623882367,-0.40958526277589846,206.52940373700542,-18705.08118531932,-0.12216698312396898,0.392169670084228,0.04452178782599972
-0.21153269263738234,-0.025820456296405395,-1.1026399209808173,206.6873081306813,-18733.20907684981,0.12270011168606239,-0.3230132338827251,0.4811710852210043
-0.5225664634741903,-0.11356030303806833,-0.09930229325906073,206.23099565226852,-18650.647557358352,0.09020384182199832,-0.19451903564730874,0.26196666092669413
-0.7103694855797066,-0.5229173213794741,-0.2412127430554909,206.53045127091607,-18705.346175081184,0.35192725222181886,0.25938113485792474,0.21117650484474496
0.1582700101663955,-0.3353009606879652,0.31220606252891037,206.99620792847267,-18789.217151449142,0.018839612294136162,-0.06395903544664519,-0.13933039032947195
0.24660845389318667,0.21693637862909562,-0.07536327065725146,206.48097186692064,-18695.605395592585,-0.1717458926036232,-0.03917373570972159,-0.40228171910433147
-0.32001257271308375,-0.067445081348082,0.1365491416683697,206.25556307125967,-18655.02961476596,0.14232407409083647,-0.2890952763695188,0.257004397617605
0.45306019928891905,-0.13071028271450075,-0.17889354001507596,206.76967965379959,-18748.18828213751,0.03797814743963082,0.1243395515829029,0.2564618551044001
0.2242390240227782,-0.270732181262089,-0.10646170937290042,206.64804190830785,-18726.525147402175,0.38500141193266785,-0.5484603065264572,0.2106570295394105
-0.022864941748794575,0.27281082350824953,0.45951045778668376,206.97349863911492,-18785.226116041853,0.0930204107184978,0.5788252373320633,0.1922200570319443
-0.32871829764857585,0.18459486274570605,-0.0836232505945602,206.98503941023884,-18787.292690082242,0.06268844686457342,-0.011205108423574436,-0.3977311321692008
0.16508054048260634,0.0399779977175701,0.13800856144495927,206.74045665602438,-18743.68618680756,0.1298607886003421,-0.009016937913793557,-0.06422998683404003
0.12380727843575225,-0.021651571680135963,0.20435012852920087,206.2011402613264,-18645.500231219823,-0.08730245487043449,0.6724967645312637,0.08113221899465069
1.261568602916131e-05,0.23013058683846466,0.12950997840797307,206.28961420562823,-18661.536621688563,0.028473495733474054,-0.3923532275157256,-0.21740629714025594
0.3184380091586291,-0.5068060196639312,-0.46002074525161646,206.5173449222627,-18702.767511882957,0.15389873268619533,0.36046958669930346,0.11307826739112582
0.10461632259751912,0.272859726260295,0.09647224237499422,206.75235253080686,-18745.183813634976,-0.1201578419914936,0.35645025977823735,0.10021354562731973
0.22954023787133934,0.10019278427308692,0.6218674456564195,207.11625058273506,-18811.112725068073,-0.507423140678255,-0.19941721947271498,-0.015918629097224184
0.48924953710098235,-0.17235639954348658,0.3336103031501435,206.6470803413984,-18725.29847184659,-0.1671043957331937,-0.47509900216765794,0.0608838737803808
-0.21794106113938216,0.4266501183537641,-0.20307058399944988,207.10866043072625,-18809.600790582437,-0.39512963536973916,-0.36226447353505126,0.5124971848237039
0.2297151413379671,-0.22574767455217978,-0.2614754732846247,206.84474418492513,-18761.720015798277,0.334563251952992,-0.3150304960440757,-0.06319020303392758
-0.1367220889401374,-0.1257589961411265,0.391064095472492,206.60353835684398,-18718.025561670085,-0.05553473822120382,0.13159082260260657,0.014650084628828977
-0.1849351361736987,-0.19301062750947284,0.34551552210138137,206.95344947961945,-18781.44748632504,0.31198152962964026,0.17602505219919964,0.43956343500553763
-0.31862533200272314,-0.11898061379576097,0.1555531574412579,207.17093330575932,-18821.156414624726,-0.18526873101297028,0.39009562826471794,-0.5939187975475091
0.5919774956632066,0.01412794138151241,-0.5574298762122127,207.15387158422502,-18817.882652809225,0.38335919858114764,0.12338798581772271,-0.1412642096955788
0.09292226402530633,-0.17920736699606402,0.3271662145934591,206.5587666391179,-18710.03477120425,0.18813851915034868,-0.020800424973553316,-0.370324388675688
0.030672189942892374,-0.15813786950518222,-0.4372461171169047,207.10767987594525,-18809.243708837774,-0.28333629091776413,0.1344220975912434,-0.4312225339498322
0.5991478315137581,0.21672865078457837,-0.47037601863275114,206.40924026075905,-18683.057573655497,-0.1780110447886343,-0.28090263382415,0.4015417744867942
-0.03574282646915732,0.08974010810849466,-0.047615776226258975,207.13142082377868,-18813.94665324764,0.03926547567358616,0.15300482253959444,0.3397463328396472
-0.0007402366517352488,0.10979293495044432,-0.6718325851920443,206.73742025118165,-18742.38280577584,0.1699725930008071,0.03181561318907026,0.03411210173318812
-0.09684046696488209,0.240163977980416,0.11407555229064743,206.9983990549931,-18789.66394114114,0.36135729285452856,0.10196410925986314,-0.5270706817955135
0.05644923190438152,-0.20147837403128477,0.41804677202657087,206.87262401047258,-18766.997573908022,0.6285257389253768,0.4386493443902307,-0.5388261457924637
0.008807106630532385,-0.03845919618460999,0.10315310281139561,206.79093636984203,-18752.43196289547,-0.03242468439318503,0.2558882742350617,0.18508584979415407
-0.03700359217832704,-0.06189639112734336,-0.08544105350804951,206.41270101157554,-18684.012929602024,-0.3765433151118261,-0.19085092456443237,-0.13127985785906696
-0.0866500690875004,-0.2090102485935983,0.38251409638756956,206.38075476794202,-18677.948139906046,-0.15776845542075163,0.34733883085835066,0.058904041214605934
-0.16418906785387496,-0.010407459031086247,0.08249022188803554,206.44319103176457,-18688.822465084435,0.0720751026311965,0.022316847092821314,0.3449971488774742
-0.35302330894690254,0.07979975929446526,-0.07510711940012751,207.01779367931422,-18793.173972159377,0.1405728144963941,0.36985758730285334,-0.6149437234427642
0.009960722843882252,-0.034031320783830976,0.06295369308779333,206.51179541833127,-18701.476003438143,-0.034669911623435405,0.5195048551723085,0.1408335743201784
0.14769144717904184,0.23943871246832146,0.0050266713947046855,206.68894789102734,-18733.72056647191,-0.4409219686086144,-0.10571319035302668,0.07546076013627993
-0.44628484006463254,-0.3041784024935867,-0.3142823328387538,206.53300883935137,-18705.673155064753,0.31204328362749384,-0.10463294856324407,-0.06229768710778149
0.12529772835894487,-0.3287116016499694,0.28046724870790074,206.67333450701582,-18729.936780320582,0.5433449821909704,-0.20693876511963666,0.25456775482253996
0.39162549469553704,0.08773134399002316,0.1706641784780986,206.51314617620753,-18701.829415786367,0.1079055445803598,-0.31759519511585554,-0.2037717915733052
0.012656570120732099,-0.32938137409891927,0.1447839091271129,207.06058381427476,-18800.98775699093,-0.2545700528621082,0.1150865280521293,-0.06004746993944915
-0.28564258741813503,0.021871155775246814,0.045406860223968434,206.7586427500837,-18746.371595568427,0.3720920671479084,-0.3264581708114565,0.05080732229756404
-0.013820407486286983,-0.4155742111843849,0.327751677872144,206.28377213562825,-18660.069702112007,0.37224170550187424,-0.6995822616704063,-0.1520385714656526
-0.1070557682043443,-0.14074224248721112,0.4552770904298172,206.65190889322648,-18726.996291458414,0.18101006678387485,-0.08535558031630607,-0.04462369334388512
-0.09353775351822127,0.00393883378955355,0.06799962795251929,206.8557940677158,-18763.664021321376,-0.22206148791781577,-0.10406752965979647,-0.4501648790720286
-0.3197875187184279,0.007741906423097966,-0.07619501722130172,206.27787019113293,-18659.573548289307,-0.159329402382975,-0.4656173859993394,-0.23264078072470024
-0.22267454639427453,-0.29630773182493375,-0.19059904538652,207.04157693786334,-18797.271791988707,-0.28421368005855624,-0.5731063870419744,-0.5830721422982904
0.2781798185506541,-0.05693379481303095,-0.3175662795684,206.22516184732345,-18649.067875689558,-0.005179240887416901,-0.11800077568503145,-0.3509993548364398
-0.1841030718363702,0.24281569526063018,-0.23695367488875924,207.08318407823108,-18805.10087451672,-0.045549951150921315,-0.24052591361917408,-0.13594505059695816
0.3164304821851669,-0.2887196746220929,-0.10757434897787348,206.55284194048068,-18709.040733898142,-0.06002213896037551,0.3569422531972948,0.2269367937688924
-0.1684900252569526,-0.3176113365055302,0.23163064281376114,206.61422620042282,-18719.909903263124,-0.35851829298287163,-0.2348061818467297,-0.1918939012927118
0.21022776716267436,-0.3041350144370458,-0.12855786370001404,206.84195669491763,-18761.848833255513,-0.10920784206557492,-0.12588901983795361,-0.43154021811837334
-0.06151462269483052,-0.022362190683067943,0.0352342163030188,206.9342540018982,-18777.9985038452,-0.07637155308812407,0.14554166134822508,-0.07091665711070563
-0.6340779424051275,-0.40757765097829296,-0.0988961690012949,207.13284723638992,-18813.585143273147,0.5480965566240419,0.1254904058930289,-0.28694404198018414
0.27106697247522427,0.14521318745863462,0.08111162058334599,206.67125098273323,-18729.778549307448,-0.3041279598146991,-0.20374079034024203,-0.30854649452691596
-0.5174682027495002,0.39191462156043744,0.15409985726729816,207.2493260512461,-18835.583988028244,0.12504330245432838,0.5429634035778412,0.13950719943901496
0.21682496727113906,-0.19763974605992524,-0.3220889072437486,207.23367115350845,-18832.61153801537,-0.4416891800882342,-0.07164617215023268,-0.30830774941678923
-0.3694617825430106,-0.21722636964748274,0.3229815178994823,206.5410867666217,-18706.715525161082,0.026607450724464726,-0.026853917282569546,-0.1097509462423314
-0.39164375727471806,-0.1693497517689954,-0.43547279314274495,206.73391498061244,-18741.320277500417,-0.024208418988363165,0.14903504864951728,-0.5962467342041998
0.5996555312026334,-0.6526211707967947,-0.007464066133315482,207.2349718711414,-18832.755344723348,0.07693151997081213,0.2935681164435435,-0.06545953844803348
0.2117101767822171,-0.5953428393828779,0.29846050672194574,206.56347402684193,-18711.05923792903,0.1977920804209972,0.0094777724948441,-0.18443662360226445
-0.39753281693373277,-0.1833999591043178,0.2501814427571565,207.05966054666058,-18801.09115837192,0.12080028401641615,0.024385699357139475,0.157377546404717
-0.18325576847614414,-0.05246924952156125,0.38381839561988434,207.1330424303095,-18814.07288793701,0.00507847483434849,-0.009870326447690241,-0.26973084930120816
0.3246386169854486,-0.4477419605768018,-0.10765739379887077,206.71446848076505,-18738.787916846184,-0.2401596959242855,-0.19146986125519905,0.13286639168048694
0.08834102824787161,-0.5506656974129333,0.30028232658337295,206.42084397444395,-18685.366568630052,-0.1443062712243628,-0.01150554960829893,0.6176378027681927
0.16382638860729226,-0.14805993172217136,-0.34256581563357197,206.72369259190242,-18739.740000436617,-0.3052425150080224,-0.29340251848310345,-0.11995233335330036
0.20144262658074286,-0.16181822871686322,-0.6388902103774314,207.11884072436433,-18811.67940729751,0.2589235601688659,-0.11245383287765923,-0.033186039821098676
-0.37748759220756717,-0.1711808398600387,0.15104589203407193,206.66348096698448,-18728.729701577617,0.07142372065024295,0.22846083780312493,-0.23481017408041382
-0.42604555764615987,-0.2146454332626086,-0.5218212891413028,206.64226806393287,-18725.16563453847,0.013589117399027628,0.02265773973973965,-0.611589238602381
0.27612530061789287,-0.496498618290113,0.37884072352591375,206.63496726199722,-18723.704323255883,-0.2847542093663572,0.38588332142774967,0.5527642802150159
0.014770753692959146,-0.21803457234097784,0.10900481713169669,206.83976213876045,-18760.607043478984,0.5165363084407327,-0.03895899489736357,-0.35980861480409215
0.01012882662428836,-0.1063766761438914,-0.1999843822239458,206.79339926080294,-18752.56194894888,-0.04923859923023788,0.13357938619937562,-0.12933200586584084
-0.041986058583454645,0.22122151144826172,0.047953770048908946,206.70206477802773,-18736.133772385547,-0.13284462453612933,-0.11121699381547558,0.11570361927661163
0.25641986923670873,0.2510198524507992,-0.6375346772639926,206.8629979218634,-18765.386547367103,0.4893633163941559,0.21474262286934429,0.15478763981416113
-0.2820830474194876,0.1486001254806519,-0.19074310583090331,206.66680027877197,-18729.806422012894,-0.3049867320544914,0.4579382892921158,0.07895495454174535
0.38851713550240885,-0.670630781813064,0.8613601646375103,206.10742217417615,-18628.066280282314,-0.16148765405089635,-0.24951739779255214,0.11866819605783051
0.6290804920938575,-0.5161382033232091,-0.3483502677751153,206.58510389272755,-18714.510665925583,-0.12773538478767896,0.3755775862243604,-0.17059243555944056
-0.01790565181382347,0.027446361459143073,-0.18093514489022408,206.893294256273,-18770.778834568006,-0.382500824120986,0.5213498604319317,0.40550068144227985
-0.02996814842778532,0.5621829628356003,0.5587928718564359,206.4836616199071,-18697.009116822246,-0.25178704195308144,-0.08180827651330357,-0.10868806519818876
-0.032500565046197534,0.06744194676348689,0.208915295680527,206.56734004225686,-18711.940700154028,0.32223668481806644,0.2961104769051098,0.21567050035804616
0.04551292368044384,0.37987878709730094,0.3282664155368347,206.17250998000046,-18640.50744945255,0.292985976821119,0.1979111939270951,0.03173138352031719
0.032001636245510286,-0.07533955223594731,0.14051707545812275,206.08663393758215,-18624.259816975416,0.3317508139991523,-0.5048481787986556,0.04624599398952643
-0.01570385960584427,-0.03722401189132362,-0.25004704857630156,206.69192430432477,-18733.894891353182,-0.26959476191853854,0.4124029645518239,0.24003079818357384
-0.21083975387243167,-0.11672747554936728,0.26070995203484737,206.553509716587,-18708.80470530982,-0.3764565043204249,0.2488161640269554,-0.07853219674148995
-0.669545837516036,0.0718205153403425,-0.5524061675750693,206.24888042513425,-18653.985751947643,0.10649118936909607,-0.17059766912234317,-0.0809253527656879
