prevalence of diabetes,infection fatality rate or infected hospitalisation rate,proportion of population over 60,covid-19 incidence,number of intensive care beds per inhabitants
-0.22595642411075909,-0.15929846966572545,-0.04413996003498249,0.2108651828572822,0.018248008961299255
0.06348103961387735,-0.08951945259731599,-0.1477042039351158,-0.6046850702400978,-0.17926123407786793
-0.06744637292228937,0.2182247251943007,0.1310898411538134,-0.26633798507830786,0.3656697896769369
-0.464344066503087,0.5449441207516785,0.15920676193244918,-0.2659089786714574,0.09530447110732973
-0.10081919541770257,-0.4196876597018878,0.013800415984720421,-0.1087836978551948,0.48225983008827905
0.1177103162432767,-0.8872811611439638,-0.2950805956146218,-0.314627403187763,0.11443998722851653
0.48339739832116435,0.00441420512559583,0.2601160603142861,0.31075962543352376,-0.06120593610558167
-0.03392626304898462,-0.31373810324069284,0.038872224620200777,0.03463763018073497,0.2289434498050472
-0.16799937577587806,-0.16536123650440154,0.18294151719500587,-0.22498113482476106,-0.04474162678082301
-0.39446338739900666,0.032364172904195576,0.10603492123589374,-0.10499119608614578,0.27158090196638884
0.06381116697652972,0.0974604309622803,-0.030558367016827483,-0.17128184169313887,0.16593226869599362
0.4419036600922053,-0.9662787765437927,-0.6198244182878616,-0.495981256527557,-0.11859800003110652
-0.598669787401651,0.4518221632883054,-0.1512791686497689,-0.13888992868594627,-0.23062244103212268
0.3073694819321898,0.10075337387808853,-0.6171829526662328,0.49613777705675316,-0.11210154664027483
0.07575109817212866,-0.039932632039585775,0.017592368685721227,0.1965637394573049,0.0793359853214352
-0.1154584848983097,0.9448465921004912,0.44623281181110164,0.05207308188909961,-0.22613193272511034
0.08909593361245682,0.9000509034809239,0.5300910154548963,0.5919634168173051,0.07494151634067024
-0.03180765164385137,-0.39885866874192677,0.15207748022518552,-0.03262616117962508,0.2306717726181638
-0.320177890672142,0.4568961632108781,-0.01774395132084362,0.3635660197691482,-0.2925125841524279
-0.47321442728601115,0.649760819655626,0.4114068310711129,0.060627763147743687,0.04076827633140538
-0.0658474626811004,-0.2389034921026437,-0.04127708769569286,0.6947047895605402,0.042724695602448355
0.2798373476226165,-0.5428488941759788,-0.38515936547105767,-0.46491731011093373,-0.13148703005180604
0.30900306578624165,-0.6175791237883574,-0.14230625306616895,0.20789174167055408,0.09172076643255749
0.5134983231267053,-0.18726405205541294,-0.07360835277917487,-0.1658093591274184,-0.04450156590951999
-0.16613431436666698,0.12837464466175738,0.3220137817490511,-0.16849556188026849,0.14596288961073303
0.2677098890466495,-0.6440199911404333,-0.24673914476904457,-0.06040200093326659,0.4432871915094476
0.3549763663895093,0.2617835283996042,-0.08942312708997095,0.12273348363523023,0.037073790865396694
0.0013198045603445459,0.5305202211305331,0.04771504887244722,-0.08308729795273187,-0.3227663307239263
-0.22458859479692728,0.42750010289586376,-0.13987164594250254,0.010646169630470909,0.09202875933241807
-0.41043479189861387,0.3426757431681326,0.10480748665135885,0.35824587148450265,0.047175508213503796
0.23880587669356274,0.30297683470896775,-0.06527534295659793,0.020508288904233198,-0.3903859790390671
-0.05609256311561478,-0.034240794969013055,0.16437509658310245,0.17989638665976315,0.028563588745699555
-0.4392311573472013,0.9100623011314002,0.43748909385562984,0.11481069737227038,-0.17290461653183756
-0.2905550820167407,0.9782148675211055,0.5325130852662255,0.5226128991334439,-0.12269696902351318
-0.4652564069164843,0.2595176682067605,-0.2632876375683579,-0.025352768082868807,-0.28479533338590823
-0.09685849546446441,0.23378388020265845,0.059636497142236525,0.596115166387836,0.31023240964315085
-0.18146456009734296,-0.3292550506998589,-0.19864657621819934,0.13775133295143943,0.03764622534784026
0.45426836062005893,-0.3096379380620482,-0.09343002185405787,-0.49328364049475737,-0.7597659953820031
0.02917239213669437,-0.7570348569138874,0.21203770147014592,-0.20574797514367973,0.30374631764556675
0.40384765930873545,-0.9623198833157506,-0.34240866437163614,-0.6442086677005523,0.17274791767798078
0.31220746310681013,0.02782367722170162,0.052527788493268425,-0.20177206324569424,-0.1609481912679047
-0.15593632572268276,0.4680419998441769,-0.010836214563357094,-0.19461833211131602,0.09771661077551713
-0.11772084993446659,-0.5620465430354198,-0.05364195504583966,-0.2139664415705211,0.4608487409919408
0.09689242115442301,-0.22435632802465005,-0.3348398032772313,-0.12372722038542575,0.17916937492342536
0.04759713294400936,-0.6273686429524963,-0.47613811521676197,-0.3505880325325941,0.3395464000230504
-0.25158352249813143,0.8510926225975453,0.23718170451278608,0.6721498369800971,-0.13506907437387058
0.45208602144245563,-0.6089864528571969,-0.5711360646651662,0.3335222575913638,-0.4750614012151307
0.8854431424678026,-0.2488861584982216,-0.4496864314686437,-0.13298019945800865,0.00791075908108392
-0.013696531534888878,0.482867348362966,0.0456487160483473,-0.001871824557697882,-0.5154248272315192
0.039816429854298445,-0.382417209985958,-0.07966329940065033,0.4012488682563861,0.125334013902691
-0.3333456179489557,0.08775682008984792,0.19574403873956756,0.42923071452681016,0.15558616262066532
0.03217348131083278,-0.2664281366441832,-0.1933582602814779,-0.5973536609994962,-0.11261823221503665
-0.07435555227171994,0.4036460257424387,0.1738768582419199,0.16156559853251168,0.29558035216042927
0.9849658355959807,-0.2746247395598137,-0.3631752452576302,-0.020867553388326146,0.03737759607931558
-0.027322479732321214,0.08700422896196078,0.31512424147976364,-0.2844654243706221,-0.09796948316013988
0.009987701292717574,-0.2859641922082387,0.03665299730898216,0.1291733949532239,0.2638968744284697
-0.7377741760422832,0.7199420872555904,0.2593870449229126,-0.35324263079020146,-0.018599575107311826
0.13143800978685144,-0.40874395762008686,0.09004634543420062,-0.5487848319517046,-0.14684696529519067
0.5244077984055014,-0.1096666495552232,-0.03501191074651797,0.34369929422342016,0.11538418878478668
-0.039599866105983324,-0.017791063887124925,0.13901661886380995,-0.47480302113268735,0.18249241551273088
-0.14448065578299374,-0.014811528670686747,0.20624849539740742,0.3985323664873782,0.11989875909892167
0.3457253580221621,-0.8601288662315595,-0.26769048460415007,-0.7571193256922445,0.2195035975318518
-0.13310488067018073,-0.6413154309405441,0.03750194122856435,-0.6686030414294027,0.5029860960979251
0.1538222369727677,0.8221714837719872,0.3095679796248386,0.15882810326278496,-0.15787380151972366
0.09149745445908056,-0.3142231338115864,-0.29283444165655925,0.23812777941288724,0.0703747236223802
0.31518151501880803,0.08532113723802182,-0.4345753533254886,0.33730969283095835,0.18253149449555323
0.10075203499731178,0.30994545778640825,0.28934783762880456,0.42047891799012066,-0.11825708079993662
-0.010909808253344838,0.02717796952519029,-0.10591082283312205,-0.25661317374716563,-0.07475685761810184
0.29119612425880675,-1.0690505428434396,-0.002036946052865332,-0.1957815610676825,0.4626310480443159
-0.4332249869364886,0.4788977597952293,0.199289337286247,0.01123471543941068,-0.03288631253367601
0.43768645056415556,-1.2595720310389527,-0.12875739347868673,-0.022725726061423215,0.6192561763875163
-0.11268795564836892,0.46495492431075924,0.20013581425645607,0.2554078613287188,0.036669798887555144
0.18109907939529762,-0.04096439879819018,0.02878369951923353,0.24070644890477522,-0.08527750274996854
-0.2680190644894947,0.09136828815533163,-0.12290164268988332,-0.3182125325790347,0.05320574155179834
0.20806164792364784,-0.5413809026061435,-0.25359138476216675,-0.5604859968301347,-0.191240793623326
0.3471927062169235,-0.7187196534624114,-0.15576836692423449,0.3568089450988605,0.35707221867707994
0.27025776811588276,0.014239622816961867,0.21649902014797487,-0.15828600910921986,-0.2070359159051407
0.183219272790471,-0.0695547449414624,-0.05928100607814227,-0.6255044665381184,-0.2272995066878902
-0.1852589895657384,0.6507767527703093,0.26608898475742404,0.16399636287080016,-0.5510842396821395
0.43579567866264746,-1.1428212375565887,-0.4571140699204325,0.018978113214320524,0.5061061553390749
-0.293700897719262,-0.42199386499220015,0.10976881892005727,0.04252109820985824,0.1429027439898834
0.1396064979874131,0.6998273823842567,0.2926134505233415,0.3836928062424077,0.007444447645476287
-0.1463047364361097,0.04607438505797257,-0.075390416340367,0.22851083383795542,-0.25424164436237784
-0.28911213312338363,0.8561855164427759,0.010615307917056449,0.3090967559384149,0.007898098065687578
0.1822699884130023,-0.25711730219147794,-0.02139848408000996,-0.19626455708784588,0.4082855862692605
-0.1180469284141783,-0.4873863259970632,0.1283520562830037,-0.16030728460444243,0.018775457694966104
0.46271027088735145,-0.40197318247659186,-0.20706270317769848,0.29720028166795753,0.10436956583458913
0.8142386207453002,-1.5727732529470528,-0.7476616378636997,0.18354305723164516,0.31384714931344937
-0.6421317618419029,1.005210819052528,0.4909713825877277,0.5377823401200482,-0.3411247018568074
0.3039159915277254,-0.5589999248934667,-0.07815492406930889,-0.5771783097825075,-0.1757446327535992
0.09104858875626516,-0.4381238853508755,-0.13169883134304028,0.1725614489920891,0.017945716106399705
0.06708620865786936,0.9297562403086224,-0.03888964499892144,0.4511750067647414,-0.606849965987408
0.15827727233103098,0.1887635795145355,-0.08856249646364815,0.04479283196379277,-0.32299767836363463
0.3431696926654096,-0.008594811226002363,-0.2679742837768425,-0.03266593165255422,0.3039691510717964
0.4816267529832691,0.16035359254484344,-0.3910855760798086,-0.01172503549356814,-0.33901737610040616
-0.1656776476284373,0.036552724538890205,-0.23609143244995498,0.16997278213090666,-0.14251640434423363
-0.2807504931336483,0.8672731210320312,0.15125404353386648,-0.2250033080726469,-0.04640068608257874
0.09846378324812204,-0.3512841180343608,0.03833738147383874,0.002831438988739562,0.42044886623586913
0.38350999511059586,-0.3721054974112357,0.03877565570968033,-0.6031957727622989,0.2336865795774138
-0.5742328061980929,1.7512259838543764,1.2464881430792414,-0.36349627211120034,0.04828761764567739
0.04454052249928145,0.31338694861125405,0.2586322145678283,-0.5086955806444757,0.05639462124520156
0.1849477071571551,0.4375653662827388,0.08255448695241854,-0.6310880180050171,-0.188808528030699
0.37473370244855686,-1.2854060565676273,-0.5322248409380288,-0.42642497760556153,0.0526174590458913
-0.37455056372097917,-0.30788665970678675,0.04286746071010307,-0.11896443378414752,0.33658736300798486
-0.15624212342657298,0.633058257479399,0.2097274806071181,0.5758071091909311,-0.05876196335335882
-0.08355904165122038,0.0032509954238392168,0.01614179675006997,-0.022105437262260712,0.08763708188927359
0.047926015788200285,-0.6847193618749745,-0.07733260150061144,0.3351945622871099,0.10411671969524235
0.10359488683274494,-0.3421825046065729,-0.3114402773171982,0.07272802194945055,-0.1686832669724878
0.058588165007475795,0.25769648222993347,-0.2133148274647838,-0.4799284033693407,-0.30359922159112795
0.12537135706740798,-0.48553724869823267,-0.19160852435246065,-0.32617716375192496,0.0799950556311652
-0.1631082362984164,-0.17131346695477984,0.26147934685355395,0.20561348988022587,0.12770069528441896
-0.07859280752984749,1.1300883855448534,0.48772450965209285,0.7429452499040294,-0.4929533284695478
-0.19187988266743977,0.2845824105555028,0.16156797196190037,0.054959184298019506,0.12738593430423598
0.06252575778884084,0.8343464631430465,0.13459724553721814,-0.30676674287030403,-0.32234764853808007
0.36792016977687153,0.11555471058539526,-0.05668878024978769,0.1768986333758197,0.05085852583215734
-0.03202774033936073,1.1751350669772016,0.5524374266976941,0.05242141971251166,-0.4736311562097761
-0.06924041206954903,0.06210766719320132,-0.1711035044395334,-0.3367355483896563,-0.05267747577345782
0.0003975051632682802,-0.21712510400940313,-0.2697278918693139,-0.3606615166494406,-0.012986063410369598
0.7503715190366499,-0.42513723217119526,-0.340578517991535,0.11541923176188223,0.28339155721310033
0.3928559083169275,-0.3464831701697094,-0.396647577998414,0.1116967898068505,0.3205135880260185
-0.10633324420085566,0.23750163476030114,-0.029941614315088023,0.04038212815556119,-0.17584478608470008
0.08146046129986595,-0.2171833051445417,-0.27077000169772236,-0.28868288432434686,-0.5139898144475518
-0.18165563362265458,0.33723540348885256,0.1606663655439797,-0.04127870882856021,0.004771734356665558
0.07869842236351265,0.07283493872945085,-0.31803452590926834,-0.00709861955171899,-0.021681974753820964
0.04907140755555575,0.7432913247386448,0.3476672797968417,0.33474297811556364,-0.4411741739484554
-0.3710371127715776,-0.2900935531746014,-0.45243629409722885,-0.5339896794849929,-0.12700296184709464
-0.4815984292322185,0.32870835615582283,-0.06322159073590103,0.7639188537737125,0.25608131568555265
0.02435067272716772,1.0653325472934703,0.10020638373447523,0.33619622681714156,-0.19849128295886512
-0.17362100205724018,1.2207381743315908,0.5104072199995798,0.07351847200838002,-0.7087942887473001
-0.3684825382800078,-0.1815929287652466,-0.6520419990398081,-0.32668052034671974,-0.2576915748512485
0.4537436180701923,-0.13653916032774444,-0.06945393154260747,0.10824057356545302,0.2790858504396126
0.14238031233857684,-0.2841302051244323,-0.1068789294394923,-0.5088311624044689,0.05865061302115094
0.7208191875358878,0.28266800389252744,0.1768861909656558,0.2167060187944862,-0.3082242661392728
0.34621598801115716,0.0494761485679821,-0.3321720508758611,-0.06074200972252858,-0.055471693364553716
0.08243162119273548,0.15513649859663817,0.19906390675085625,0.18811416364010533,0.23204033284811482
-0.47430942712784496,0.6360427549322043,0.13889240205864786,-0.41673094941960676,-0.17562646756306127
-0.05914975072668063,0.5853099192391762,-0.2249227749206756,0.6228493121771882,0.11915515253320727
-0.28520569699310117,0.5616012521609961,0.17383680158013468,-0.24961586434754723,-0.2420479137350282
-0.009921116072991898,0.04803813316574445,-0.42605174276194957,-0.16018231056677634,-0.5003304019246042
0.31886586230290903,-0.16769948447617522,0.1435531792883618,-0.13006956658005986,0.38968172601587725
0.013977371377321107,0.34541956638893945,0.3133853324588772,0.5154292197440479,0.40852823478818956
0.017581280914391706,-0.0857794241858604,-0.04734247411545768,0.12033904368767122,0.07199221953226136
0.5367444457333501,-0.6757857203514064,-0.30902404965746916,0.20798469650852502,0.2781292548420145
0.11006400761916024,1.1185260700296575,0.27170280687926124,0.37927068026866184,-0.6969625550060489
-0.04789624655037661,0.7346612753965667,0.662483746851329,0.21207155633234903,-0.08555972682726799
-0.19001784783498873,0.4436964935098102,0.25036092610854593,0.2549411961562751,-0.14859561868592858
0.2530123747215678,-0.20558499395806035,0.00839125820307527,0.2815987919495079,0.0036366383442771825
0.03745238977637197,0.3066024100682302,0.13134456581826512,0.4213299065413909,-0.048798399477516734
-0.08698886322631652,-0.5618032369247362,0.06411853373595017,-0.3698254035579958,0.6460199306042673
0.2658586372795844,-0.8160697095745286,-0.2332153230905891,-0.31560895697112407,0.8904016648068995
-0.30130879183641585,0.7764051691158755,0.053435758533692264,0.3305653834725775,-0.23507467086597725
0.29657763034108897,-0.25310639877893704,-0.15262343695865668,0.5066568664102357,0.23543611546251075
0.06770368207408202,0.37800370452407245,0.10612999963987847,0.1615172817064716,0.023089990130976058
-0.11350070806763712,0.44862447010565476,-0.033996894329795614,0.09149424822305988,-0.219714391795459
