protein kinase C,phosphorylation of protein kinase A,RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt),phospholipase C,phosphatidylinositol 4;5-bisphosphate,phosphatidylinositol 3;4;5-triphosphate
-0.09092715191666585,9565.258241972524,9389.919390409594,9389.648227680847,-43050868.68087548,12489.747777384502,3861.1785413473262,10379.684562574561,-0.12382356912687105,19051.52160231481,0.22772972616496975
0.14878934555294934,9564.646822206396,9390.199857274878,9389.568698569736,-43045364.27373933,12489.817639049843,3860.806841468876,10379.377445094604,-0.16480756342968858,19051.733820237634,-0.1839280097757034
-0.24125575465628415,9564.993109044435,9389.87687426504,9390.045919420556,-43048481.74716117,12490.085242161436,3860.8662790677445,10379.407572140955,-0.6864458863123452,19051.238407581248,-0.597217103723739
0.03574298381128232,9564.709776845157,9390.01864691547,9390.318197522656,-43045931.68301014,12490.112619037403,3860.975982225559,10379.844358992252,0.534141184782203,19051.739901991295,-0.2454976969856487
0.15811980231064066,9564.583789367442,9389.680736229855,9389.852195731939,-43044797.59131652,12489.780976954344,3860.9220309736384,10380.245515513154,0.060009532131518134,19051.14970503135,0.05395113099995956
-0.10197610865424288,9564.95032325157,9389.906517245585,9390.132358169538,-43048096.33290098,12490.142997830417,3861.1235313979155,10379.171381351673,0.2477966622554548,19051.544953371464,-0.07864934386656183
-0.11489301895071477,9564.478595522678,9389.603470094778,9389.58546594026,-43043850.94197882,12490.43887338681,3860.8189061221206,10379.557014353944,0.6346793036408158,19051.556705237108,-0.12071233799895023
0.3670820005098138,9564.76952469217,9389.655510305507,9390.069349228526,-43046469.826891385,12489.859511773886,3860.601512179621,10379.079855428048,0.19079853804614558,19051.637279196675,-0.3292220080577234
0.474512803655715,9564.387433738182,9389.983696788471,9390.321350643975,-43043030.411096536,12489.976914280376,3861.0464072443388,10379.686536414718,0.49625477716632016,19051.657706618815,-0.05271117814187651
0.503817571141955,9564.953269856496,9389.562731177955,9389.750677436745,-43048123.74530672,12490.21406839018,3860.5671507331554,10379.740666024749,-0.1660088237784383,19051.44772140342,0.5489416758184213
-0.1832017034815214,9564.829063035437,9389.849614269717,9389.993613627312,-43047004.83282922,12489.650429640491,3861.2080862762873,10379.739676195306,0.01111509329696096,19051.59102329271,0.04573763694331583
0.36100073489937956,9564.814853606358,9389.780586744928,9389.813632288615,-43046877.482415944,12489.83537277685,3860.849425697855,10379.912131292105,0.13855901949555463,19051.640144983743,0.441811221489682
0.14994484265322677,9565.113062908911,9389.724841628677,9389.346474881097,-43049561.77041025,12490.114724530154,3860.4644005410405,10379.04892890978,-0.6686957169385241,19051.176420649037,0.35629148272598926
-0.45457125289303785,9564.529300832733,9389.994200088904,9389.754674205935,-43044306.886678,12490.225348649348,3861.05682927525,10379.316937508127,0.6780127968540782,19051.717118848956,-0.009838896655134322
-0.5268231450199468,9564.996138523245,9390.301312108006,9389.937319073482,-43048509.78686247,12490.030999883189,3860.6902526140607,10379.109062040337,-0.043079911474551445,19051.40097273931,-0.001265315283050829
-0.3957192062544487,9564.805303573636,9390.079596612188,9390.092725430202,-43046791.01005955,12490.13278736529,3861.555421847806,10379.751852303141,-0.2502124515902487,19051.355587183625,0.10435191084884853
-0.2707503601120518,9564.72583052459,9389.563532213366,9389.894763680211,-43046075.96091913,12489.836661900936,3861.0848564322814,10380.055590482323,-0.11704806535601463,19051.396893758574,-0.2400777983899028
0.05240094702086436,9564.802486355311,9389.815282519796,9389.536828003995,-43046766.116322905,12489.86390075821,3860.6860167307946,10380.24202721663,-0.1029795966778034,19051.745236521663,-0.4287007466087568
-0.0767385987389149,9565.042390640108,9389.65059146777,9390.273069623205,-43048924.93045333,12489.596331378229,3861.0060120282524,10379.848786895322,0.025155600515919935,19051.71525378525,-0.06505026548943207
0.3102821063217237,9564.62042552663,9389.721154277282,9390.371201318934,-43045127.26353454,12490.153919283548,3860.5449625662227,10379.531310388922,0.3025277529019799,19052.12718757171,0.32356896981734223
0.16694648650346103,9564.741388065991,9390.161550627383,9390.355289961608,-43046216.27920554,12490.057013815951,3860.225191736882,10379.789229077041,-0.5730565260433801,19051.07757986803,-0.5643552963078176
0.2043654128666963,9564.347275057273,9389.635518673524,9389.79390281989,-43042669.29497958,12489.728840235977,3860.7591715363296,10379.871148135218,0.006231580455992833,19051.01468710419,0.2324126650467229
-0.318861336577568,9564.54707433199,9390.178306849484,9389.552203398938,-43044467.08286518,12490.25202213265,3860.8449376515414,10380.077019495335,0.6161982765598968,19051.007148559747,-0.2532628908444345
-0.7453320682200594,9564.783785340176,9389.733197467365,9389.989638585179,-43046597.899817325,12489.70447147559,3860.7002660208414,10379.722548127798,-0.007542028378190602,19051.494543646277,0.31740928391238016
0.06863845889411709,9564.723731448672,9389.935557072407,9390.170272000072,-43046056.87792878,12490.574766631498,3860.439405600377,10379.926980368877,-0.2851049641149233,19051.247440555824,-0.4069792760768544
0.23706894467126272,9564.289262331646,9389.769165417145,9389.972611082509,-43042146.65504632,12490.3401510728,3860.6394139539893,10379.78341986843,-0.021531343736492257,19051.50552183587,-0.13811084048338115
0.3651768349050305,9564.86401501851,9390.334484857985,9390.17957558827,-43047319.80222904,12489.627782856976,3861.415189722161,10380.203102034657,0.09328324453577713,19051.12083247075,-0.3700783737770352
0.11327230811981719,9565.388307409114,9390.077775501904,9389.726773746206,-43052039.087045714,12490.059369339035,3861.2671465751805,10379.927003918085,-0.1849342823047854,19051.90167007525,-0.111091399362326
0.8421583371676676,9564.761617202636,9389.952788563627,9389.740340515504,-43046398.33558216,12490.424873622176,3861.010241754365,10379.895488650101,-0.15589142618051383,19051.58787216151,-0.2797210094369933
0.12222050012467019,9564.323874932355,9390.254716997486,9389.519240250194,-43042457.82543785,12490.652456634076,3860.9123085320202,10379.786991794985,0.09271961007610412,19051.749188408718,-0.35969852704575395
0.34055515805232967,9564.889995819782,9390.135019080479,9389.44067927983,-43047554.199013814,12489.464013399202,3861.1139075118494,10379.816156673132,-0.29584936389599087,19050.852604825104,-0.7684458366431404
-0.15675484854401592,9564.772423175677,9389.616071751805,9389.743304122683,-43046495.53350259,12490.3275676829,3861.1602730790178,10379.85233212549,0.14266476936979333,19051.422041902355,0.4571957392988323
0.21595207996708402,9564.719891559802,9389.871415581105,9389.790543936942,-43046022.422162615,12490.043599567533,3860.855021175808,10379.485786414329,0.5976057266934672,19051.22860239096,-0.23374887640248274
-0.031282565758609486,9565.001447356093,9389.943872042422,9389.991507575109,-43048557.02894217,12490.365024914645,3860.95447709982,10379.695607094727,0.1660386424099977,19052.297551595195,0.4989703438350181
0.10079810360818665,9564.7903840999,9390.130748629648,9389.5178693986,-43046657.3240994,12490.469448949258,3861.3657132530816,10379.829755064728,0.6577268133878934,19051.02162949728,0.01217095891119685
-0.007210044010451186,9564.651711619666,9390.243087545856,9389.841813068088,-43045408.63366682,12489.956238777011,3861.142141456636,10379.592662400142,-0.9444991397572251,19051.32751729671,-0.7043109466261515
0.14342587691659836,9565.063910477056,9389.961136438753,9389.766173885864,-43049119.31029434,12489.893052076073,3861.5199876091056,10379.985238817224,0.0775861197125607,19051.25103653185,0.03994029290717079
0.3492393925622908,9565.283375592175,9390.245169913933,9389.722417396559,-43051094.539165914,12490.010715248081,3861.4566564051997,10379.45680477315,0.23990888425928691,19051.153622525275,0.08490279031057194
-0.24656298705074087,9564.886227916015,9390.102841154156,9390.328918595227,-43047520.1613525,12490.563789629196,3860.829905515275,10379.653106171128,0.012953278034612154,19051.564844953064,0.25824002750706676
0.08149831212130915,9564.421333244236,9389.52264180074,9389.526839312333,-43043335.2776031,12490.242152381405,3860.4292068022787,10379.86507730429,0.06271841887961772,19051.583014593525,0.11099617382743368
0.4035577986689586,9564.483268968981,9390.363353299424,9389.224469304501,-43043893.02750268,12490.23915178882,3860.683092680315,10379.475489233033,-0.3722113994630329,19051.66042956657,-0.4035327843500428
-0.33347936731009314,9564.874754195485,9389.916051538406,9389.498442020096,-43047416.59989871,12489.933943988819,3860.9471443354014,10379.633352607849,-0.2423407813776027,19051.258250999625,-0.19267662199343127
0.1038086151863059,9565.025935115696,9389.795958126286,9390.200595062126,-43048777.40647432,12490.168129909947,3860.9816176758727,10379.558339932053,0.08423049952947424,19051.52667923483,-0.29524535357293014
-0.33614235655341157,9564.524334905343,9390.200975532995,9389.507063534842,-43044262.46265394,12490.165928419543,3860.7034944258744,10379.764857123706,-0.13438463426236832,19051.726874088075,0.01670357570199476
-0.27717157995347264,9564.716162992112,9390.193100992687,9389.937873489196,-43045989.18048469,12490.435877467275,3860.2382888913944,10379.196614841803,-0.30714565141914313,19051.605042287847,0.10676005823605558
-0.4496806155583946,9564.445463798695,9389.804961828833,9390.107204613636,-43043552.71070721,12489.726770960115,3861.553702514325,10379.93947656236,-0.11172801958429696,19051.598900054236,0.21899071739795858
-0.21006767022003306,9564.96040990261,9389.539758623,9389.691090760964,-43048187.58707129,12489.828019748025,3860.7364147374346,10379.736021015313,-0.0779937701665278,19051.541922180317,0.09417729121103932
-0.08905423204016401,9564.341712331194,9390.031231989038,9389.945977708792,-43042617.53510605,12490.251032489874,3861.6914700062744,10379.500596296912,-0.05119352508309515,19051.802208951965,-0.3206651587300011
0.6317094153868797,9564.909846320397,9389.980424196468,9389.985971038623,-43047732.81067637,12490.575078692676,3860.7466876606404,10379.670890579282,-0.18533197120674585,19051.11709649486,-0.02238349968705649
0.3877265158790479,9564.988025271701,9389.891385555582,9390.098562636866,-43048436.62520793,12491.015596620713,3861.280239622495,10379.916653688853,-0.02006287942941259,19051.522613298002,0.1239367664066819
-0.08588437325525221,9565.077598465085,9390.01548549474,9390.337395471624,-43049242.2062246,12490.545895707783,3860.7423735729462,10379.880890435292,0.3664188415119843,19051.53522954319,0.5002308074754919
-0.589597028748115,9564.655165947277,9389.47085255472,9390.202670047636,-43045440.3329915,12490.11387521504,3860.9973745508582,10379.526122919196,0.3225174241227131,19051.764355301646,-0.21937250252861853
-0.001530510390898125,9564.661098496174,9390.216037033502,9389.869789762364,-43045492.66334475,12489.965021510649,3861.4205979312,10379.749787807885,-0.19682444542853864,19051.73430758845,0.18135827864965287
0.1711570080895773,9565.295757745038,9389.71058655501,9389.535852779252,-43051206.19468462,12490.248416166982,3861.179044611779,10379.404262010165,-0.09923460886383453,19051.317812931127,-0.28684153318700456
0.3311217769758393,9564.1911931807,9389.516951378007,9389.576739684606,-43041264.04613031,12490.54857613432,3860.9705330009906,10379.367617424336,-0.5854706340620509,19050.89056393683,0.13919593468292374
-0.025712233641864504,9564.722901160925,9389.833334046349,9390.393662736595,-43046049.23565041,12490.198191051893,3860.915361102684,10380.064593022338,0.061749174268622975,19051.77980642519,0.054783840509603055
-0.01944794702641933,9564.376597271064,9389.524495910731,9389.704146354277,-43042932.36973112,12490.035723447363,3861.038750330054,10379.719521712399,-0.25561399618842007,19050.852161804458,-0.31369577561078527
0.43499773722133195,9564.822327705477,9390.066681088729,9389.955852283154,-43046944.45632078,12490.169772291076,3860.651614809242,10379.748092648097,0.38350431998769097,19051.860736512008,-0.24004200350115654
0.03349028430087105,9565.230521283638,9390.32492379914,9389.799967887971,-43050618.49903477,12490.344925311654,3860.7793240710453,10379.7903777638,-0.6183085506941374,19051.597996693115,-0.3171588348057667
-0.004085964259603518,9564.893988592823,9390.325385374948,9390.275005780231,-43047589.83355611,12489.804608896153,3860.6469289935744,10379.894652449035,0.6703614184801144,19051.265431317835,0.06729734426580458
-0.6267095073968474,9565.386049846245,9389.997162943373,9390.159278957175,-43052019.02272556,12490.040665251865,3860.7106202534683,10380.139754493739,0.5924121484195638,19051.254550749993,-0.37389328910715236
0.027354167589066145,9564.628027131124,9389.576488286233,9389.733858504445,-43045195.82737351,12489.877283241558,3861.333873169717,10379.917894355094,-0.16582036472440212,19051.724962085504,0.40917483599056814
0.003915320281460756,9564.72692715017,9389.766825297273,9389.946946202848,-43046085.63790186,12490.211792649929,3861.1810393592286,10379.912071717992,-0.3657522461747056,19051.626178993265,-0.08701679925498253
-0.08002175844637534,9564.885581812938,9389.608321665986,9389.1934990524,-43047513.690807514,12490.064701532598,3861.4770260370224,10379.43389866305,0.29676922821949286,19051.35431274204,-0.32106084410098346
-0.33140474661055,9564.605671607995,9389.98087793248,9389.838776121967,-43044994.98755951,12490.171769062024,3860.6449944370706,10380.112870022813,-0.15730350535300072,19051.992688454517,-0.2598636396971011
1.1248475308074812,9564.289880128847,9390.20154757023,9390.014400994622,-43042153.25215525,12490.083769130146,3860.951699856721,10379.649603584596,-0.5500925207693254,19050.91566808194,-0.1307618648428995
0.0358829241045849,9564.727609299229,9389.738234748806,9389.932997009735,-43046092.36742542,12490.113996069245,3860.566655521815,10379.58521265248,0.045342512212553455,19051.30092497444,-0.5605255183639043
-0.19715399477841705,9564.92831438384,9389.727578039361,9389.8466445761,-43047899.01046283,12490.381941671685,3860.786169446296,10379.87169329535,0.294500937772529,19051.620553176217,0.12685856270394053
0.07694777229789022,9564.367233242485,9389.932125444748,9389.885713912485,-43042848.330906436,12490.320249617243,3861.224585339831,10380.211450958272,0.2569275216390795,19051.364053746158,-0.5297586692123629
-0.5759388654812834,9564.735600652655,9390.345302047215,9389.879032935401,-43046163.89848681,12490.040108162782,3861.0521617160584,10380.144623630553,-0.3846236169467663,19051.393568182197,0.052868618307642515
