temperature,relative humidity,transmission rate of a disease,rate of incidence of a disease in the population,observed incidence rate in the population,dew point temperature,rate of infection of a disease in the population,size of the susceptible population
-0.024717181437736213,-0.43762397185142843,-0.3049025927798391,-0.11360460338532356,0.23407881469961866,0.18842237895116826,0.21572019552956817,-0.07805367234410321
-0.290528326214934,-0.1802706742415489,0.04479797793392515,0.2716186632738298,-0.32134301928804776,0.20201704238098178,0.1575713936204971,0.08047664216402933
0.23000319715426326,0.47888011586920803,0.2626678612709186,-0.16301987660712314,-0.11208077619944777,-0.29849994105742034,-0.2635492241838781,0.2952125624960161
-0.23361517929550152,-0.45122425451597636,-0.41182278858829574,-0.6486914826282405,0.1362220716452637,0.14022986466604875,-0.19300444448223916,0.22541223737242516
0.15287836161051094,0.12849667676364152,-0.1802355310822162,-0.287455357224527,0.16751167534773903,0.25918377627890304,-0.058045011344023095,0.17338781629291117
-0.1074027250628366,-0.24112227847248419,-0.35087631642654105,-0.013225286825857052,0.13732158861026825,0.26557817115314236,0.04028128728385055,-0.042258234304395625
0.12775634358622,0.21081911138734274,0.2472893531148305,0.5236350123352351,-0.5768705273483148,-0.09090364281319008,0.2051395133684472,-0.18448350089258575
-0.25221489703298977,-0.049920316444630054,-0.2335772666878927,0.2912879507490335,0.01839792946782154,-0.17755001221284944,0.29782481446517867,0.1165656013033673
0.07701417741633737,0.3599267857030778,-0.061619973158617336,-0.14710884331210364,0.09961192670447823,-0.14288852717232808,-0.13026063071556154,0.14488019180318085
-0.030259411730613917,-0.06791843550927698,0.20980095907660654,-0.05915059312986459,0.04834161979939811,0.26187664584393605,-0.14073422500946997,-0.295510217960275
-0.03262359500168366,-0.10344783463289964,-0.34099970731254675,-0.5558922882405635,0.11023987197533647,0.26485167719820496,-0.13480874819887737,0.010303264858840755
0.0005712082289250908,0.2971184611299462,0.37959405438687494,0.5707589983045065,-0.041026622991410744,-0.043057717874165014,0.09363556200452727,-0.1883134944077216
-0.18762336495182558,-0.0645534279871538,0.026371759848186516,-0.041819859118384456,-0.06624377341609426,0.13371206909655375,0.23281648993611043,0.16732088749656204
0.1484288868896883,0.2990934001241453,0.3257252514735218,0.43862308997350397,-0.325659345971931,-0.22681482824032473,0.14350625218422192,0.05351998172386091
-0.26626295901255986,-0.08049718614057516,-0.274202373553487,-0.16233867914137518,0.24839270914518902,0.16210986999042853,0.11406363918505313,-0.09840296692682224
-0.28210398147199117,-0.6491364438530255,-0.5454101565568238,0.012628409398923957,0.06082975539850578,0.28518287752705157,0.29933811912508407,-0.2971993518458835
-0.260096193147299,0.10726653381760183,-0.0687997109967812,-0.24314114259200373,0.18741784453015872,-0.12271291338258924,0.1636808088565016,0.23721951610284803
0.04793380807934838,0.107912665108198,0.34444949785718815,0.5502163389003265,-0.08858228867157464,-0.0896431407591991,0.2375852150611279,-0.18852977774132101
-0.20784038608658334,-0.12256445521733757,0.11245197191764239,0.14815407744611,0.16981466078917373,-0.07095291112271293,0.13709502383100047,0.17263533149941385
0.010329872575631338,0.008317124253821029,-0.024714048285359332,-0.21877464933042104,0.21609612896185537,-0.2659220357827042,0.08081388515983229,0.2754618289276379
0.038495202597712275,-0.056296636871534585,0.24406899375564575,0.2749348096083378,-0.3242795594191517,0.10579168373550835,0.23654461465101834,-0.12285893533719028
-0.21896040584662663,0.19404525665160668,-0.22944411045908292,-0.1690386683427793,0.1676495089657743,-0.2361556627786639,-0.20917927619389315,0.03953469990735908
0.12014390343656539,-0.4212976951699335,-0.2029231280699922,-0.6112168628820236,0.21781690086087419,0.2964484472090711,-0.2935173972072789,-0.008484318160105753
0.027835007502406972,0.2975728180434103,0.38691860165442116,0.41219897664014327,-0.04818547233104303,-0.1454701374353699,-0.00613042082230314,0.17060847557171083
-0.006978255774610864,0.2291713937957996,0.3457397829734132,0.41290897646098673,-0.4428993411367294,-0.29760944274129075,0.12396858009171119,0.28970761347186297
0.10188375649132841,0.09176712820449914,-0.052788626899980096,0.3790670467194599,-0.16646856803823717,-0.2049289711700505,0.1829795724422466,0.098186648497529
-0.1089031202729718,-0.21331583360411727,0.14887852204936863,0.4557910063709425,-0.1395768505296356,-0.10489947200990485,0.05312670757543908,-0.29991565273683246
0.2834141622938621,0.18403307663066426,0.1733156050148956,0.4460984566832227,-0.4125657914777904,-0.1767123223667233,-0.02816045195685618,-0.19472162856866587
0.09516502878475974,0.14517536128111383,0.1901027987939155,0.158207713664163,0.1708620660103404,-0.1375970321339368,-0.2721763268418639,-0.06278394655946032
-0.20895189340364445,-0.581075565867242,-0.4517536664570838,-0.5603470223672339,0.20650452706913106,0.2601014476788904,0.084005960208142,-0.2016770094530565
-0.2903431215856624,0.03684788171337512,0.15646983911221435,0.1470213875018695,-0.29761643851247677,-0.0665836246779909,0.27166360075074086,-0.04534867968191192
-0.19307509197682104,-0.32533384508549473,0.0751244474505009,-0.1418559619355116,0.37744442539320866,0.2339633272040061,0.11639278904681366,0.014333342524482706
-0.13431486188205602,0.07396571814631131,-0.17978756124936193,-0.07769171059898261,0.32336595587305067,0.18909979516902764,-0.10688707532923111,-0.13453720212852707
0.12903649400890638,0.20917473449948815,0.10697230554599707,0.0605227994831971,0.16807680807628755,-0.087432447834145,0.0018947265024629178,0.23282477733946977
-0.2890044379313231,-0.15825955288108484,0.0902846494386702,0.11975783162435899,0.13449278212080362,-0.07624329172499816,0.10766137457851532,-0.03185606022600218
0.042686217153988015,-0.08597658511489438,0.10955920450646697,0.09160627135270834,-0.25338652915090665,0.19868562614345736,-0.0751461744065792,-0.181669769552773
-0.2159765398363468,-0.10596530820287413,-0.1607007708042284,-0.10631337675217453,0.2914081348706671,-0.04019087748791084,0.24689774981649154,0.061313646000734634
-0.06923856415163177,-0.23581920770727927,-0.37014943167334546,-0.11694048936672313,-0.18584899006184408,0.24430982368894122,-0.02605446172023934,0.24951391396690054
0.04966016996873773,0.09026298760352636,0.17916076267304842,0.3417928595815041,-0.002206750267143287,0.2769412446281457,0.18191078609198397,0.1254087370944672
-0.1926682939150582,-0.47734215348545506,-0.3132617641970553,-0.40598276926080457,0.02524342969354537,0.20027842976071802,0.17629973557145556,-0.04921096414652715
-0.1550955208576309,-0.569312156197169,-0.10732106972794964,-0.023327301175398357,-0.1892550575879361,0.24859964689038655,-0.0700954110729354,-0.04493698814761182
-0.1776484764178503,-0.196685131459068,-0.20855415871173158,-0.2718872640353898,-0.07699105972503276,-0.25786942686952646,-0.15178344801341007,0.028318977959639724
0.03256964326135536,-0.22488477931133996,-0.2325652795505414,0.0317392281013347,0.055498115678880994,0.281287998295032,0.029656335604157036,0.05814767624075562
-0.16450943598680365,-0.027790008359735385,-0.10676654309178951,-0.13118014933002295,0.29293143739053773,0.025842078135143387,-0.17157248431930802,-0.20204731488759184
-0.25652289613555734,-0.04165876739109986,0.15459349480462875,-0.29883534598196954,0.3335138792474919,0.17997793200365997,-0.2875982638249452,-0.22693700710498504
-0.009771360014240837,0.20297003955997833,-0.17402765434660272,0.16046621120796345,-0.06756491960955838,0.08520493414190877,0.13344162148493577,-0.2984080982414759
0.07706102185465569,0.10218829958220463,0.23961074654438447,0.2203161206637788,-0.2188856159654031,-0.1864670879900595,-0.15241415255745255,0.2635263489262028
0.05786193931881245,-0.3364191575281237,-0.021495120347394606,-0.07421317098739241,-0.0466451166646904,0.29197954997002024,-0.2143089842341955,-0.18681339176498674
0.1803331969700956,-0.01847240947199605,0.31334830900267063,0.1416409298138678,0.034190549024709097,-0.1426818840026614,0.031968067937758804,0.1308384393676666
-0.018417921891908218,0.3157614287511184,0.33347790200889316,0.023455532616653667,-0.08550695630161444,-0.04272395614492552,-0.2601888214682599,0.09313491667900087
-0.18881079239005477,-0.04004121441124342,0.14492233402006205,-0.026423647871240505,0.2355187510607765,0.1679389415573826,-0.24969365313037062,-0.05530235531535593
-0.06813984370203946,-0.1597706976329265,-0.14838478894586024,-0.1768955491634802,-0.12537253020251443,0.27381338796999705,0.04827415382419581,-0.08129985005172963
-0.29817513522866984,-0.0994967229535211,0.027668242960830702,0.4915431515394416,-0.17285577386241163,0.08529367474406946,0.2705185305983678,-0.1747602797351242
0.29960296663412617,0.18069036322523646,0.01477059820093321,0.4185409063521909,-0.1836353264487877,-0.19806932813228328,0.18370751342815544,-0.1590185847686082
-0.1697696032596439,-0.14289818183473346,0.10729448975160095,0.008814997933486418,0.049773168817432135,-0.09558278670664225,-0.22456875846478402,-0.267727889425762
0.024128709486247624,-0.3542251952367322,-0.27600952028075,0.13925255064312453,-0.21863677023115805,0.2339784388371769,0.2615784029063036,-0.0850554556290807
-0.2451254878952977,-0.0010460618722689108,-0.03889157587882279,-0.35292072703004285,0.18289720718006736,-0.2393515548768724,-0.12593054106952922,-0.2199436451469764
-0.06971096559087736,-0.08671014745435986,-0.08163269427232059,-0.11280962679752576,0.07726439999638282,-0.21564464378950843,-0.061128437778120076,0.29577424454392803
-0.07942000201941393,-0.21936377436160692,-0.03330307936015975,0.14306661059424847,-0.12052057550107897,-0.0070311055486063645,0.16197005787779484,0.10328594059624951
0.21676004010879485,0.14875270352539982,0.006284718355069219,-0.1397609587617956,0.14619932372395106,0.05377843925114939,-0.0650158266177519,-0.05745437627336289
0.14470190543965972,0.0587431882033696,0.09201715828844755,0.2551808345445794,-0.1148163476604743,0.18768770866995632,-0.06147835591951681,0.010084812380980024
-0.24098603746794295,-0.16083720523270792,0.08513438984514757,-0.14788842402963295,0.25505077489714245,0.10365666331077411,-0.24550206719842843,0.18818001333845852
-0.07157918931582272,0.3841300957044398,0.3084180475858634,0.42564060891909955,-0.2201615141818652,-0.29084898001774157,0.07344969794769479,0.08966745781506263
0.11432593258342233,0.14493756014503473,-0.10365473729220812,-0.11977356632040587,-0.11507723023942248,0.15513138045055574,-0.0818774111568843,0.13737693323020372
0.026513118208724262,-0.12728156959520068,0.14202448910274265,0.1107784743653138,0.21190085461977648,-0.06610907929552065,0.14675380130458548,0.09433408037814545
0.03745846414640308,0.31720535573356434,0.30412647129080694,0.6062767396241585,-0.06661861235466304,-0.02918015280321845,0.253102960309934,-0.11215714952375358
0.23740799588999123,0.40265373417038464,0.43936546405161914,0.6364011983042155,-0.5448457582862473,-0.04710178373221441,0.26980686522235425,0.17711984128383051
0.19839086706307452,0.0987389088528394,0.34109918168372344,-0.002949860900713891,-0.07976240119325514,-0.20080130743853736,-0.07757316980562962,0.2585986930440837
-0.22435782405713406,-0.4547671419310108,-0.17482681675315054,-0.17274054370071507,0.3583584466024212,0.041053581902841085,0.10724002175140285,-0.22885867197458382
0.018427036723500434,-0.11479988790647015,0.08998052546530093,0.17994629301859819,-0.3212197034591868,0.153217061755283,-0.18820322289351205,0.24384278410982968
-0.1554403176374827,0.0014426269948624275,-0.14091227103122028,-0.004566380969912756,0.25674896518976464,-0.08074086871765723,-0.017130013272446898,-0.29844594825604653
0.28172821090082695,-0.07679421337979986,0.37321749197886883,0.49476531793788964,-0.5586190712646053,-0.02538158997354989,-0.018556817139482318,0.11556313083264552
0.18743799395826305,-0.3122537112517877,-0.30772466747406557,-0.697067234403675,0.5009120277536994,0.23663354773933182,-0.18102282769519323,0.16318690346295628
0.23224787994170676,0.02496983165154179,0.0061513389412259645,-0.04326813222791728,-0.14296084880984647,-0.18825708483872527,0.20377784479956013,0.1697554608884742
0.08562739063058522,0.054605480311436735,-0.15422121573481962,-0.09765394844422605,-0.07189918804092152,-0.031036111220450857,0.1903339865151863,-0.07122411922490265
0.14861198163605194,0.310667940070248,0.4411896423611826,-0.10497045804186839,0.26396545334554666,-0.22069929061159352,-0.2916313342871026,0.17169498498342933
0.16028065560671595,0.21604125284052497,0.03465760199315998,-0.11729711077667879,-0.01765397040279719,-0.29809033623245396,-0.10184295077422906,-0.2432266685421274
-0.20851913849377618,-0.021158937186388407,-0.15823640425360297,-0.3961917759338609,0.12657821656334764,-0.023683655034151374,-0.19884211550607295,0.16070086072347572
0.2051008676478156,0.3721329571154278,0.324951024025226,0.15906855669008088,-0.2106556484894338,-0.11889571429451806,0.12089027842621275,-0.18082612690172012
0.2795827743288714,-0.10889681638813767,0.14009901057104188,0.23576237799280142,-0.26289844878998947,0.2812998952773816,0.06261673917605715,-0.1725715324126504
-0.2835333236952769,-0.3878976803594683,-0.48715034452277756,-0.46203586562802934,0.19491117442307918,0.16100533343524148,0.03889292997345123,-0.025170651811760314
0.183952145273711,0.0812797570406677,0.2723095021409205,-0.03236057312488927,0.11408470686321956,0.0663751058238759,0.02652031364466889,-0.08890269535425546
-0.1499763953414092,-0.11588923608884401,0.10465201780338299,0.20417221860867463,-0.37433717829229846,-0.07127866263629823,-0.027216873328290703,0.13409532638318294
-0.06815308280192256,0.32819412252091196,0.3069273593717181,0.4616161247642576,-0.435473536260395,-0.1507015841903521,0.14131932681594345,-0.11382475237637588
0.18850639347852477,-0.16619001880496503,0.20365392613960298,0.30132094693948963,0.07740672716973795,0.012175589782323526,-0.12029692122862504,-0.08301610041093524
-0.1686853235784247,-0.26658336546634503,-0.07388298340537539,-0.03231482117861073,-0.21759942842088353,0.046253842579335736,-0.28596375813129016,0.15557167350882123
-0.22168224262931635,-0.3855398854119353,0.015014984534117759,-0.004885858642789842,0.10113406468529844,0.02585261081328727,0.16302543139959502,-0.2125475294261417
-0.1935536777883787,-0.46460889029122865,-0.5201884138408137,-0.5702909234499447,0.43970243482440324,0.1763024393104577,-0.09619560992471723,0.06878336013136943
0.0219490359708287,-0.03228234089170938,0.267237579849541,-0.1352474369613083,-0.1577883641783971,0.07792178043244591,-0.17134357667203692,-0.08166128850749224
0.22018959259194198,0.059228295245841674,0.29136445723508286,0.07359319927496227,0.09445103806099453,0.22291464486909457,0.07758774411712865,0.22571129432756037
0.22800535864973187,0.30036495266021096,0.4069286754126986,0.1744911074661137,0.17326749092840232,0.018735205234043706,0.06958125400563081,0.004439103064779404
-0.18574056478053141,-0.4811673842413555,0.00909752463637159,0.14069733226773107,-0.13048732638315202,0.10618900051357566,-0.0666977167399686,0.1940935353161508
0.09955092130548931,0.4217662297101088,-0.035245400462240783,-0.36274609034538097,0.3655924850177308,-0.1053022582507703,-0.24237462713794408,0.0059935776136529895
-0.1032298778726072,-0.2407388125034292,-0.19714325977318795,0.1671828381984128,0.16646260464551382,0.1082523810574087,0.2369917539156941,-0.07199863934126091
0.17278583718983104,0.2335147598972248,-0.0706663300741997,0.12137679318897968,0.11293358478651457,-0.14081055051633146,0.21003974796652386,-0.13157034587912084
