prevalence of diabetes,infection fatality rate or infected hospitalisation rate,proportion of population over 60,covid-19 incidence,number of intensive care beds per inhabitants
9851.30090417702,-7690.685357361287,0.2859715599885619,0.2319097216308575,-0.28362185715445093
9851.28534744037,-7690.611586422309,-0.2629228313675527,0.11753219735101755,-0.18154701791202277
9850.873205264134,-7690.4625690984685,0.017235739350592083,0.17714411457149867,0.21003418986727646
9851.389716816846,-7690.8619412185735,0.19907531355873748,-0.1787098206584487,0.23686431451494422
9851.01749684664,-7690.72676265422,-0.12753346045924654,-0.1683139521719269,0.2891876217751997
9851.041723992601,-7690.565555871176,-0.2861463890602121,0.11616137559968678,0.01438984448954006
9851.310683155965,-7690.476703989277,0.05675893716500213,0.03252675279699149,0.1721528060762848
9851.330715635053,-7690.554701893192,0.13563617911270104,0.2885673868952711,0.29636762802057987
9851.262349727913,-7690.463558051012,0.2211905235998009,-0.22069509628529377,0.17228051840124958
9851.3700300608,-7690.708990551129,0.22185445655222963,-0.3075990156815445,-0.19530229867329638
9851.01470995832,-7690.510549244754,0.1820949553591863,-0.22255241275010948,-0.26379402351393955
9851.218497208822,-7690.660679034769,-0.1025237942818257,-0.08287067000906582,0.05833770297702062
9850.851824614501,-7690.47121951066,0.1429007804631683,0.18551017749745446,0.24330436235747527
9850.921088879177,-7690.455065953014,0.11559103745636856,-0.08483283454414332,0.0378331097118384
9851.403271489376,-7690.471358317956,0.2602450358257667,-0.25683664347046053,0.11611325246945114
9851.140139760537,-7690.651622703557,-0.13034022959162095,0.21292301831551136,0.1138879031851267
9851.177126795077,-7690.924462317694,0.006311622873542366,-0.2511028923876695,0.11724729808335876
9851.023735962728,-7690.628591607,-0.09002606641724115,-0.03372050464078426,0.22740778112079113
9851.05265573753,-7690.554614361166,0.14794509107787818,-0.20419800929139137,0.19558552304207766
9851.383673236012,-7690.839044730273,0.22914731279836548,0.07536939405787867,-0.0949674318371592
9851.251324878933,-7690.791061314216,-0.04903956383915997,0.20715210311386748,0.04745175917475519
9850.968571617523,-7690.581414703667,0.008336113662912259,0.22252420869702136,0.1880719669894177
9850.897297634392,-7690.9153982705075,-0.023216343269901407,0.03689386114888279,-0.10955588778056555
9851.353042688763,-7690.547550725032,0.2119829009817395,0.24887345109864586,0.2724291660629498
9851.302368196812,-7690.429559413331,0.07537095589233533,-0.2037797139368881,-0.06363532239113034
9851.175043413781,-7690.382011697217,-0.23712660297809623,0.22918167471921363,0.24849167214057039
9851.183800960252,-7690.895291729228,0.07910356789846062,0.2948296941287292,0.13711759322596395
9851.289093674806,-7690.556648930409,0.16847367170756983,-0.19450440894462628,-0.290245623175623
9851.177923515046,-7690.911805302672,-0.23149744576612402,-0.0490259870192648,0.2565236989661938
9851.414655164011,-7690.854615701385,0.08369145674784317,-0.13426482592494257,0.12329497508943671
9851.304141172222,-7690.881991482539,-0.07117033406697437,-0.05870386351840017,-0.10329380764684662
9851.04695183192,-7690.714248915253,-0.15575095558196364,-0.15566557713687929,0.02966789573619205
9851.279280401433,-7690.34478868925,0.06762763368049685,-0.19743239785964134,-0.07318125809909884
9851.034709419668,-7690.577133912761,-0.14872876599921678,-0.053869525642717124,0.2952119913911258
9851.026582959923,-7690.354930519927,0.2914441494550673,-0.2260196592385303,-0.08594616727219445
9850.988093587039,-7690.465458931548,0.11434051607827733,-0.2575171566662084,0.2489759390518596
9851.197147472662,-7690.625834728343,-0.06634341540044308,-0.02989828920265518,0.2815079246597642
9850.888573974647,-7690.721327627031,-0.24403117431988955,0.2593853225804032,-0.018671303658948757
9851.080275844459,-7690.557021531281,0.07331824233899753,0.16156487696614924,-0.007105489222533401
9851.141773564605,-7690.608131375865,-0.17988766255045463,0.06330232353304975,0.21155352727537796
9851.207590572241,-7690.907032048912,-0.18734454479313672,0.21842557047050742,0.23955976092451875
9851.240455655028,-7690.5831131812165,0.08397151491531601,-0.02517011259176131,-0.28700493585942866
9851.193863239601,-7690.887994443031,-0.1908260586891476,0.015263050637093932,-0.1749635408657021
9851.244134720459,-7690.613652131555,-0.13257772728489794,0.16833328112102003,0.15852580274240496
9850.883401616311,-7690.6078109753425,0.29725049584219004,0.22732163262235902,0.20050574161140172
9850.879525121512,-7690.873813463697,-0.0002510376619762056,-0.08216367748978327,-0.20458686062599848
9851.318131195965,-7690.88421321878,-0.24085369484133434,-0.041275040580412696,-0.2288199580850476
9851.065716034804,-7690.636549803141,0.1453190825220776,0.007073196265550559,0.23201998701119714
9850.917779596875,-7690.477535322712,0.09404251797599933,0.10428980284567575,-0.17094628983843604
9851.216001182844,-7690.695775539828,-0.10265393059087138,-0.16485732517123053,0.22204471004197274
9851.34754172449,-7690.537255100477,-0.10615052618135637,0.19038338649071754,0.23619067720899195
9851.41427942908,-7690.737904657392,-0.0804259126164974,0.2496663818689897,0.08036956025012648
9851.12511327964,-7690.445772974583,0.015347918528698212,-0.1410293437824519,-0.0354859953208333
9850.866818588041,-7690.63969989299,0.21818928150891553,-0.26441020493888373,-0.07880424259170474
9851.120479431613,-7690.748664883137,0.23155470352993396,0.04291944074577668,-0.07641113873005442
9851.271535430104,-7690.45205699434,0.12952559010970172,0.24407651082759863,-0.07063733984547729
9851.022875256864,-7690.531590446601,-0.19017724070172443,0.20566058320106692,-0.20767724091819634
9851.095263032026,-7690.577402726956,-0.20491146149347483,0.0362424478634412,-0.09773377670449429
9851.367750511106,-7690.530317646055,-0.09757543330049576,-0.15630508063886792,0.03007357247014475
9851.397390409793,-7690.7209424640005,-0.183596245487563,-0.1668641481157059,0.06336774232040598
9851.218708494109,-7690.349814121965,0.23560314724452497,0.1986238758441571,0.2918630271491321
9851.319859731972,-7690.499434292555,-0.0794029734460924,-0.2764360216311162,0.21984304316015274
9851.141680709537,-7690.721223752023,0.11628728836592073,-0.1379276985509311,-0.15918415716875875
9851.186965039678,-7690.404822455143,-0.11748700495762959,0.13512370528424253,0.27816756032023243
9851.13652471078,-7690.427688751106,-0.23047913331457232,0.0375117836572587,0.004091892274353304
9851.396047023425,-7690.599524215973,-0.14403192149397465,0.07707460782409085,-0.030418428677451814
9851.206170212094,-7690.665075140141,0.2519267221947456,-0.05763882926501395,-0.08643356882735556
9851.414003789238,-7690.55103876274,-0.0969243109659069,0.19040268395300572,-0.028899750434572546
9851.225365700828,-7690.816187397196,-0.16953963384257612,-0.27179337612606547,-0.22428041115482078
9850.9401504525,-7690.455837367453,-0.16725941063102925,0.1138889266670349,-0.25412293109472683
9851.323687840413,-7690.406869244992,-0.054150776844467924,-0.10845066771357165,0.2498551148301062
9850.850600241,-7690.8081852607365,0.2382976868567988,-0.13158836309199945,-0.077835267462144
9850.976619380437,-7690.45032796004,0.07895888284857533,-0.23484859651266385,0.25990526178504597
9850.955376811766,-7690.33785453939,0.016323442548865363,-0.13593791783566606,0.12476216955674035
9851.35045532849,-7690.578023300347,-0.04612481133036789,0.13672288610417016,0.22364094191784617
9850.875325278948,-7690.81951138184,-0.1678875922706442,0.014710193440756032,-0.17196167496982376
9851.027803365612,-7690.860716494851,-0.12800760820211626,0.004903958821338256,-0.009508105013375012
9851.137727849931,-7690.612044197188,0.14265287887237188,0.0010883397529433182,-0.20293400340529216
9851.391012861539,-7690.747969982928,-0.15536709681241367,-0.08003878603070469,-0.20264458854607104
9851.321450502668,-7690.359734492232,0.13039916748008534,-0.057488215444981006,0.06681893060213717
9850.887889430598,-7690.624240631744,0.12307045274184031,0.127241692006924,0.03900658463073303
9850.98232533027,-7690.9249502526445,-0.04907689218956768,0.25203902425308355,0.14394028493953548
9851.406231483152,-7690.845019964812,-0.07905519457211746,-0.19303565558113617,0.013509930743206944
9851.203208574972,-7690.71822637353,-0.09933824234948599,-0.10323906037818514,0.15648473508584565
9851.004171921499,-7690.646203200495,0.2675873647127209,-0.271260658628904,-0.21778999239795913
9851.186591794969,-7690.897535856148,-0.008912985153106234,-0.054562871175091725,0.20470730335419823
9851.294721815882,-7690.709295289995,0.2644563050336452,0.16340069484941686,-0.24097869714654252
9851.103163119451,-7690.47555365682,-0.2367215475529078,0.0063505722197174045,0.29005342043093746
9851.22259622868,-7690.832715618288,-0.13985626323549297,-0.09036327794452603,0.27269097939492887
9851.200215183237,-7690.885234270887,0.09041504746170825,0.15919443240652234,0.09099670358273992
9851.274097501342,-7690.504729771119,0.10815382486442665,-0.04966250775561624,0.04318582064687171
9851.178187643454,-7690.570431141094,0.00596053120581147,0.2284644856607742,-0.2780567902991481
9851.251592609084,-7690.754678691013,0.09280680796215318,-0.14838321455738884,0.2859528267678642
9851.248535009812,-7690.562490022446,-0.17174068705672718,-0.2607274558260473,-0.1437695913010358
9851.187314253439,-7690.582260391217,0.288058678512305,0.1153135063140865,-0.04466744233057507
9851.20921236175,-7690.780423330603,0.16534188797727872,0.0328977147837132,-0.03274495923126619
9851.405946713838,-7690.85083692886,-0.27025624564392636,0.24745299539947607,-0.2040011762818199
9851.125869464298,-7690.851251903654,-0.2721459376754942,0.1785606236707896,-0.09333366806418611
9850.98961953022,-7690.757441642966,0.1430951160437961,0.06962048464051236,-0.28107814790296715
9850.841508934025,-7690.883521124772,-0.27229257312580973,0.08986612769603329,0.18576736381589865
9851.358527796061,-7690.444731813961,0.1347725052206361,0.1149041100357053,-0.05925901868368447
9851.083795386066,-7690.844254942786,-0.04914287591198174,-0.15998661292419303,-0.041360953896352026
9851.279976096146,-7690.381721213402,-0.05524535421335525,0.08437167735571212,-0.25015752675120145
9851.151796964261,-7690.678863432372,-0.20711807416479627,-0.11610937596625154,-0.15237769500150405
9850.863564841093,-7690.413594953575,0.186202635392068,0.2649781958092635,-0.17772790326006965
9850.883491269511,-7690.610078173046,0.18899066350012694,0.13926480221242393,0.21053209487895358
9851.322797675364,-7690.453430578949,0.1793214455571478,0.02972481601865849,0.04405455491698779
9851.255367183723,-7690.770408601088,0.08762204142354202,0.060477840637735224,0.14822929606441548
9851.033330290802,-7690.556740388332,-0.27395290132758837,-0.28724332175893685,-0.16400259813048382
9851.100862901105,-7690.783498494789,0.10127458175622633,0.26271813602013694,0.03847842279382202
9850.880050801172,-7690.719349315689,-0.2528286160741642,0.04107569020529927,-0.028523360633289196
9851.037989199922,-7690.717329158923,0.29923577113612615,-0.28456524162395397,-0.01283274540283974
9851.127212785063,-7690.356990995533,-0.21439699251234445,-0.2165137647729153,0.1619162112320114
9851.407927531192,-7690.903131035437,0.08167606836655467,-0.30041469130791876,-0.22579981400981253
9851.151423486313,-7690.92466219084,0.17422567485337692,-0.23111473629487603,0.17190769433638003
9851.385212445775,-7690.363406121132,-0.23612945756394116,0.1842080812186716,0.20277957002921138
9850.91826130986,-7690.6959400444475,0.2461079467838811,0.2500082571756359,-0.23880357981408104
9851.431567863096,-7690.725183817671,-0.1796595197029089,0.21992641813541883,0.10661904413462348
9851.089161124757,-7690.6398473216905,-0.20915432269507828,0.06603694294509155,0.1997390380190297
9851.023622109898,-7690.87019738419,0.2028871025208427,0.11673695763032664,-0.19643223895507617
9851.291550799773,-7690.825280803547,-0.29707925898446935,0.24802073397599791,0.051221332624068805
9850.97753053065,-7690.445894485194,0.009933686728320457,0.10716967703501305,-0.19131232426612682
9850.986769023566,-7690.427315287386,0.22639414368779803,0.15624222659827272,0.06362849700014156
9850.899006050327,-7690.537325905238,-0.2620796906948263,0.2029256219474616,0.04161771306358353
9851.358046203044,-7690.696971982105,-0.14905259035537463,-0.23711653824629816,-0.028947685926957567
9851.042423655545,-7690.423619448032,0.017092567777431122,0.020805196974539458,0.048770531122713456
9851.437278380916,-7690.670477505882,-0.22459618529186753,-0.2180769873331942,0.17389077524381985
9851.088403436188,-7690.572228383023,-0.029891823745007096,0.27735862692308155,-0.23084253924207349
9851.283278705558,-7690.7575263936815,0.10511692235282871,0.24592345397817467,0.24350664549196682
9850.927801892365,-7690.56470289176,0.299702694336661,-0.13822030699605262,0.26841905105527036
9850.952789341849,-7690.36994239173,-0.10352803058427901,-0.11546215090330579,0.25981166831580554
9850.895782632246,-7690.5809596454565,0.11126226725548982,-0.04892542647210599,0.2705513963100041
9851.40482211218,-7690.346469368526,0.0719645985875968,-0.030798275363950568,0.06561474681213192
9851.298007070649,-7690.518572394216,0.006546881556060924,-0.2958600450253458,0.1745287046692106
9850.873294964882,-7690.330040981035,0.01776081102201338,0.23907663976131976,-0.08180527249198105
9851.060808331755,-7690.763492893638,-0.2663671103349971,0.14585073061130183,-0.2258249473722495
9851.13020412603,-7690.878539211918,0.014479986377482823,-0.2597118922636802,0.24854898810532028
9851.279099694044,-7690.491960563984,-0.10575054665661451,-0.21029650205404898,0.014071816611757548
9851.411413235086,-7690.554783932588,0.08807673386106596,-0.21806853941206955,0.21459947048090638
9850.941854445722,-7690.544482663663,0.16439105081501226,0.2236510728658782,-0.03150302035940766
9851.014719155623,-7690.725967829215,0.20739134856843894,0.18916753812481096,0.08736430393286154
9850.915726909741,-7690.548811054956,0.12676523020082292,-0.09462107032166199,-0.08774696214567071
9851.386561940795,-7690.828768059786,0.19952725845010577,-0.14520460742742797,0.05587128551953874
9851.423006171848,-7690.526543364562,-0.05965224877127662,-0.2260529963746274,0.05992601538686654
9851.336284374253,-7690.652572094027,0.2707990931859339,0.014774120299814035,0.17903577314092456
9850.954893761564,-7690.6292276302165,-0.24813633377570316,-0.1597783754753747,0.022692404897220186
9851.369911486776,-7690.799717499847,0.26130385855925037,0.2552672585972602,0.22950757458478838
9851.161175638144,-7690.697905918051,0.06168419265955172,0.0848983447835984,0.27578148717841205
9851.369843692639,-7690.572037112739,0.056622093627984926,-0.12352671072713069,0.06790645433139691
9850.901703066416,-7690.45516593269,0.28247530409418714,-0.034460249694300935,0.15783005003073497
9851.063166679976,-7690.5048854689085,-0.17824997676344245,-0.09244318752813363,0.14548829953710635
9851.189661963084,-7690.490668058592,0.026379013851107858,-0.1543121764625307,-0.2093486808015682
9850.843247183422,-7690.725515068306,0.01716410108507571,-0.049408262850295655,-0.02528441299459272
9851.297227689469,-7690.904099841897,0.05217667740373699,-0.011131633689980998,-0.10255089115992402
9851.258776334396,-7690.877011845534,0.18671629754440855,0.030548128631233986,-0.06890651039529033
9850.95448294357,-7690.591458001552,0.25100202087660656,0.15924615358411615,0.22369516369393466
