age bracket of a subject,voluntarily using data collection of epidemiological data via mobile phone apps,higher risk of being infected with covid-19
-0.23268963547146737,19703.00747048162,-0.1752913334558996
0.16460529502516486,19703.58879600633,0.19339487851179854
0.007203466658606605,19703.258234222543,0.20100718805302947
0.03185231410571743,19703.086870312556,-0.22006163083220176
0.2642099724122578,19703.18673275292,-0.2985972446304885
0.2916427918998406,19703.066911094527,-0.10037374103275751
0.11058250639136591,19703.4114438989,0.012955963407618731
0.11331823277716602,19703.570548563166,0.10043072839913852
0.03168642530422927,19703.484031618606,-0.2185417409703262
0.07263730909514626,19703.2005033933,0.15217858192579348
0.07122161216110295,19703.17448414792,0.24794308355379607
0.22988346617806793,19703.496842075365,0.17245031737076566
-0.24014613575676,19703.183667842106,0.04822144251996874
0.2622313009960488,19703.241138159443,-0.19714867592970486
-0.08427860422070496,19703.15988164555,-0.23435950638723652
0.049988784989203894,19703.193990663025,0.19236870660196792
-0.1302001076289907,19703.18291756182,-0.14967431842514117
0.0454281231457595,19703.389017430265,-0.2807852657685206
0.07326289843281086,19703.323339353483,0.2760609920290152
0.06952165736379279,19703.20999104543,-0.2481954673346868
0.07559303585471289,19703.443955103405,0.08773758067233978
0.23941386710356855,19703.537481702602,-0.13008431094258358
-0.27926710278788863,19703.454096400474,0.05504284520580022
-0.009224859431139154,19703.498654077124,-0.12329837392280005
-0.250223204555928,19703.26212389324,0.29834645579382807
0.15254643817776797,19703.13883046715,-0.01015596661486029
0.17088059368142566,19703.33740226156,0.13289584322238085
0.14894790261128854,19703.579025235587,0.1746238649183477
0.007064457755537212,19703.012760805355,-0.013162459821104144
0.10196410816040358,19703.03259907353,-0.21130192339509352
0.23670348004111835,19703.164553221202,-0.022977422297020322
-0.14091272597019303,19703.441387892824,0.057115835685844996
-0.17898848195752487,19703.456545996247,-0.20865946226774512
0.06497293905018581,19703.048782656108,-0.21168379913472912
0.01693618258134233,19703.14751471447,-0.006734121003400428
-0.23751950452487708,19703.10115734531,0.02469356318826088
0.0911056199070529,19703.003947131252,-0.29623648745717074
-0.07752721160465256,19702.998660308545,-0.1502260130384861
0.0028184847698459192,19703.56229990907,0.15741820587247263
-0.2905100511297601,19703.105762987798,-0.15263292097404582
-0.19735781173683958,19703.582622165315,0.14701659432173875
-0.2953754127410712,19703.286870939537,-0.26086787926918736
-0.23278207917467217,19703.021378632355,-0.1584834357674488
0.2218460777537657,19703.364524546065,-0.06879409859894692
0.12420266000447172,19703.18405424579,-0.1195171304967235
-0.0882325188018333,19703.274519735485,0.11567858805876496
-0.027791003109107704,19703.37489870656,0.2785790831886987
-0.20972258313590364,19703.57697133381,0.25166359936594357
0.057201025059076926,19703.149098519352,-0.1696060488416089
-0.06516403808891133,19703.354168805352,0.04362677179397684
-0.2973931141280354,19703.534102700276,-0.012666483874752554
-0.2036048721293885,19703.134624543593,-0.1870657884297977
-0.19213429429744333,19703.402562149102,0.26934009340159987
0.2831704449960262,19703.18916671967,-0.16942536275584777
0.17959369211461024,19703.290873496237,-0.2953947144944993
0.14801885856144514,19703.299451870706,0.18018196815034743
-0.19627253814394852,19703.309793226275,-0.13721045024323683
0.2138683573321934,19703.304676919044,0.17956136785707855
0.0004491431673613877,19703.58172402876,0.27556922142253576
-0.028062838501282383,19703.41224206398,-0.12541008129230585
0.01092943250132239,19703.27412647014,0.08206813889616676
0.10612306728544652,19703.503156822695,0.14819416961388582
-0.29571405749030727,19703.37448050154,0.23460719752781217
-0.2621620721843309,19703.387116441303,-0.03980513191532442
0.2912474904019295,19703.04096093347,0.009631124879123931
0.19143182499816475,19703.179602943914,-0.2942071957279381
-0.2826315099786361,19703.36623739533,-0.0962998389313818
0.03332711484599449,19703.476847451282,0.010262535741320633
0.10522374543414398,19703.529414869565,-0.25840780287428083
-0.057344351194709486,19703.091464154615,0.10765949997302615
0.24840440810714842,19703.113550397735,0.06437698941982622
0.10646032858533755,19703.324928859998,-0.02702449752581204
0.07919748037563706,19703.395355046054,0.007977105115483163
0.08715176378133205,19703.342135969637,0.00750556029231414
-0.018887552767422877,19703.22893159493,-0.032062886615390196
0.161997127991803,19703.353776015174,0.07574284709923623
0.23077716684053678,19703.180277934393,0.29946236069408344
-0.16266459788041035,19703.02190158125,0.23517039673418677
0.17065571551272957,19703.487750695658,-0.1843575357366104
-0.26770991063792554,19703.032734997916,0.07676093396177391
0.0627760552934255,19703.536614674693,0.05983216500018712
-0.2757726968697424,19703.13086032883,-0.1778722417894143
-0.25403208267624283,19703.563796567654,0.2954408080638436
-0.043247009745873255,19703.590230224807,0.2752653761157425
-0.10377151777688254,19703.033529673132,0.05221265932637864
-0.132728489234353,19703.167317511332,-0.21415708266495154
0.13220838478778046,19703.46209940826,-0.12308103559213307
-0.15931916124550324,19703.355729114388,-0.2483001969632246
-0.13786683362939695,19703.36335610014,-0.2802597104782906
-0.1156155614616669,19703.21338371527,0.2538171380044915
0.19470230551685175,19703.383092989247,0.024643073829735185
-0.060757256980401714,19703.261540217616,-0.20384695722723445
-0.2383560250985753,19703.53413907116,0.15579455294847672
-0.01787110291200411,19703.273796849495,-0.04794916966398555
0.08397643963942036,19703.325409816323,0.26756509019417635
0.019518982512066185,19703.22534025682,-0.1319910681758915
-0.19105864524188138,19703.153060704917,-0.0027374937229462937
0.1515389269316571,19703.356893494984,0.011714217293403939
-0.028550301006737,19703.272667121048,0.04312302255509304
0.23863602704728099,19703.262023939184,-0.15096864615779668
0.1711113744430589,19703.51762307099,-0.16240569024343074
-0.24552902650397354,19703.424126117236,0.20443768949050073
0.21490276229165445,19703.542080585,0.20257061489739897
0.18233376576372745,19703.24695835161,-0.26152872157541257
-0.15927948576424314,19703.573470121108,0.23609571769164744
-0.20257326114429647,19703.525755358645,-0.1972151342310437
0.2341138366555307,19703.304051368534,0.1773724110079672
0.11255646533246677,19703.111763618577,0.23625057581721293
-0.20000595184801293,19703.052007378097,-0.13183267773817653
0.23111985782529326,19703.48201260413,-0.0549239859103805
-0.051612263619219445,19703.495159974424,0.25398334652673177
-0.2779178185960404,19703.40129476823,0.0451952553934063
-0.14872247051216672,19703.567771774287,0.2590678407231361
0.027920378419499903,19703.04223212572,-0.05396293356445381
0.11623479958069988,19703.187359340012,0.23433737573873809
0.0782746545116425,19703.332448861856,0.10329220827376778
4.987274301970768e-05,19703.461315620476,0.28527586914587816
-0.17786534984089927,19703.152370003136,0.19872717297266201
0.27286411525708604,19703.320708147487,0.2648309390118529
0.2455658580150008,19703.22709337431,-0.0030066364077155905
-0.2428911708015733,19703.268179156574,0.07611136823819803
0.24474016244440217,19703.084860209954,0.06184744116076624
-0.1410438099299116,19703.170111461,0.03738293161327311
-0.18219330701698272,19703.399353531167,0.13551998246381997
-0.1899367033240333,19703.437521555712,-0.1196316712425674
0.2506365674885252,19703.483489355553,0.2050807166289243
-0.05012565560099008,19703.576340662352,-0.04402704116319717
-0.03270220572400445,19703.121967061637,0.13482732434490996
0.1090490836130133,19703.35390160673,0.08533936456529911
0.07392563538496139,19703.439306265,0.11287149446977024
-0.1397165119877755,19703.23817378337,-0.28958393823772427
-0.22172718084477544,19703.31856158853,0.0011908994871013823
0.14972937698254152,19703.529915244108,0.2672714687861572
0.01777766228585087,19703.501702704645,0.18727050705289228
-0.1143930628410176,19703.167355051868,-0.12934454992836295
-0.18744405191088315,19703.262867805006,-0.1125898001012898
-0.08930529274027535,19703.346841858132,0.19643233180661251
0.15537073919539796,19703.128816830096,0.2880543931141197
0.2899228027506468,19703.15539871024,0.007146182690485059
-0.21319502423057274,19703.561636070168,-0.22224838273916953
0.20504305223825442,19703.029529956155,-0.18837704688826823
0.19097316794758817,19703.26956242913,0.27652095639672164
0.2524649541888488,19703.572319326508,0.057719785850080696
-0.0013358706363587602,19703.567803120048,-0.07490341997104372
0.26365971746000477,19703.09709110065,-0.21326245585703268
0.10392278542786931,19703.55620955444,0.1632647119013067
-0.25214648424203323,19703.23268315604,-0.07523301240581728
0.2643130840627987,19703.432542438688,-0.06188612905859442
0.12375435194964834,19703.208547917584,-0.2894501664132452
0.15987971068688872,19703.360736902534,-0.21952614279334093
0.00013579514061312636,19703.153104991212,0.20955785063597793
-0.1875634045947019,19703.164150594097,-0.2497058369958197
0.07658271394885052,19703.549067128446,0.21576148507446086
-0.03270597238108175,19703.31493508812,0.09658786425330906
-0.053990559022653956,19703.302933672832,0.04170149160150172
0.06545162565036922,19703.098957563114,-0.2566993393157642
0.09393463610166602,19703.230400091496,-0.2040257933212407
-0.15829404363958052,19703.377105140517,0.27349458520262865
0.13856907901527898,19703.564055509716,0.24886222507235917
0.03930407446215789,19703.254333482673,-0.12744914472595817
0.14244909572739284,19703.094613400586,-0.19081690870519502
-0.04659814152998465,19703.03816672512,0.14497226620913484
0.1581647484732187,19703.309128236335,-0.11504963155323802
-0.13645029487099777,19703.188185039624,0.28262919380253776
-0.0031621947172740805,19703.192733648837,0.04514344372935125
-0.16437030479567039,19703.489470423723,0.2221240867936553
-0.04071664398934488,19703.2654221685,0.19513784628051783
-0.0707851856459262,19703.259132595544,0.2525392753798225
0.2324571691245238,19703.082841802923,0.07596261042435082
-0.02572043363308346,19703.083650092638,-0.034279486467136744
-0.21516300965917035,19703.44376889607,0.2941359156118974
0.27575470054462364,19703.069347594537,0.037053402226924104
0.23362377712498777,19703.08539600896,-0.1421364655694605
0.09146494647175163,19703.015829184955,-0.07582749997356711
-0.2848421383649567,19703.319981019853,-0.10620015338861583
-0.22664287961927265,19703.49806633303,-0.006064464965936933
0.1714160061617495,19703.496272628636,-0.12988951106168317
0.2223962411074188,19703.169835755936,-0.26117577862593216
0.16035123145399238,19703.17457771285,0.25198164171533116
0.14356810734672032,19703.537914310054,0.21414619254764428
0.12382223136440274,19703.14030497568,-0.2852424543483324
-0.2727121157053962,19703.275276617613,0.1863841771056528
-0.0132857025384438,19703.322477021844,-0.1909064553293558
0.2507925544124791,19703.539959596514,-0.19582065613080835
-0.2439958803224209,19703.16796330746,0.2249938043724355
-0.08268504578352268,19703.173124134504,0.2663607986866537
0.21727666263502893,19703.309326603714,-0.16049880894206894
-0.1807524015508859,19703.33814898632,-0.14952510624945878
-0.017289842308937042,19703.12009410143,0.15339523788291015
-0.1846540705720919,19703.180512807005,0.24495772725564197
-0.16537507161375958,19703.158227437667,0.0010871705103531193
0.0984999215090705,19703.59174950759,0.08236198260737498
0.07854397332386859,19703.35377172746,-0.11121834495489377
-0.16596655618708625,19703.316778014007,-0.2567770420467287
0.05060611034370921,19703.012375536364,0.2807933955857685
0.12921189648716025,19703.122915048854,-0.20616896097187107
0.21497773778993773,19703.437007580786,-0.012311463504465714
-0.09979014941831998,19703.29264197527,-0.08673417053443724
0.2843478691362858,19703.18726270339,-0.2863767646665171
-0.05384572900885726,19703.340661705275,0.08905921908565195
-0.03925539593518074,19703.206411917654,-0.020318438914433967
-0.15349816378921885,19703.246743292766,0.18611594270853898
0.2019399221108324,19703.2231338767,0.19944197556468352
0.1070190564424352,19703.266067632456,0.24844334507720817
-0.12282098022283597,19703.24551192434,0.00663889937888984
0.038070335652289566,19703.15056169747,0.2029953884129489
0.008641698671796594,19703.44344003792,-0.055065164089896895
-0.09930304618449384,19703.096674420438,0.05513024680067463
0.19896170360190485,19703.469210723248,-0.27032201730880684
-0.17646871168060013,19703.395817354965,-0.0947137740037402
0.2508157249468301,19703.091113800267,-0.2645672506985033
0.02522568310487372,19703.568089144872,0.1797092487122603
-0.2752055744794851,19703.525770578588,0.25264771673529635
0.26701872966642565,19703.172073665497,0.28781820483847526
-0.0857440885563884,19703.380453731617,0.18769441686760496
-0.05766083657947013,19703.13615178586,-0.02115287163800006
-0.2846632712484117,19703.223656423477,-0.1167396890610313
0.25567359209057455,19703.358769153132,0.11663719295952302
-0.20953770269999014,19703.068077382108,-0.13119230931380052
-0.25329415421967055,19703.131751426015,-0.2922474740741301
0.1272265030183527,19703.061093458145,0.15359262356772646
0.03528627201107226,19703.481070675814,-0.22069052400234532
0.2525343858204216,19703.413052026135,0.1642056682417703
0.2677984077809243,19703.547738496163,0.05758870210380679
0.02456152362390468,19703.33191627715,0.15162441124285714
-0.23836435458706579,19703.235966439013,-0.08094339551024057
0.17895805183587316,19703.494063962436,0.017764707335010288
-0.07267216768399637,19703.414236067692,-0.22253745143998865
-0.2980292289386436,19703.42486311136,-0.041600750882046345
-0.1365123566831369,19703.460479440488,0.18805371421870365
-0.1066126524014446,19703.557581293055,0.15262371993908613
0.01314188930600535,19703.574741952718,-0.13624417071070596
-0.12052247501900912,19703.412082725947,0.19134884363520177
0.0613777105989986,19703.5942149368,0.03334135046470721
-0.05842912950840534,19703.113624855774,-0.15133292109259414
-0.21327250893038452,19703.05792609077,-0.22133767955591338
-0.004477155387066389,19703.361129884168,-0.009711181596604002
0.09658368064808792,19703.519595504444,-0.2705087383465737
0.15417957811699617,19703.263411911787,-0.2818823970178787
-0.03142500291273642,19703.460503242928,0.026426005283505916
-0.039965654887122226,19703.063482864356,0.15971698876231394
0.28296432061647,19703.323703972346,0.24435998703713052
-0.03474912402980834,19703.048266228598,-0.27164733469043484
