low accessibility to green spaces,low socioeconomic position neighborhood,reduced walkability of the neighborhood,exposure to high criminality levels,lack of services,proximity to pollution industry
0.27334650629486196,-0.0958490733245801,-0.0036755235037565503,-0.17690009596108852,-0.26786280704421783,-0.26340323225279905
0.08800547280106502,-0.02976055570210201,0.07180959030243257,-0.1504222925738917,0.16777642963948322,0.2540599694282389
0.24284587367366767,-0.07428735760391483,0.35816151319046946,-0.1397886106028445,-0.12365740025463146,-0.23758139435484993
0.15706860506711795,-0.08976436028223184,-0.034243062196921505,-0.004594937520956716,0.10233208614438459,0.06944067568181472
-0.14222820427652508,-0.32584419791933394,0.09559042165186,-0.0020497227024917353,0.046912965379858985,0.24354418719145715
-0.1800146714508541,0.46563268438534694,-0.43391132841188035,0.3033804224642125,0.32036198083778716,-0.16673293283807294
0.14338665550080543,-0.27951616850636507,-0.04312592575999795,-0.1761461828859692,0.168990846278754,0.11236215844037412
-0.10017767970400462,0.3817368987295538,-0.026708055770893357,0.2021940162950916,-0.06500502720241179,-0.25412836448902953
-0.20684625504955823,0.21307738192987838,-0.1440209515531049,-0.0826430382294666,0.21059720247299796,-0.053235994252854135
-0.09923824565302036,-0.057267021032645526,0.10751522592958415,0.15457563673945054,-0.25552569149827,0.030213933081642108
-0.1147838495437892,-0.06807417021270878,-0.19875763458275506,-0.08926575791464582,0.09488634512861797,-0.16220808603516215
-0.20339836439971415,0.3395767381709581,0.198520198085371,0.053177217391076476,-0.2164508378249847,-0.0663048047971832
-0.2464919228877194,0.31323907102818377,0.03926197346973817,0.22112242053009307,-0.0035088537974549347,-0.1567490929816349
-0.01792134958530428,0.003583892895876427,0.1172296514361891,-0.1691767921906895,-0.04356330465614048,0.056063327458820256
0.23803333493100426,-0.022967205282587277,0.09289342062070075,0.17668595597473105,0.20970980185342794,-0.24576434333940178
-0.2679905365460993,0.4153536243310488,-0.04604789571722005,0.31955863083833225,-0.1402315577673212,-0.19257816456534224
0.009502473871797978,-0.3092449091794591,0.05365024920964162,-0.34440902181182925,-0.16372138334415148,0.10356363505060451
-0.04856538674822192,0.05946616524099543,0.2660691875506717,0.3222455575623917,-0.18024087820589635,-0.17894049167230294
0.2962843959972224,0.32817261472811826,0.23695274717331152,0.24030850619879462,-0.21801065428324556,-0.2276376807205313
-0.04025665272272361,0.2560702355065833,-0.37952194786817217,0.24587004063245532,0.29089079617364627,-0.21624120390611096
-0.2585886864642306,0.22461418595106808,0.04294655936216704,0.11521450409023641,-0.17358588200754485,-0.09559611190206471
0.2225390551969228,-0.5060428854314927,0.5677373620834703,-0.25994266306391983,-0.236359794892412,0.12237844399611886
0.0736228091615525,0.012076787708293478,-0.19104170639515383,-0.08334515843898152,0.06217507886619866,-0.10053605947898722
-0.2775729709190097,0.16112916733996394,0.11228951036284565,0.11687932201084333,-0.2520328038741203,0.2546481220789231
-0.17874039880934517,0.12073486078734094,0.13193925801424117,-0.16125858489627357,-0.1121277406300218,0.2889366460406106
0.01740735310075081,0.13731033719271973,-0.0312776631682234,0.043268406897165324,-0.12446108283071645,-0.08765782345359421
0.04509870796269194,0.03523287859093774,-0.27435612483000416,-0.04189193222014995,0.16140862672011094,-0.278341831021939
0.19955165239760575,-0.35798741683477747,0.13550335157308813,-0.1727905750796679,-0.2346556222993669,0.25350353656763763
-0.20144366664200036,0.13602291477681494,-0.13388952552910138,-0.1806750246145371,-0.1438081555056243,-0.07083991842643583
-0.2650932464654862,0.4199408125041228,0.06580371206031635,0.26134953199445354,-0.22345636654217255,-0.05951538143708318
0.011994396220054993,0.2925650120771829,-0.03150422812734077,0.3508599269188738,0.3024847371239957,-0.16503362377775507
-0.15284811021865327,0.25082572882202114,-0.2765320461483251,-0.1722875024997444,-0.04015097564993203,0.015179032336819553
-0.06419431346136362,-0.43618152680120614,-0.1978303447898893,-0.15716799500734643,0.1920202154830699,0.2476246767101961
0.2097815319617728,-0.45719484840619495,0.13441955467799316,-0.019027827478808268,0.24086769084367796,0.2342542380887766
-0.00014197670577559274,0.16652989447116168,-0.31184440969037797,0.03582499860503535,0.041473840242641155,-0.1508773318359141
0.15771148764777504,-0.5248989240065773,0.3764168059905518,0.042819978828163824,0.21823967674571632,0.2685180557215115
-0.07457347611854526,-0.1525320472520048,-0.29696837013194394,0.05932413979137492,-0.009243023691520368,-0.02864628306817779
-0.2933364623835038,0.08365195534488318,-0.14610342615739355,-0.17001859078023057,-0.2591830293941778,0.24761103157720205
-0.2652310055376243,0.48819020018527404,-0.08475516525838955,0.2713407505318758,0.23656606040765876,-0.06118984799789809
0.11376870487970014,0.32916233859775723,0.25760266805512944,0.24873016237358692,-0.22538719356984965,-0.21692415456183922
-0.2074021810094338,-0.1526938034424561,0.09064830909285881,0.22506517189565656,-0.15297354626923002,0.01035505371189449
-0.19750240186867904,0.40394537568438266,-0.13713113875925054,-0.041648672884858295,0.1349505624319387,-0.2839509789341159
0.14125525280674894,-0.0503828298524395,0.08407220478536781,0.21833119675109366,-0.28713018209250407,-0.1701285659345955
-0.08759908508670256,-0.026007795285696023,-0.40244667992465544,-0.20896448118015454,0.2622073738986173,-0.006674281235898971
-0.2886671832953248,0.29095266221462823,-0.030951001379810605,-0.03207149195377215,0.15342430297277407,-0.016496912482792836
-0.19430756962824433,0.1408705818038472,-0.2569327284163879,-0.0007859566706986676,0.008674484560413236,-0.22573110099719434
0.14715522660799063,-0.26880624522995533,0.24252722823525064,0.0879172228064262,-0.23455882392681643,0.1583644016917478
0.21029343223409253,-0.30153822151463383,0.33237896145322504,0.047191223022027995,-0.27378522005914874,-0.09978726134503346
-0.1882085361086457,0.16360946638876334,-0.6370572168664106,-0.012106545291081253,0.18271099127172388,-0.18504801888157696
0.06928826913734565,0.03094236191184711,0.1770382700291037,0.220010519046063,-0.17620269025319715,-0.04033635382404821
-0.21835734850507743,0.38183696054559885,-0.3452770320635612,0.08711458352173262,-0.04711080667001311,-0.2229739789339475
-0.13723369090945967,-0.18721900926432805,0.08889142413718096,-0.03682320004031042,-0.284255321624617,0.06470881854185118
0.24801256249137998,-0.11353388671406123,0.3067607203516761,0.01304408341850969,0.16149796891511542,0.26765589089102143
0.06633134247527017,0.12855559247508863,-0.12071923268391561,0.32629071321154923,-0.0453004279827877,-0.12521269724779005
0.12488631412418266,-0.24745103447507993,0.16881567501124436,-0.17305498428951965,-0.18438549206752752,0.033504869790810854
0.21293649660503738,0.0631606743109053,0.4062542995231687,0.06445488005961386,-0.09549219477227079,-0.03182512583858055
0.06369298704199022,0.01563963536703089,0.0938618789972751,-0.06568572149408784,0.09289392941692592,-0.19183073187900418
-0.24563023263311948,-0.28495055150742743,0.36668496004567463,-0.051535045147272224,-0.3046730687634511,0.2170648892587274
-0.29467898944045773,0.3448321102462846,-0.17892903561133938,0.046396965284592806,-0.17325582840184847,-0.12056656645094749
-0.024555057628024568,-0.2996409414493384,-0.14775708852605554,-0.06505859763732563,-0.01694895200028245,0.22084651122913806
0.2624716440189087,-0.2893887849934452,0.09354165578845486,-0.009404740395231065,-0.23504685000466302,0.07409724101947174
-0.22680832687461583,0.2385646047870078,0.06815594989210635,0.12021756265095852,-0.21530395047722134,0.20678324790740205
-0.081641371485697,0.046561818657173515,-0.5440703375714433,-0.22578171659589394,0.07259257587371537,-0.29820664820545223
0.04116946346223127,-0.48743532883106633,0.14009381914432195,-0.38733012502508335,-0.3592875374102278,0.2937668256317914
0.13331010523337933,-0.11998224711438041,0.38338420514037325,-0.14722954487892057,-0.2756821356257087,-0.1631610363550194
0.05262137889199531,-0.5335785175666887,0.05663866208424424,-0.2455524194527125,0.14904056799496612,0.24677484124740984
0.13410222369590719,-0.25440655184912747,0.6700285504246205,0.02395801944982759,-0.19804511462414728,0.23629260811546643
0.22155966683190137,-0.2059626697378723,0.2902054803008375,0.01813310466796425,0.25798256718477053,0.29066981805813524
-0.0028596509913756396,0.10155240914733715,0.3065067578309485,-0.20099105599704753,-0.2603614900384664,0.17590732190878733
-0.10849120883229643,-0.14314771735985898,-0.36509450739726473,0.010842537078831455,0.2038594724783674,0.04261910651731132
0.05066012392769981,-0.05603666166526356,-0.0024610245749027287,0.06911695190777933,-0.0076158839839810515,-0.08409037813574952
0.03315132899904327,0.08197834704458244,0.036182821854565964,0.2345446161272382,0.105890527341624,0.005463142432759804
0.18367516517256266,0.0949910899753056,0.45611043538772644,0.04109277455847529,-0.25612300765400414,-0.13498596222868975
-0.13110506706148975,0.3110293459965462,-0.42940610153471825,0.037083734100098575,0.1456110227270324,0.0549413442726987
-0.03571609932630687,-0.11658689866365901,0.10491739353079438,-0.1992670416749222,-0.062250891480868556,0.27777893212979693
-0.10006970339982069,-0.2039807059882773,0.10490181028283874,-0.29221627853198556,0.021053992724657113,0.27465255687235574
0.28400925675700434,-0.39007035369039644,0.6803233582419165,-0.25610407603151186,-0.2755880165534871,0.17202978867682062
-0.16726880653811624,0.04223599432343422,-0.2534949370539911,0.18445308909588237,-0.23623648136029413,-0.1895690417839324
-0.28383473238773077,0.43943759245416664,0.05068890176435997,0.25165648091538917,-0.03905297074005538,-0.2352789756010568
-0.28032094590659146,0.29718166164969056,-0.7797000406757342,0.06377560256764847,0.31034312709348566,-0.16460218604780116
0.15881875067122464,-0.23151199541472972,-0.13407466765861326,-0.14272748107569871,0.06896568687650274,-0.0005035455393599397
-0.15616840481643154,0.19247109503921514,-0.2598328790278261,0.020559545196107518,0.2955106362975316,-0.24083016976869842
-0.11221107420387827,0.19351127744770444,-0.009975659360447725,0.28438122723232384,0.19508922619133132,0.012926636649011947
0.08925305819892998,0.04227236570878459,-0.3643182357996973,-0.04597646812825716,0.08440270315186343,-0.28821646621300845
0.256540159777291,-0.5697365239322334,0.5983014486138488,-0.07280134357801787,-0.22152321544338727,0.185847397037043
0.2742666733729962,-0.12587769720223166,-0.1992821940268033,0.03970058041795096,0.2043861195835698,-0.06233347773927794
-0.28589077174806393,0.21180426281050604,-0.04664690717578084,-0.014046595640222592,-0.10785697137862595,0.26151759682842585
-0.05971684388832249,0.5102822665710718,-0.07357093379026042,0.35514774771819474,0.2352450601261979,-0.28540716687789347
-0.0991039584737761,-0.26884324332812304,0.1544656810453528,0.032504715042455695,-0.06853487018945281,0.2698106224639866
-0.2876039191878359,0.2267002640964765,0.036703249934563725,0.06529112959295236,-0.22989523269363052,-0.2309490428780569
0.2354855931178867,-0.16478179991002684,0.2711357765981644,0.02639549027900745,0.07831632190708243,0.17393761980756495
-0.1895922178210499,-0.07145614490419142,0.28353171222126794,-0.06541215294994082,-0.121409931610387,0.17670461256720033
0.2876196637178106,-0.02094167781023613,-0.28234228477802,-0.2608498816119064,0.18761692390122398,-0.18792868338118762
0.15282558784050065,0.0838949964047464,0.1610664308473272,-0.18228013997257453,-0.04135992180624398,0.11924258750618433
0.213284426677898,-0.4313020800557035,-0.14147859286140502,-0.41546470206781894,0.13602348124119268,0.10081615193307158
-0.24938345918737612,0.5273870685088242,0.16026137095128248,0.45163490234711945,-0.22688903079485895,-0.24226161371714933
0.25060417252797945,-0.3715210986535091,0.34819597850660267,-0.25045828556364125,-0.3271366725235648,-0.037380907153206244
-0.09826050926898827,0.18666275990236186,0.05799172884503895,0.10672191378224598,0.027278207024639903,-0.19412617802882964
-0.27057512880500384,0.4176547215760506,-0.4245407942057341,0.35164715158336546,0.1296176574636232,-0.2665287829556226
-0.20149107637185124,0.14294080551211824,0.16341885277085025,-0.06608017652196818,-0.2708367288659259,-0.23536191591017702
0.009583437395344119,0.2907215197358348,-0.2052885592980429,0.14381815024882746,-0.06867026645136459,-0.16522569258715583
0.12507200305155136,-0.18950899431815005,-0.24520162488555564,-0.02736911978288903,0.16942639581094585,0.13474792851005968
0.27161159412597274,-0.0028443383812455647,0.2611921290547322,0.20875285773505903,0.037992594587118095,0.08466192424917773
-0.14663173854993486,0.4629001315510721,0.06695738387158781,0.18977493899648187,-0.04271293748335262,-0.15417872781970643
0.18044274550799083,-0.43908155795848014,0.3738573153180425,0.013175742319145534,-0.2504327421473302,0.0426577339686251
0.1082073735442477,-0.03866994807883972,-0.20500928029700138,-0.23086539620300728,0.1616584821613804,0.029111897707799816
0.04406961193941494,-0.008620740525772275,0.34754832109402817,-0.23682341005776797,-0.2588665125268711,-0.16322256079571887
-0.008657927943830357,0.04914879835693428,-0.07967707239787304,0.08882847874201283,0.008828112568214494,-0.2116788189415182
0.06515525186120696,0.011190979527712483,0.09933681727700272,0.2581020749184632,0.2601797937270127,-0.05194068064927454
-0.02480629747089791,0.31169681261773186,0.1950817035740994,0.16233905062589535,-0.13091786761069985,-0.29345756692974384
0.28079978933756916,-0.45716643252931344,0.27739923178843967,0.03324300192551538,0.08155041717424022,0.2406154922080937
-0.1623364545037791,-0.3810355043841452,0.06417690544476548,-0.0930516059354754,-0.15466915321335703,0.19950926074665626
-0.1497914171692018,-0.22554945579103322,0.42754499371311316,-0.06413930043036432,-0.11105574655085082,0.22989648640605648
-0.27108338449365804,0.13913805721741068,-0.5073351589924282,0.2676280070870797,0.3057116806216474,0.10332655634592569
-0.04565115701890843,-0.32899342867154946,-0.29046822469770284,-0.44816532058229336,0.19920806934338658,0.10095617029864634
0.12698623861327718,0.1544112061254172,0.12329714541073239,0.0878826202020934,0.050250736731310836,0.034908506137927287
0.2709888561443476,-0.3977914556449308,-0.07079681851225045,-0.005997961219135456,0.10574436295029974,0.09105595114369885
-0.1795343058856329,-0.1547599117737243,0.27422987421731776,0.09617665218336895,-0.2184305832629423,0.013463382172847982
-0.04150377069032635,-0.07845416279294419,-0.30352107681616375,-0.04576126032783493,0.21750574760179964,-0.01268994826539488
0.012498732323487582,-0.09944708647979233,0.06896075099169373,-0.016914960253092748,-0.24814658263807263,-0.21679393393092591
-0.0936957951817265,0.1687168402216605,0.04240201438378079,-0.20196177314993105,-0.19969513936874103,-0.18980246868098072
-0.13477856487807005,-0.2257685341372234,-0.23033651505063926,0.03455387057543195,0.17439023909992596,0.1600858050446174
-0.2834533949384169,0.10887176598288162,-0.2899447471453162,0.12638229101067375,-0.23603972818116115,-0.09874369835295052
0.15781223455663274,0.23265373192151162,0.38357588760111333,0.161284790099993,-0.07205289791532497,-0.07201567633389977
-0.21459038804505431,-0.21300810023140487,0.1253415548694987,0.05208572900435347,0.016122473384694132,0.17107506433302289
0.03076987237920603,0.13593086806883123,-0.11931070945400912,0.26175853254227494,0.04121323761238871,-0.13227144427233595
