lack of oxygen to the blood during the infant's birth,infant methemoglobinemia,presence of an illness,blood flow across the ductus arteriosus,mixing of oxygenated and deoxygenated blood,the state of the blood vessels in the lungs,low blood flow in the lungs,thickening of the left ventricle,age of infant at disease presentation,grunting in infants,low oxygen areas equally distributed around the body,hypoxia when breathing oxygen,level of CO2 in the body,having a chest x-ray,report of having LVH,report of infant grunting,level of oxygen in the lower body,level of oxygen in the right up quadricep muscule,a document reporting high level of CO2 levels in blood,lung excessively filled with blood
0.26281408716724736,0.12398019427370921,-0.2147745718919688,0.08810307167649693,0.23449597138637612,-0.07494377363075441,0.18046925299723743,0.09628200924410275,-0.21818439281686047,0.22659406637336268,-0.5221172342533164,-0.08224770740138085,-0.08913787591500866,0.01661796090488256,0.11992253786681892,0.1390903922192297,0.17463512032466777,0.3454962577683857,0.2836580001205749,0.07486524297832431
0.10842778682901855,0.3087343635752891,0.012133446079372723,-0.030382898047610435,0.044790339306710225,0.2759656339085614,-0.11015986140665297,-0.48291009480011515,-0.11411225419463733,0.17440383892365055,0.006788999072195892,-0.2363565549690641,-0.01017707059567613,0.39993994598656546,0.5510489885168239,-0.16921467980239674,0.03419641289929065,0.048250599628022084,-0.18124509626540325,0.3562880667078564
0.2931234135757373,0.23257656585345196,0.005573680941098086,0.21088367352119275,-0.0914824508572464,0.16299660543759928,0.059566895431088215,-0.31202655469707985,-0.019495151787567028,-0.191781144384803,0.022280617099028927,-0.3137138262375989,0.05974445082443036,0.2894992958059141,-0.07146450039567726,0.31543839745485874,-0.17112113590836048,0.04795662043450949,-0.0417261629493125,0.2630276742506776
-0.0941052094704192,0.23024503252957085,0.0183298140750264,0.036798081884657746,0.26985524996983945,-0.09333929944301962,0.26503146513831305,0.1081434990073814,0.049340514122417176,0.15163993015368976,-0.15819028419812747,-0.1203835104542772,0.15093065312032242,0.10534648743836475,-0.35008351137762567,0.04066628505319819,-0.27638141761775326,0.1327447893320841,-0.19885381394623067,-0.168848772913488
-0.053686056885423106,0.17715596484400692,0.2543771780391394,0.06268309003384662,0.23273773415685567,0.051931896628837564,-0.23412315402679246,-0.19637848018854476,-0.14666376551367005,-0.31771715435450826,-0.09832641250979078,0.05499013977999003,-0.22630235612255245,0.2306777747010957,0.06986777209737732,0.030636935316590425,0.26655830214220255,-0.11955442686618725,0.03980176367199416,0.29935573613055505
-0.0985193792603857,-0.2918456272925194,0.13580040078448896,0.026810131082437336,-0.31563260625800155,0.0684088753471262,-0.29311773556981513,0.2303620576334638,-0.06053822268375576,0.10553999652775384,0.2915887219109703,-0.08556199414016095,-0.25561919129260446,0.02035122021205959,-0.27885134841406595,0.2053910438228303,-0.31543416694174203,0.02040229521044422,-0.19926322220150516,0.07424270749402105
-0.040493199460460594,0.09173061145436315,-0.22789645469026545,-0.14557201882984877,-0.09305450590617526,0.035461428491377345,-0.0852268081907488,0.02626153395505338,0.014559234403949167,0.08823353100330648,-0.40728333189915616,0.032916580729039205,-0.1933135067144411,0.30026928739499914,0.27642473513127336,-0.2957339981108404,0.3309004114894311,-0.07245242287426412,-0.08989197820879334,0.31789328203815226
0.18577099471517472,-0.13434249020338163,-0.1351559674879862,-0.08965584633084478,-0.2459392719650357,-0.1632606373993959,0.13633479981668523,0.3139574417840809,-0.2587169598719096,0.31270266959776644,0.009354394609227674,-0.2507274313878958,0.4423484938690859,-0.10426106204184818,-0.3763972431527818,-0.46248197379396755,-0.33508525748094997,0.23522708488845798,-0.21738007698875372,-0.3179831399532982
0.2312223072876491,0.1863824320010387,-0.07219511299135528,0.26093198456221056,0.3019800932917964,-0.24326145260954085,-0.09196457832859643,-0.14237237941774591,0.3358261604637591,-0.002820905916546306,-0.1110671808154393,0.01566249634929899,0.03542571033994937,-0.38268078930631827,-0.027272786887647962,0.04988883689988455,-0.01222781185968537,0.03801547475543349,-0.16244878449358163,-0.2061831732196847
0.06222494387779115,-0.27063859376800525,-0.40181938395341704,-0.3517025752426,-0.25906388293034355,-0.15396850722922384,-0.04076794907024807,0.3036364772586102,-0.32194556910139566,0.054125001817296514,-0.13562532716805759,-0.05598434199697169,-0.07801911809955095,-0.2171759236883281,-0.39705785765377166,-0.10005497513106242,-0.17829675162403552,-0.12335133260246511,-0.22102086151377212,-0.20864642481920337
-0.058647629318557326,-0.22240550618950958,-0.11348118149718818,-0.2840728832395363,-0.021399121188588915,0.06397765168855409,-0.0376036778239415,0.09373840903777975,0.11920984785180988,0.12041105559131729,0.01303004072964603,0.12650189711368168,0.21657517732617124,-0.19014560405106448,-0.06946778114789996,0.031869837838370246,0.22180875732452204,0.06165838400097126,0.10237216063020513,-0.37857405402904387
0.09862166242065845,0.29767149446664937,0.4257440450307598,-0.08294773495662382,0.26822897744746466,-0.1814845637027216,0.06576472967209153,-0.3865216232286075,0.011774932900843846,-0.3704378208876515,0.19669972730599544,-0.09253576261956432,0.25539517974819503,0.1386046875697371,-0.04909624688516831,0.2018635581057523,-0.1362224606432103,0.1971473303637241,0.07850445637537387,-0.055583392847261145
0.1056863864234564,0.017468704364389714,-0.2216889146032401,-0.2878203708527977,-0.17939331041576298,0.07559297099401285,-0.2319677594468019,0.19013586330516544,0.2334355590134892,-0.05128977865370814,-0.059306447949942415,0.2085131831518547,0.17646396185632918,-0.20052238612480452,0.13964122186786046,-0.07437625922162966,0.3766893484776745,-0.5026994215434791,0.05587614908646364,0.11511461515951099
0.009566083478126652,-0.18396556281308937,-0.2296699591364802,0.10460931257271425,-0.15915787699208517,-0.11935542840421214,-0.2516998103508869,0.3193452786767533,-0.3387827634627183,0.020545373140026843,0.17714630712959714,0.2453782838190951,-0.18421211591316625,-0.2273412729878448,-0.2698288525840952,0.23182091062159174,0.011065892527459001,0.046674219545632056,0.2696639556009403,-0.17715572298268017
-0.18479014355164425,-0.27442763887710464,-0.1843507628076499,-0.08999235666834747,-0.1609332537900859,0.018366169216506648,-0.03333120123028309,0.0816565015080491,0.2221483084789177,0.1851868461005074,-0.02888885047440372,-0.13727402381137727,0.21346863438614516,-0.051406350476592914,0.03155913456350122,-0.2496973739288511,-0.23388622452577018,0.05927328649340813,-0.22882627511399284,-0.05643811713500704
-0.019830142451547794,-0.12484478046944786,0.04120725166679394,-0.12577545399692794,-0.1356771466379939,-0.3210550965625535,-0.09989120329248971,0.030640560584684964,0.1031670298508444,-0.04776060699177992,0.32451438679004796,-0.24542401440185127,0.08782702291242636,-0.34419224395993986,0.1986178036699126,-0.09959118358524593,-0.18237516668858939,0.24003511929633595,0.26304126079844514,-0.46266628694198886
-0.2289237131669396,-0.2631777587588213,-0.18703817770055484,-0.07863355117664515,-0.3911818292234155,0.0022782547417186105,0.13859944204275698,0.2539524316717505,-0.0981886984020312,-0.11587513616030438,0.24720870270931083,-0.3297167811321637,0.06807489765875424,0.0946931066576278,-0.43705276923605557,0.25103822776862533,-0.20249163111917712,0.4808047477128046,-0.08245578933374131,-0.11638871878216997
0.006193425384242279,0.034013462130425755,-0.11071146757998311,0.23399175598769928,0.20428741981494616,-0.059953830083377055,0.12896293577061754,-0.2057115139655985,-0.20655936450043486,0.12442899665044184,-0.12696140339195056,0.027268896944858678,0.1591534605149201,-0.3066977345245192,0.3676011450819597,-0.1168940734838735,0.25606262047168155,0.09512731071250079,0.21194371537276738,-0.14874945900323103
0.16201586684569885,-0.0658651931168705,0.09232220195664873,-0.10745826537838284,0.21260480937571422,-0.19605610814713528,0.10351341556873393,0.02786354521951779,0.2012125670945461,-0.13975791999117923,0.061899885260084136,-0.10096296597364791,-0.040323545115296455,0.16195675331720377,-0.1505220715207023,0.1279595599960111,-0.07974671783714049,0.26891722078841945,0.04347799029123674,-0.11371182239361452
-0.2922695939375326,-0.15728094107405904,0.12627215367838895,-0.10412333389614414,0.08527355754813282,-0.1346044730085721,0.11406670513350563,-0.18899603379944585,0.18360939355165887,0.2008240488149176,-0.31330322865193017,0.28157020115006853,0.13240375564375545,0.1448204607232266,-0.04643103451165387,0.13773167154042537,0.39089158885444253,-0.5405941774269878,-0.34048427624956423,0.25190137775624466
-0.1359005446118772,0.10072416491533052,0.22705830943757674,-0.011255045772447167,0.36680953397737753,-0.047895806509347424,0.0841228926924395,0.032974581379348555,0.10001233816985226,-0.32819370840018247,-0.13573896206626068,0.16447698549168835,0.10170175453828086,-0.25992295235831386,0.24769500136896536,0.4127468945962546,0.47922680983337584,-0.08738447425363813,-0.024633532792823,-0.3348278956321231
0.2990916606947766,-0.011571173074295588,-0.005863382819135293,0.06629552263185103,-0.19309937311183908,0.26624488578078753,0.029577018612725946,0.08071944348290158,-0.1462917152385506,0.0783850680182645,-0.10577155211122699,0.01698604868679343,-0.21172753250138307,0.3434447157616539,-0.09920789225673886,0.09100924800318236,-0.15377393888162638,-0.29006758163572866,-0.20664444271367938,0.4357657700457541
0.15711143132454763,-0.19723466682465074,-0.12329215653236249,-0.17392818153531248,0.12099555240562113,0.07993809325114896,0.2024141014871263,-0.15534890805946233,0.0019095041051630096,0.053411304885381414,-0.5808402368919858,-0.2191470565775117,-0.1546464555128052,0.2993060024779978,0.3162356708715137,-0.267820120938733,-0.12617194588667122,0.48018088448912344,0.3384622368103737,0.4357347157054974
-0.09340526080422115,-0.2199764614795483,0.12170155101357226,-0.042214251342676715,-0.09958213331671659,0.08862798778200287,-0.25780481701897784,-0.1431237106849025,0.13654265496060222,0.0675327753811825,0.1581978996930879,0.17274355013725554,0.02650455522448529,-0.05265298773744398,-0.015058242507553998,0.24958479220153013,-0.1630943246158756,-0.13555291015799922,-0.017827342768696734,0.18502631610900333
0.2347894490103814,0.21873575240007223,-0.0024097131150792456,-0.20267953608734435,0.04950734701063991,-0.05958118512659201,-0.22802031576684043,-0.004028944214978208,0.1762398359768114,0.2857373970262893,-0.3383376409867432,-0.14536100644201433,0.16318835833561463,0.05870120279909137,-0.13484926281486706,-0.40603018374361854,0.2261161804323964,-0.03349747811012699,0.21276715259570442,-0.04136756404943424
-0.19699730408883137,0.10157000324504248,0.06216134527789617,0.16606662030429598,-0.03806538417039505,0.06527680043458695,-0.267831865684756,0.05443886295510243,0.2462592848014058,-0.2627492108340021,0.24168272367872887,0.1049719019422221,0.10282224517352145,-0.08796547070202075,-0.2115678773641441,-0.1480205748652525,-0.29491085231192404,-0.155151501700875,0.19468938173179806,0.055139618880585946
0.13151726697404809,0.19652812453005147,0.24882643783554353,0.040080028996273956,0.3605613633061435,0.35308059992203333,0.28936209326788936,-0.09111462990079414,-0.0623072630500846,-0.12385274424059978,-0.15131189296096764,0.2321328759130213,-0.35724745059702545,0.3677541613256742,0.1810242838155626,-0.2275574786444755,0.1418037315478032,-0.13975909398013064,0.08008646632762037,0.14315652408460292
-0.2649742164659041,-0.016798364239945643,0.0539859549925763,-0.2802178483066409,-0.17040322701785654,0.00790317078729634,0.18016142029123708,0.07906578161851172,-0.10198242237043921,0.07087791307436388,0.18275218456871464,0.06482323696497654,-0.11062602949558634,-0.2523622388308665,-0.28201000657431813,0.11176813604068678,-0.10564146512835265,-0.34030772190252273,0.2103037857055482,0.02300709234108983
-0.2392076177459516,-0.21458743767379884,-0.3085889944372851,-0.33659284517293553,0.03143011144216157,0.07990954807075495,-0.11879218203603567,0.09998750845045798,0.06501575385974914,0.009225933860670887,-0.4315109600138866,-0.20867887898436613,-0.21412778420424305,-0.012394462234474588,0.0699744772435125,0.16937374906853983,0.06944456381316472,-0.08918493957863965,-0.20957780442097257,0.17304201242913222
0.038285232277285364,0.20543831319095854,0.06559976648073113,-0.12372003282896847,0.10352876947814019,-0.12315508239977577,0.05507489383474882,-0.09892504186427556,0.08237100568760808,-0.12995500950728808,-0.23700513256566969,-0.2089090920581314,-0.09416663297082886,-0.30587163899818337,-0.05867280342747841,0.13239263432551673,-0.26818341464247786,0.24147040039646,0.31071051665799765,-0.19251903945444182
-0.14183358974621757,0.21136980333152733,0.25570412960229044,-0.12981487375676165,-0.012233775989804269,-0.1953888381209667,0.10910283526824222,0.08238825688084234,0.29860191121621416,-0.3447124769397722,-0.0774668121085709,-0.07857095685685588,-0.017291159977851828,0.05909520802089813,-0.25288843686150897,0.020291641837991897,-0.043202880093665394,-0.07800922355511615,-0.2078046909962442,0.3277470583686053
0.25753669994786027,-0.044838929052911404,0.19469228416210832,-0.24862711868625453,-0.15208947865813463,-0.08177460284423232,-0.033064039114779224,0.2576863351928963,0.052340814332705175,-0.37293544161406356,0.125422412518786,0.05033566163828057,0.1614303479027041,-0.19593508377485253,0.07771910455098849,0.13962171340947385,0.22970526101634486,-0.26533161669728117,-0.25012830499595945,-0.33595250739753474
-0.28046413349124927,-0.26892674517451043,0.07026617874889154,-0.1560072714531547,-0.17740813790705084,-0.1410534008923205,-0.12092245256418288,0.4243675036201999,0.20822680001525357,-0.09212153813930334,0.2091364149084628,-0.06589613693709878,-0.07640901465626643,-0.07233665738063233,-0.015264420537182799,0.0008509738746804996,-0.46533016111952585,-0.20738744555290112,-0.014285423799540318,0.18659352615378283
-0.04834398042479815,-0.011729124452235293,0.2682301729009334,-0.2052965357614325,0.030548029588502206,0.11298028232054363,0.26322810759478726,-0.021617838542419263,-0.05893970763688573,-0.01578941612417635,-0.2634078740389201,-0.04289306669231896,-0.1625837737515343,0.10891481684010715,-0.15721627974733168,-0.2637939204645039,0.20011197969574746,0.051355945378320805,0.2100540097957308,-0.11974575817263425
-0.25580154125248955,0.15319903644312077,0.2326923633572946,0.16709140877199624,0.3757774637869572,0.04059110279705553,0.3108549681359453,-0.3381446860042674,-0.2060116417415335,-0.21762155961828716,0.18079359310327214,-0.09026017601235506,0.19002462654858412,-0.13749543577637208,0.3247896196482834,0.27893748666797974,-0.2170763750878893,0.06580245716301684,-0.036144573468056135,-0.25775120879816327
-0.20438342044675545,-0.10194156937347684,0.06944160973120066,-0.12880748768497513,-0.13316289661840996,0.0039635798817154524,-0.3091548172637149,-0.14639535413071866,0.06154285386205706,-0.16826150133499984,-0.1582087089721499,-0.278675439319075,0.0754081122598477,0.09796369133617457,0.33414539557859263,0.343251735707544,-0.15284577621032008,0.5537124058253824,-0.03365472684368889,0.2021704086893682
0.24631976706126452,0.26534418493814915,-0.06444256770489687,0.3871993726293294,-0.056972781049077076,-0.14692405864682884,0.08801459058318113,-0.46436964388495605,0.13668037913619213,0.2723341636364954,-0.019785460833277035,-0.27787859041877816,0.030706799612656988,-0.12393309353440725,0.48665708221679477,-0.13212596598881585,-0.07339578299405614,0.24138847713664896,-0.11768824512815879,-0.026166766600158778
-0.08957327545738211,0.11678326170832891,0.23604678861277775,-0.07107506957693399,0.1387619708261832,-0.14396547534396126,0.045182534168308294,-0.33416952414547707,0.1747024864079327,-0.4248488056066021,-0.03684712631863454,-0.11523039931700985,0.2500066093817597,-0.2768401088236079,0.4582079271881776,0.5201240885160129,0.14506491915496722,0.3363605909972547,0.01851492429165849,-0.3348160510180675
0.22671926757424793,0.3179307770545559,0.16403750241986545,0.4021884552308259,0.3396789820487299,0.11332102913537653,-0.1999833499289217,-0.20653680163685537,0.2710927698014919,-0.06795883607258824,0.3710173081409003,0.12718758010941503,-0.1711821515384996,0.09946119974370701,0.13180443913383277,0.2829829640604304,0.05929474705103592,-0.1569797842485847,0.16485107809590424,-0.056642988772042546
