temperature,relative humidity,transmission rate of a disease,rate of incidence of a disease in the population,observed incidence rate in the population,dew point temperature,rate of infection of a disease in the population,size of the susceptible population
0.03059509280337036,-19.39899003476253,-6969.726085872407,-9443.367698812037,9035.65288185642,0.09873569809731136,-0.1685758598409355,0.0049928089285184996
-0.1738161446792059,-19.86256994916255,-6969.966584862625,-9443.053643312787,9035.627605883,-0.16491461746739725,0.29407027052802365,-0.23064120508723138
-0.20420889253439733,-19.812826024154134,-6969.848425777665,-9442.995475775608,9035.578236177189,0.22779918165256935,0.14352172451687456,0.15967632129936254
0.12553273962061717,-19.61219134653421,-6970.160333752379,-9443.450717436013,9035.553479735387,0.07098075184683489,-0.05419884102967526,0.2033379180479204
0.1624716907506108,-19.420701174394353,-6969.771859145748,-9443.058209123401,9035.17793086692,-0.010513791434459685,0.2856863681802208,0.2698271818459253
-0.07757607661075916,-19.545548577663304,-6970.000148484341,-9442.962764192564,9035.669959834018,0.2633092081087767,-0.09802791427299595,-0.028265675474170637
0.06823002777758097,-19.637354261893734,-6969.699781875465,-9443.263807008801,9035.290315087605,0.06641015662162963,0.10809680799061039,0.09536568725017747
-0.10030054620422665,-19.606592683541795,-6970.203035202758,-9443.40119556006,9035.300153421924,0.22948754846461744,0.2506154914166639,-0.1536034895998523
-0.2372743872163851,-19.562869245245913,-6970.204758750626,-9443.306113704106,9035.476703370106,-0.26175829079718754,0.05583439428141801,0.1397522924596878
-0.12180947365955122,-19.846581424869143,-6969.886183031112,-9443.150074704985,9035.714843798361,-0.15994327982728998,0.1778396593589116,-0.0012105221952073975
0.17696647736455579,-19.556349041046314,-6970.2020104356525,-9443.015768278818,9035.291303189348,0.16726504805019898,0.15896077566443256,0.2087829149454255
-0.11259766198652235,-19.462072532128346,-6969.752621703166,-9443.14959649645,9035.403555802553,-0.04443374399625255,0.03462117050224889,0.07013721206945633
0.16052651849082894,-19.803014759694122,-6970.159306137963,-9443.499896549834,9035.549509249691,-0.23681297722120315,0.1296602858277277,-0.01601847521281774
-0.16036359499146463,-19.392277203533162,-6969.951083587568,-9443.055214239661,9035.687624466334,0.2936184588487963,-0.022447843862847427,-0.2809641358646352
-0.14439572398261363,-19.792920530070223,-6970.010281378234,-9443.223963936938,9035.416429273342,-0.16015325979261652,-0.24898645294435567,-0.29001330164858874
0.13020981986770758,-19.470370702828312,-6969.936821904055,-9443.438756407435,9035.590655690472,0.27932455929650085,-0.12058561826959713,-0.1542541463025593
-0.242282962036882,-19.746914691682495,-6969.953154418714,-9443.305236027505,9035.228768168932,0.27603828317012186,0.06492783729123658,0.24571486942912352
0.22465176557089822,-19.926467036766073,-6969.627407817959,-9443.16914301593,9035.409042003957,-0.19343656124276898,-0.018890567905527567,-0.26477846995902676
0.15450722768924252,-19.356351655986813,-6970.196317504039,-9443.094142116151,9035.211933541457,-0.04680617254010899,-0.10088614914308894,-0.24651925290176135
-0.1367869441738593,-19.708873358285352,-6969.735178976374,-9443.053195048527,9035.63242453932,-0.1072947001624987,-0.12956399966869736,-0.049805016763337595
-0.10338563807161197,-19.924510467229595,-6969.736360320099,-9443.474533136852,9035.399435137544,-0.0369477364371677,0.27630903050504124,-0.2971863082103677
-0.1927954379067336,-19.79326359919869,-6970.102662504939,-9442.977097682058,9035.716557340793,-0.20989657146497942,-0.2176279366359103,-0.1758493104194826
0.23583938462365522,-19.633968627803867,-6970.1427660889,-9443.181919242708,9035.70217498246,-0.18190855169639458,-0.29488984915724925,-0.2801347262596524
-0.02500772178817451,-19.708377785316465,-6969.7090137127025,-9443.163632303567,9035.533304683668,-0.1476373039973167,-0.13559111593647855,0.060298201295688525
-0.16566996142383253,-19.483075977815997,-6970.189118357542,-9443.462275470467,9035.592715613164,0.2785169377131255,0.06849212598008214,-0.03387673658401913
-0.20532107518467813,-19.418404616993737,-6970.047807632889,-9443.135341329442,9035.685703504925,0.24669330649457938,0.16697488141341255,-0.044457232285445736
-0.26720338821694656,-19.8247499101132,-6970.093029999121,-9443.156516327308,9035.63094730551,0.2305140229941735,-0.07156246198783284,-0.13208184123175418
-0.17577707065712217,-19.408014708013308,-6970.069067974084,-9443.017354642476,9035.196024363913,-0.022659399036620398,0.2446197178705864,0.25757615913108917
-0.20964054774525676,-19.79743102166983,-6970.113351450064,-9443.013000207678,9035.697069222846,0.0998402237861889,0.13613605389974048,0.25826890754639814
0.1424415707208394,-19.918381075913633,-6969.878068161315,-9442.922299841155,9035.666028098383,-0.18491866044464617,0.04550648898077636,-0.22468232517905892
-0.03235869645058875,-19.48666092739838,-6969.836333143925,-9443.015012012313,9035.27425459762,-0.2233913419597927,-0.27716379112301115,0.1218643843743088
-0.2552899892737131,-19.63644584068793,-6969.63149963299,-9443.308490546986,9035.546859709479,-0.06536925933274826,0.14644964213727707,-0.12098882960618831
-0.05113797418562677,-19.92527068511993,-6970.082545736749,-9443.467951573162,9035.426947297405,0.09405916294487776,-0.24059757135500548,0.29118675249188125
0.1549266718955324,-19.379736918716944,-6969.796987032966,-9443.18151286907,9035.49628712397,0.1303287815902563,0.019392622512631463,-0.22254896015865805
0.05529638430182976,-19.708373528532654,-6969.755470141651,-9443.21691240427,9035.161278195923,0.02660972764650149,-0.08604321185620697,0.06732228315269917
-0.13921982499215177,-19.920469474042445,-6969.956496692229,-9443.391835319655,9035.174364787013,-0.2885411377205584,-0.22619657403518556,-0.23187836816900437
0.10907586966979188,-19.386700390132184,-6969.9451389770675,-9442.959724375072,9035.1571062401,-0.07507244078804354,0.06491168665486247,-0.2653103855763091
0.2572932272088107,-19.827370805114047,-6969.877685842071,-9442.97775382416,9035.591139082146,0.10811936344927997,0.07288472774264293,0.048039852285957196
0.2553691273459077,-19.559658920713257,-6969.958150755146,-9442.940287132984,9035.362718048329,-0.0015679434193638375,0.13337132277757213,-0.047872283133257254
0.17727774529855306,-19.811343040388472,-6969.637286752007,-9443.052546865885,9035.348958561372,-0.03835321567945077,-0.14781436206135048,0.09744953198395323
-0.25760383091709943,-19.66210257507041,-6970.14763806238,-9442.977961609175,9035.183166127505,-0.05945338583848808,0.017649371252316803,0.09383182629973202
-0.2801086839339647,-19.655575591255054,-6970.007922556769,-9443.44143256624,9035.718884442846,0.2048282207440129,0.18142507176896427,0.11043013921307337
0.2327843083327687,-19.619266785915002,-6969.804009266072,-9443.168817252143,9035.528315428746,0.21788733717669745,-0.11417173122905286,0.20778387694795336
0.09855872919951236,-19.90944908863141,-6969.930332372913,-9443.297136138053,9035.258076281401,-0.2836951666002396,-0.18990553613697958,-0.0440115023399667
0.1841644421818462,-19.6981158584203,-6969.838351988439,-9442.986257214818,9035.339553412954,-0.2584513788215242,0.031089520260813075,0.21145758144155952
0.1994933263637192,-19.79387548432177,-6969.792720661013,-9443.324887223158,9035.584423780636,-0.20939776468725996,-0.1808374777067063,-0.2453306396494235
0.217955954206474,-19.385366430755887,-6969.628939370451,-9443.454673797714,9035.495643834014,-0.22224744127125062,-0.16096220980575623,-0.1220390680357776
0.09532346837012329,-19.41336629111959,-6969.971187336364,-9443.16017689427,9035.15002799926,0.24072846078007176,-0.0985969489449039,-0.15139515650567123
0.23497380907032966,-19.656393050717913,-6969.835208137073,-9443.24471606838,9035.15752233441,-0.00951379290382448,-0.278627855645305,-0.08634258870144315
0.23475045185851212,-19.686660022598154,-6970.195085177516,-9443.104909970798,9035.2170655636,0.22349934876888494,-0.1056402626477487,-0.2885050455244655
-0.29371532638981807,-19.698394067091158,-6970.044852177581,-9443.40207693378,9035.655824812326,-0.2660140258806494,0.21458010767925623,-0.1470784532936575
0.07226894896157932,-19.354241916127936,-6969.635802572791,-9442.936391832485,9035.478363251414,-0.005990379045519578,0.051796368905880574,-0.14054127230166386
0.1970792638364564,-19.535298918694153,-6970.0559487276805,-9443.308632830947,9035.180999369979,0.11627976727665917,0.24350724151401154,0.2437593106561025
-0.11815848863967868,-19.500052535707184,-6970.0383585909085,-9443.357037600803,9035.650434395557,0.007452740011610226,-0.2768586978324304,-0.26927213508877307
0.07295766602577386,-19.53073363102131,-6969.642350491883,-9443.396041748783,9035.478120990936,-0.17234172588873392,0.04692545823858485,-0.1860664851184482
0.10162490901728582,-19.76835412406636,-6969.886007738116,-9443.4554243466,9035.621815490098,0.08592051905383497,0.19445116635269716,-0.22245721062898824
-0.08436096642980087,-19.704810099964742,-6969.920611432929,-9443.101060403926,9035.52331950584,-0.0802475381217389,-0.2407501320333018,-0.2530702946190205
0.24174953641080682,-19.707145519498035,-6969.956114089232,-9443.507271359817,9035.47921116079,0.008479131138017237,-0.13543093345891125,-0.14167292512965768
0.08651367322001835,-19.761739504104348,-6970.032386811503,-9443.22234592433,9035.649033057667,-0.24288754365359,-0.1341131095440837,0.2059790491823456
0.2450952008680491,-19.654141923844527,-6969.907566795282,-9443.402735692927,9035.556564137425,0.06362965308730528,0.22762331039294387,-0.21876807228620537
0.15163022007311883,-19.440558456017293,-6970.087392958878,-9443.369379464948,9035.528616708922,0.06673278349020406,0.1161469744582726,0.0962620377907053
-0.044008276288581005,-19.561056265199177,-6970.029102973271,-9443.402447764664,9035.541786724103,-0.2718685059004917,0.22506646655137713,0.22010911650835013
-0.2226835223209982,-19.711039035013066,-6969.853144757311,-9443.0283239284,9035.352001292013,0.051610231229412384,0.04947885172391242,0.00937673279349105
-0.002101277206924601,-19.705662522226483,-6969.966789654328,-9443.459085029577,9035.340025452715,-0.24363414951021184,0.07046617103868535,0.2566635383253268
0.24403424649254074,-19.40237156846204,-6969.742781338001,-9443.464650164118,9035.73704531577,-0.1393025704386942,0.023164429103968542,-0.10736389431282192
0.0998582674990594,-19.533084093721442,-6969.693852944641,-9443.10336961552,9035.581452298284,-0.19601690563072358,-0.1071964386653739,0.2134642847659038
0.2630641437697879,-19.60603844723458,-6969.794258206146,-9443.049052582446,9035.16619465375,-0.04196693397038903,-0.14681926753701602,0.12568735271995046
0.10763721241623386,-19.824789789876117,-6969.760416165097,-9443.259897106076,9035.448720311837,-0.20850493117418928,-0.14146689073820617,0.2407132772508947
0.20772755951064065,-19.5386966857545,-6970.1762476586,-9443.022050243255,9035.517521148142,-0.29120363475233246,0.17475035683401552,-0.12043296223533395
0.04453938043858485,-19.3583076413262,-6969.753175293188,-9443.440816137552,9035.323660867554,0.29691881781255774,0.2836889379026349,0.24704770883689625
-0.16226283791531618,-19.911929318099844,-6969.784323055791,-9443.161013015379,9035.154876548506,0.036864876903929034,-0.16292862452011683,-0.16671500827790423
0.2753124329764716,-19.67722173211169,-6970.060648808391,-9443.092696571577,9035.456495934915,-0.06669204928889344,-0.26473195996134125,-0.1352638188268114
0.04637839596607074,-19.7269392137003,-6969.988439501749,-9443.348329149441,9035.189746909771,0.21814990832630182,-0.05703559471186004,0.22798079844000224
-0.25662830852371893,-19.511481543896465,-6969.647596792189,-9443.285127539073,9035.634301899488,0.018947704023273948,0.14532077948767674,-0.2975886739249867
0.10623518862761577,-19.777724043634038,-6969.708595641493,-9443.139416124452,9035.179681159465,-0.15681741346183486,-0.12376133229893041,-0.23775690671516483
0.235664718659592,-19.408742653631,-6969.7771651614885,-9443.267016978802,9035.551565314629,0.09738589054316638,-0.24168629574010747,-0.20650476769007298
0.02057794397229623,-19.435288929636943,-6970.195522644923,-9442.98588941681,9035.603548046965,-0.14650689349385732,0.08693383670019639,0.10687659966020774
-0.2741971773009123,-19.715183177421117,-6969.982600646275,-9443.482712175015,9035.314954202238,0.03541704454023559,-0.2024754912721165,0.017356938420097445
-0.029137992606409313,-19.668005829792495,-6969.948045127361,-9443.088594886513,9035.533727211045,0.15336653334697392,0.19396033673952007,0.2859759366675522
0.2816657201421188,-19.329852393019095,-6969.900445553949,-9443.098342986093,9035.189548605487,-0.13819537215342667,0.21183237033556052,-0.10660920211684777
-0.24291246372584702,-19.41390348085437,-6970.188426978078,-9443.431978087005,9035.626288467212,-0.02753931891079009,0.1467923261711067,-0.13546776639316205
-0.1749901927325311,-19.792897686932417,-6969.892713473873,-9443.004154522485,9035.338432550796,0.1807779109587644,-0.16538329891658388,0.22198516947975527
0.1821950337353141,-19.667810230429918,-6969.896547547222,-9442.922119126606,9035.175426795558,-0.257152407014876,-0.22517794888307385,0.23620847894738056
-0.16502619434731602,-19.9294310859941,-6970.112524863866,-9442.972065565027,9035.313211394892,-0.12616936047593633,0.1762321832694806,0.044728070766610284
-0.09655907569423403,-19.68030872099335,-6970.125511878638,-9443.192440458695,9035.277379385308,0.18691499689772256,-0.29518163385361856,-0.12676723116271318
-0.2411774629521085,-19.925942621400242,-6970.096200394357,-9443.409404490514,9035.632468604024,0.14352619185216003,-0.28023010846989366,-0.08120252346784992
0.14574576424154684,-19.781959132361177,-6969.951083168912,-9443.5005272222,9035.46942978246,-0.139063413183967,0.01821778592868739,0.14848994530357174
0.14943639474214543,-19.38345580122641,-6969.97639908243,-9442.999759006612,9035.28214595105,0.05460674456153236,-0.1432403854393968,-0.048846753880981364
-0.1601176930397912,-19.92020716208263,-6969.652455204634,-9443.07010031374,9035.29838060249,-0.13225737820086836,0.2983925532051021,0.2708117581760045
-0.2409502439843056,-19.352551141640895,-6969.815205964941,-9443.11616584869,9035.668769593633,0.26531383902166356,-0.2449995802026369,-0.05368266334661348
0.14512609189163272,-19.625513143588677,-6969.633803669388,-9443.265097726835,9035.600466555494,0.22132083224482474,-0.16957975956214855,0.17175033982826354
-0.17745956053571108,-19.753890501980848,-6969.72742256502,-9442.98559537028,9035.369334032077,0.006530022835970484,-0.14104096236448882,0.2487763497412248
0.14686782365628004,-19.838078921607984,-6969.735958428234,-9443.038931128962,9035.653805290378,0.2692932569891067,0.24640047625837175,-0.014009494390116117
-0.25901242115258893,-19.82452401215523,-6970.071597362174,-9443.030588937163,9035.580577931072,-0.04434589500949321,0.27549177110913997,-0.12912454722740466
0.14205243035021686,-19.587672229091016,-6970.005420380307,-9443.501113186467,9035.484102016411,0.24511932605616643,0.04175741931768423,0.18454779112691155
-0.2818648341628357,-19.89665022850266,-6970.052679994933,-9443.371078613165,9035.22170159597,0.12050365718300887,-0.07421857292820017,-0.14313532289716432
-0.1551771347028642,-19.719021548189254,-6970.097157473184,-9443.39381900475,9035.15877328587,-0.023477331615317287,0.2851593529551785,0.08767599053690894
0.14540776380980747,-19.804913368416496,-6970.119716119742,-9443.352551407128,9035.483595361246,0.15023769523412261,0.257920740396453,0.1954236560640778
