protein kinase C,phosphorylation of protein kinase A,RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt),phospholipase C,phosphatidylinositol 4;5-bisphosphate,phosphatidylinositol 3;4;5-triphosphate
0.25550207934577834,-0.3401877256671163,-252.4890393601668,-252.75689107560015,-252.7568539249414,23402.456187921543,2983.9551223440676,-4487542.819436517,0.1713060723574869,104.67028042218558,0.25655083394603306
-0.000643529579235802,-0.26183439936197045,-252.57089638963987,-252.43243279717274,-252.21883122688058,23402.454451962163,2984.136571571127,-4488088.528121163,-0.0876931623644649,104.54159379239785,0.19237459005963842
-0.13338066794325046,0.0557884081091853,-252.70733867349003,-252.57581279920035,-252.3626073721687,23402.425784254425,2984.122051168911,-4488044.612600403,0.2499037140252573,104.20433273786804,0.0374888170355519
0.2546243984482465,0.18444237927760368,-252.68848391888363,-252.44006635822376,-252.32351254102622,23402.66529204596,2984.005089867323,-4487693.080399282,0.08298136366118664,104.2073645334444,0.15684682693768728
0.17434617956138737,-0.2923221891914629,-252.4693784902902,-252.3571500724782,-252.69441471790722,23402.49606726989,2983.9892234561303,-4487645.207961881,-0.12977600471158846,104.44187821693322,-0.28476941862790467
0.2187538024536037,-0.10130827657494859,-252.49516967108738,-252.63452413164572,-252.7380603953229,23402.808605158236,2983.8800998985125,-4487317.152019869,0.0039144917361190745,104.69548049165887,0.25164484238729723
-0.08024603145842499,-0.09600057293284264,-252.73152653890097,-252.6368770599782,-252.72902333245435,23402.264681415327,2984.0266208873504,-4487757.467273375,0.06466040391325117,104.52367069450469,-0.25300645860465065
0.18619860069517374,0.00847152535579691,-252.7934006844319,-252.2929501113565,-252.28997514852003,23402.468182590954,2983.673770542549,-4486696.666158976,0.05394429026434577,104.58214451766644,-0.20067837579006317
0.0037247947312687435,-0.040939199558153706,-252.52263456883415,-252.27450995238888,-252.45369779899585,23402.299666356925,2984.0625687121637,-4487866.1162507795,-0.025350584263615417,104.37470873398367,0.11525214310600161
0.2454508252035557,0.005112227411585575,-252.50022298951438,-252.63540945446326,-252.79511900048496,23402.59607414565,2984.038166134683,-4487792.481584603,-0.2716990194250235,104.69673226610799,0.00784577110373913
0.02751545030000313,0.19227136535050465,-252.50112818076835,-252.6076986900287,-252.69561441596625,23402.40424551332,2983.749099139907,-4486922.894574363,0.2949564259488851,104.20045475647692,0.2586567715202573
-0.042405760206928045,0.1476110371899224,-252.50373410762256,-252.3279821297972,-252.47575020459715,23402.47856710632,2983.768295757958,-4486980.647960659,0.07685661819130146,104.44126901785086,0.2525734136554252
-0.09799518175545704,0.029705426990720585,-252.24854904955978,-252.41627983033104,-252.4532234591118,23402.70698542249,2983.9523189762904,-4487534.048168322,0.15615676715279697,104.43383249777534,0.24468415763798493
0.1305324112587013,-0.2878816829530814,-252.8053992829856,-252.72565604015273,-252.42095666284683,23402.569639859543,2984.204233814674,-4488291.621041593,0.05786350848426236,104.73413947610246,0.18020104624050687
0.2288493711415493,-0.03961473161194029,-252.51506167511866,-252.31464872378223,-252.68309730778012,23402.286218799443,2984.2195825270014,-4488337.834321865,0.14330192029832833,104.65566614201633,0.22042154547129636
0.05179189780882687,-0.134299620108681,-252.70665546255015,-252.36006401378353,-252.37228775764044,23402.654737275607,2983.8477809256115,-4487219.942709328,-0.1539220699743423,104.35098780169427,0.21082430936292795
0.043212582644581166,-0.26366471821921167,-252.50734740597238,-252.32739741065416,-252.27004635251214,23402.637846179867,2983.7235853335014,-4486846.388616185,-0.13116084513826323,104.20102854016166,0.020829480776813243
-0.17905163596557927,-0.09825452738856984,-252.26591619383777,-252.6307270857565,-252.54284959698302,23402.27312019694,2983.9925937679554,-4487655.3933672495,-0.15659653594604225,104.61189824452703,-0.22517897813076118
0.23884987131937868,-0.09815106103011892,-252.36351147819482,-252.2210627614401,-252.3344084344529,23402.30477562261,2983.793083685981,-4487055.077705546,-0.28002767428750613,104.60950375628573,-0.07614307260539482
0.15413279557986742,-0.109768156243003,-252.51511157054028,-252.72957516516652,-252.76478892564097,23402.730088129978,2984.026097683706,-4487756.149613868,-0.2422029916153823,104.70783771304282,0.12262624096837454
0.2615437848102989,-0.10336608204950043,-252.41088757606713,-252.37486671968648,-252.69489789951362,23402.65877060865,2984.0586020571577,-4487853.834327169,-0.16777797806030395,104.38276145105795,0.1497304708220521
-0.06591449873073973,-0.12683937593450328,-252.6780990041712,-252.56827606940155,-252.38767918745236,23402.721319317447,2983.7486598432934,-4486921.87648742,-0.05767406674429343,104.583179367765,-0.05076150016374445
0.1914614877081401,-0.21240999962187998,-252.68767852276383,-252.23470995466644,-252.79575713043616,23402.22216952844,2983.716969191008,-4486826.064835487,0.2507730067832353,104.60049068136018,0.010494881394390775
-0.11807253511706786,0.18461180738243255,-252.29422237305926,-252.25166244250786,-252.21839187057577,23402.569316850466,2983.933906774196,-4487478.64066052,-0.2912976076809674,104.34933604199145,-0.0166585014220287
-0.014595676115698064,-0.05986162993846047,-252.75603499693474,-252.46383333201163,-252.8055610234455,23402.71167307607,2984.1359334668423,-4488086.3497345215,-0.1457423529751133,104.66439575247415,0.2207305442875397
-0.013275807072784751,0.22802031616351318,-252.24184700992058,-252.31496343656625,-252.6025228763207,23402.666885038903,2984.0601521244744,-4487858.3813245185,-0.17540238074034886,104.22238616133188,-0.0028882120553142335
-0.20829626624318576,-0.1417286587073109,-252.3485385970327,-252.41300560818965,-252.30049385543578,23402.657847119113,2984.015834476166,-4487725.314485647,-0.15441086283633956,104.32685420708185,0.2771925876622161
0.22511079583022026,-0.1388407199223579,-252.57184060838665,-252.37917887624852,-252.42040902328569,23402.45972909423,2983.8492683052305,-4487223.9971092455,-0.10382713710186278,104.30284309879015,-0.10656961974099503
-0.07136644879108239,-0.07260006294329287,-252.80336493006058,-252.43873191525446,-252.4937094066892,23402.53899232427,2983.794841124454,-4487060.351595286,0.04511587811167872,104.77920685198349,-0.05134921347721718
0.15628463448036345,0.05978151971468101,-252.73357526020834,-252.46338180315396,-252.75760579394387,23402.597960881056,2983.724608684696,-4486849.563106363,-0.07411905610609007,104.68517621882009,0.05314586204051407
0.19360375681730735,0.2627626634520636,-252.72545089408322,-252.59870222978887,-252.25681955754854,23402.628044086414,2983.9378136943956,-4487490.344628842,-0.04736903576356011,104.4971379294613,-0.2825349795339445
-0.20314033192827494,-0.13610984409652027,-252.22117811190117,-252.36051095443452,-252.21827746109844,23402.373008095186,2984.169557592184,-4488187.443400802,-0.2768811921901531,104.51631672615234,0.31588169493076673
-0.0027133315775659805,-0.19697369387143907,-252.2271585842279,-252.6206250972927,-252.3681186319322,23402.5865097353,2983.8286545036103,-4487161.9547985485,0.11528332888111253,104.76619633121432,0.04464092394932421
0.1751681695411315,0.0781899052566623,-252.45827412299204,-252.50388908803768,-252.8170702108249,23402.751758337625,2984.038154043138,-4487792.2596051935,0.16313928543448203,104.63422704523968,0.06256529026824116
-0.2553497674694673,-0.09290157012011771,-252.67982732653607,-252.3985489578751,-252.42118313000535,23402.450561839498,2983.7837081901944,-4487027.347611026,-0.21849986641008212,104.24504880701726,0.194559537230731
0.2942416383070115,-0.31376879559410203,-252.28423089801402,-252.48010119072822,-252.66505243191523,23402.344970778628,2983.8454573030217,-4487212.877259455,0.13226524670608003,104.46996142452569,0.2151635630348302
-0.12965275899670287,-0.14000871381612517,-252.64840881854263,-252.78348089547467,-252.60552309898483,23402.567851089178,2984.203338730346,-4488289.364385262,0.2628226581169137,104.35210021857453,-0.24521100053456937
-0.007447498547723863,-0.037646443176562246,-252.7417719051735,-252.41746510113992,-252.79091931027952,23402.539815438427,2984.0570755205827,-4487849.31606101,-0.07076034648412005,104.61214558274253,-0.03857727240056312
0.006539944206876425,0.2543663271256526,-252.46210986138544,-252.4253753644803,-252.35623977709454,23402.709228224918,2983.975386293085,-4487603.320091186,-0.16654727194229943,104.50525654480596,-0.12969311105398318
-0.17779081749489165,0.17151878030393405,-252.45067250034106,-252.76892030104543,-252.52347079173995,23402.735635244124,2983.6738348524004,-4486696.688571605,0.1360994797355799,104.39367981628328,0.08260036687789152
0.03315538033024634,-0.10169477077239604,-252.55256531282507,-252.69330962183332,-252.55594021470617,23402.358635208522,2984.0330102973567,-4487777.098973502,-0.14960240390312227,104.34087659546404,-0.12913610730024175
0.2323786764464783,-0.07196789727792817,-252.46507733007678,-252.51596363973775,-252.60929567580317,23402.515638354518,2984.033414476857,-4487777.925379539,-0.2949278748164373,104.45506867386737,-0.011557050110803914
-0.024247364206712307,-0.04309516721648064,-252.7943386382149,-252.73101326921034,-252.69770924138217,23402.667373074386,2984.1950193834846,-4488264.167140785,0.2977837207705623,104.52585506882716,0.2533097536384146
0.2933165275005934,0.18197099201426553,-252.74325344041486,-252.51464772176166,-252.23727586480828,23402.478555991027,2983.9300903353655,-4487467.1746159075,-0.005586649311176806,104.25855484032623,-0.06872556867798443
-0.2771460118156027,-0.3268863433611393,-252.54013938774222,-252.52457015711357,-252.65706701593078,23402.665437165862,2983.9326629987177,-4487475.030071721,-0.08388100922059818,104.55725487212037,-0.15798585940831758
-0.0012719723233339808,0.08614447388931502,-252.23288176665335,-252.6790192845319,-252.6876849854791,23402.35946726575,2984.0476125908754,-4487820.593402734,-0.2878558744668246,104.20332052637981,0.31980220997805764
0.05445216030918565,-0.15479494742076516,-252.77381630036962,-252.7688053763705,-252.40822321555922,23402.599471525948,2983.899807351983,-4487376.383864467,0.24017864540495598,104.5875515503475,-0.058391748464112284
0.23035435858886882,0.1069734189486494,-252.58291571714312,-252.4004978066071,-252.605276182258,23402.242408481445,2983.98269761166,-4487625.407118344,0.25121414820894833,104.3247050583564,0.1871205638445458
0.010289971932550546,0.21949173965998742,-252.36334919820197,-252.4625043471317,-252.32900799828076,23402.775050003405,2983.845678388302,-4487213.34458993,0.002600934060806692,104.64965852081727,-0.1591987738810046
0.10153154809820186,-0.13413874837317494,-252.64319716820467,-252.53232077883456,-252.74982506400002,23402.343771087923,2983.881066475469,-4487319.742911873,-0.2328424265722113,104.31606051946953,-0.06568104938684134
-0.20064387208107493,-0.1579995120117126,-252.60430618559556,-252.3346033289273,-252.57420255960778,23402.812725714895,2983.714348410904,-4486818.73841771,0.06242944949499335,104.23305992750197,0.2926495665624699
-0.2804854262767324,-0.06229348711414117,-252.67496847026771,-252.2734926913337,-252.43663238008148,23402.43194395761,2983.727507962861,-4486857.808495834,-0.11195132054993831,104.22250041580544,0.16588147482787782
0.006936439046745235,0.051953725422236245,-252.3061665958448,-252.5250462497659,-252.74757617834186,23402.222426472777,2983.7696685051023,-4486984.576170995,-0.07432436456672031,104.54604594970348,0.01657615423460069
0.04344427238033094,-0.08832318871787678,-252.6351145979389,-252.39686611374466,-252.75801756832263,23402.298022173312,2984.1157357545394,-4488025.6413128255,0.10810414734715751,104.47725331782388,0.2363977413469542
-0.21884296684821702,0.11602982533486088,-252.76642137445657,-252.55243798320447,-252.6736505233429,23402.36094632053,2983.7647354149135,-4486970.104676462,0.2508306182150089,104.67893183349545,0.11382797378240472
-0.09894191707489491,-0.08536442712914959,-252.7793625790917,-252.39786041644155,-252.5397601588235,23402.62093037907,2983.6788688230013,-4486711.875292861,0.1408516613432435,104.69227582012152,-0.1694699195346745
0.08475717820433032,-0.24532251335548638,-252.81582850082842,-252.6238867868231,-252.49376100972216,23402.779459005913,2983.8790994171677,-4487314.075791565,0.04218163574497674,104.41616203852553,0.06513741333127279
-0.08974875306093316,-0.05794837251546864,-252.29753213622328,-252.28680797944702,-252.45839229672143,23402.26484396394,2983.777377281383,-4487007.828080182,-0.12434652518302794,104.61971038880327,0.2542990096475615
0.0052074009207926375,-0.0049348357504225586,-252.62789815132814,-252.40527600646155,-252.49737542525088,23402.336825329854,2983.9319649764475,-4487473.042276193,-0.29918011308432857,104.2821843316281,0.29381915576844975
0.10503873888361837,-0.24444088688028678,-252.33503141766164,-252.32231617595102,-252.5653857002653,23402.75460617276,2983.8294964465013,-4487164.555039575,0.1661439716698992,104.20029941423124,0.14874681406837656
0.2155502591842225,-0.05229202131849737,-252.8013822159803,-252.24482697797507,-252.75823334979268,23402.752179441417,2984.1781587895894,-4488213.538724369,0.09033809880553673,104.64458234519823,0.17632588972928837
-0.28151474759217177,-0.19872307109406606,-252.76461610217316,-252.30267989543492,-252.23020644515051,23402.580417740715,2983.891380853214,-4487350.629968079,-0.13601453559995916,104.6424117875002,0.24878524551287126
-0.18813375557668116,-0.09949150092996044,-252.42381643281627,-252.48862264756056,-252.54004760451113,23402.581559546656,2983.8355689425016,-4487183.327138436,0.2776812813675367,104.45318272074728,0.20415524051031933
-0.10086481905295269,-0.20009099984380455,-252.79884400704552,-252.73808961112667,-252.3837846044888,23402.501572129186,2983.9882606398614,-4487642.084723449,0.2121062301509556,104.23577162453148,-0.1809573421504383
0.16408656060053523,0.19064596613701318,-252.39360792255093,-252.73619992162193,-252.46488401803612,23402.257325722894,2984.082677558667,-4487926.480497919,-0.1498815395629923,104.30702580615059,-0.28419901485207477
-0.09064570579919592,0.2931436162455261,-252.23569139162166,-252.584192825847,-252.36312992475658,23402.285560786553,2983.936969668556,-4487488.148511462,0.11148573279008578,104.70437126811196,-0.018158802040714232
-0.0045729457536288765,0.24867623644560474,-252.33939058572273,-252.72309793675674,-252.6728125605285,23402.33974454917,2984.1625543331074,-4488166.279692997,-0.20585260492836793,104.52723528859705,-0.051337407348563534
0.19581285810412935,-0.12197566260982182,-252.74794490664007,-252.41604067323863,-252.23118580597696,23402.70342760603,2983.8443309356057,-4487209.658648101,0.0821527101052652,104.35776651596126,-0.15791337258798852
-0.15283367401488854,-0.05638606818353921,-252.42452941600118,-252.6334184371682,-252.53088555791106,23402.457835500885,2983.973171084219,-4487596.879163337,-0.1162649800283333,104.71148919836023,0.2776631675613107
