temperature,relative humidity,transmission rate of a disease,rate of incidence of a disease in the population,observed incidence rate in the population,dew point temperature,rate of infection of a disease in the population,size of the susceptible population
-0.4601240304383075,-0.1442514081567495,-0.7125284212475828,-0.45674576507174935,-0.6526235005060421,0.11270727129772345,0.042009393492074755,-0.05751238266710681
0.5153241180286783,-0.2419626013603971,0.3161732164340633,0.3069819033761782,0.1320736276252345,0.005676505520472748,0.13007067681671217,-0.3694821287208214
0.19196223880810465,0.35551479483374326,-0.32272745806738445,-0.6623791439467487,-0.4924454817125222,0.7569762111866822,0.16236427439651746,0.33401663020323535
0.2771172896402184,-0.058641610596821866,0.1374939912018247,0.14234653114583945,-0.2711942508122196,-0.2482147318082157,-0.0250811471325788,0.072705596623848
0.44923246968388114,0.46934277582155604,0.2732191248620707,0.3642295075337639,0.6140584583332181,0.1461649427570791,-0.38949775976798356,0.612694205338914
-0.36795827313817814,0.0907166120485248,0.4193987574757152,0.6270405367794943,0.40389594326180456,0.4996596361424927,-0.566096596090424,0.7240240342240778
-0.23055317592007163,0.216596626563399,0.016971781349684717,-0.2790176675768558,0.03444895507475354,0.03961893062446968,0.10247170076866774,0.3504121536957113
-0.0393496391844489,-0.08008641381068658,0.5394580037886492,0.5552096834873542,0.6933046509882335,-0.0009825729970224062,-0.24982592125793246,0.4741990440931811
0.33037653391955374,0.49457051331866053,-0.30120449825929974,-0.6747284651450272,-0.20189570342197571,0.34915280238904606,0.12830830596603424,0.2898817464284923
-0.008709523208655862,-0.4553056108033519,-0.025508151553228164,0.2463029990460477,0.21988279427623827,-0.3172845247871356,0.1567020755761029,-0.572880127117805
-0.008419196678534049,0.055427535417141856,0.33521366977082784,-0.12790405021543869,0.28424401902687324,0.33366156950375,-0.1841689541588671,0.48381851006996685
0.5130249777854317,-0.025197802242696882,0.5800333819258721,0.3562336895486306,0.41151906070670835,-0.24034304223577907,0.0054520934635609655,-0.13798775637161528
0.19224129353036054,-0.2809581510345513,0.40299621488501536,0.7462969507579258,0.6935383281197114,0.1366575358910113,0.015383247403988883,-0.1626388789739355
0.2488096705831799,0.25494704207026003,-0.177082557594399,0.3561777293991474,0.09513410167005082,0.3977004805754017,-0.11401748991607814,0.3179748104933462
0.550041244083586,-0.27754715383373574,0.2863206479270649,0.45394420577706485,0.09987062253883808,-0.001555010897247575,0.044988248393329225,0.11107305096511434
-0.42666640724321,-0.056622596899375766,-0.22571643185442075,-0.7234244117017521,-0.3355941031423916,0.12999461417650146,0.03499371399148564,-0.2765732588572941
-0.06161706410393307,0.07332475480709155,-0.234085352421377,-0.2791102872549555,0.07109577246097673,0.3727916675322525,-0.013774750536574091,0.5129748949363981
0.7306174474878522,-0.21105561217770252,0.3439569481564595,-0.1481015743676249,0.4297295919003491,-0.09523076735159168,0.18449879596644886,0.6418846181148511
0.13593193556601565,0.26646590452524954,-0.33092075771238744,-0.1400621667159095,0.193130862934407,0.5669138362897573,0.3132927408363963,-0.027259412782568777
0.480730440008489,0.22755222744382453,0.869912631287243,0.8123525218074387,0.6761889758646127,0.16547689864368959,-0.5224175288706587,-0.12471048734119475
-0.2699983173142033,-0.45055134998801905,0.2642997058745571,0.9905887814672152,0.44609250996689576,0.3445832053338754,-0.11853421846085924,-0.18000513969032939
0.1211293352368167,-0.15017733108677084,-0.3108407908164353,-0.7639449808674085,-0.062411507987083725,-0.1869379156605562,0.00532377238383113,0.2875640579062972
-0.5175111956539172,-0.05618051174992099,-0.22330527867231809,-0.03291357209298687,-0.09383752606358235,-0.20949577657821558,0.07416831722433391,-0.10522633360031985
0.4052499508656591,0.012114488970761561,-0.16968236289421643,0.39400907448026834,0.06446821978582071,0.2634409915546377,-0.17963933521089795,-0.19016908255420614
0.13670938073927677,-0.5307011160350354,0.582900628081357,0.19602199873631404,0.07045450153564552,-0.39843609873541097,-0.1456036443028197,0.06155652050711718
0.002495970979196876,0.13512092902549214,-0.1705628449650502,0.6473789737833,0.6911616938670625,-0.09139246624387469,-0.34379055605323366,-0.20006656183473642
0.02135469848076487,-0.42859253722730384,0.14929029674157418,0.4345504167053391,0.6149320978395392,-0.2539437564245688,0.14758433872141685,-0.3281249873787068
0.09675783080876617,0.27541951247446517,0.3295860540874363,0.4293832742407957,-0.20095243254009038,-0.2385820363589428,0.10795764372970404,-0.011534312053045103
0.11303845625335146,-0.023122032235903842,0.1609343010416272,-0.1455024821378647,-0.3837483011970949,0.03844223965426923,-0.13936094536709007,0.1742966402675433
-0.05830269070606358,-0.08702322445187335,-0.3002648485118607,0.3649033823011779,0.047860638743096096,0.32351135004794085,-0.35345010220883394,-0.04377543741218023
0.0769219627397274,0.2887046512375836,-0.3364757611389978,-0.10609747472637407,0.07856376156200956,0.0984202148516511,0.018268512375472865,-0.535611185372832
-0.09082878697722034,0.13512156301254885,0.24837623853970356,0.1608885338742675,0.012861891213100482,0.060777911981185796,-0.5280427575469384,0.27343901595491504
0.10747708097372237,-0.31083209899185776,0.13667479773497138,0.4359580094840505,0.4652420569252712,-0.3824997412030607,-0.5963925544248179,0.2775113150768942
0.17426592539093802,-0.17148873760303296,0.36028513903586223,0.23074839021132626,0.5280803254530764,-0.9481334403048504,-0.041529492170883815,0.22796097342517846
-0.24717599633926884,0.016190017574415197,-0.16191068279592757,-0.01091778188688916,0.28151555864912686,0.18449195072409266,-0.10463291035547957,-0.31148250193874344
0.4208052793336478,-0.3877675130252472,0.4906586970556521,0.24106417406301095,0.16363050053315217,0.03893964713126353,0.08774848825274391,0.14255855096948927
0.38706207340490256,-0.41186269901343475,0.7928228120307217,0.7269370161962597,0.17819604536630607,-0.039898164552741776,-0.2158049692081004,0.47439030994326636
0.24035389172988847,0.13741434567132033,0.3720509214194445,0.16102007875723148,0.3857736387928212,-0.18619631397139122,0.02256845926754534,-0.21814302417362882
-0.4937972470394353,-0.6913106370705835,0.49047935040275725,-0.6767663490027007,-0.29484737695853214,0.024835412474311206,0.40750177203169863,0.15857788057959687
0.025679788275823626,0.48494399493044194,-0.06002658416127593,0.9944994397364166,0.27865149319724175,0.3064796687464838,-0.2635354500475691,-0.40212866876794323
-0.04214177145563503,0.12378806691775707,0.15107431539979965,-0.29694844679282545,-0.08012107826643376,-0.20299298796081514,-0.0568034484103499,0.24771756249633634
-0.06768245946473599,-0.12294479504352801,0.36505672663266453,0.2639307958178358,0.8747075773993346,0.1755792212842632,-0.24335717639231694,-0.18824987388931394
-0.19465360360060638,-0.30401002502454777,-0.22309370015525914,-0.5430628165695695,-0.6208192913815207,-0.18712195641575666,0.08128999839317126,0.4761053078716373
-0.4006367279995245,-0.20002771371095154,-0.32213044775012184,0.6607851664191771,0.6148825684788269,0.5779372443079402,-0.5125551281880637,-0.03372150577004538
-0.12426302154513709,0.2940029760952034,-0.2815787197324692,-0.31866222490650137,-0.005299689189745382,-0.572954313805542,0.4336789957728444,-0.26580836917038086
0.4624732725802048,-0.19653500956511014,0.2910595603881728,0.4929621226796565,-0.025216423087047635,0.2510847245038402,-0.1707740629165749,0.08410309531662107
0.08144336813134873,0.5547361661164303,-0.03650645790101126,-0.37692306745206594,-0.10486052819364064,-0.32704858313073,0.41245327843434326,-0.24686563485790416
-0.3984213977223042,-0.025927185709090556,0.2913077898400728,0.17514839379948732,0.24278392784730315,0.5283912548610477,-0.003802351919376551,-0.21421555099808862
0.17068993715216527,0.5577868570465162,0.14009374710312866,0.1717449358631002,0.17255702375276846,0.23371619761112145,0.15135548783272798,-0.08568991873696631
-0.12016227587939977,-0.0034870190693013364,-0.20420239132467355,0.3022592718350695,0.3440284473319284,-0.25656544913777973,-0.48343959730228014,-0.5159502204444364
0.29816977925463345,0.252219976006762,-0.09663556386595033,-0.09942639732573039,-0.7983323817850689,0.11363316614451471,0.287722870730539,0.0359886126127441
0.3161784291901003,0.21292425137489718,0.4254345542098234,-0.3736728881746371,-0.7647516317895552,0.32870053717270337,0.4813875106488016,0.14265793830287146
0.3033474235930056,0.2611703337532221,-0.8805479465437877,-0.9784073526726502,-1.0291166974837145,0.17082031582645715,-0.24828629929411541,0.4379941702199828
0.202262792341845,-0.14700481017926814,-0.4592061874245183,-1.102679408260353,-0.8334892079994018,-0.27861416705851005,0.7039139230864115,-0.02201768919772001
0.5901386921230305,0.4218192339612702,0.3436544106315506,0.35048191194810147,0.20080880067320506,0.2151557127560034,0.10781543478765455,0.10048958225815526
-0.3405473005066527,-0.012412685460186257,-0.22756577816852014,-0.02859670877366849,0.09791257182680241,-0.1187666561233689,0.2848009941021718,-0.3077011588322952
0.07594951946932914,-0.4493923167718571,0.26007252416865084,-0.5495083922279569,0.0849108072133194,-0.1995007950836426,0.4873633500876567,-0.15560399858222532
0.3008804508869613,-0.17067628203972432,0.31825853512841307,-0.2673117521359787,-0.64147722686658,-0.3539388402347607,0.06450830433479379,-0.09774228357822912
-0.43007060302954064,-0.08870060607410163,-0.4724723787797189,-0.382493999664035,-0.2288324274018027,0.01608286551408238,-0.18994141178764903,0.05478405609197684
-0.5959674200308192,-0.20188905314649028,-0.10774374343698198,-0.7473424485492606,-1.010629444081102,-0.18091210643742195,0.6883762204532814,-0.1769657292703642
-0.07885058208310124,-0.30200888180792734,-0.07157247726490781,0.1487656676731915,0.5771037640518246,0.4106426758012323,-0.13524560824323964,0.2822233544580945
0.4266259578739752,-0.05322869447625475,0.3111246004833964,0.11607497750594292,-0.2086850368510268,0.21888727334129537,0.5384016584025824,0.022517811437845123
-0.1702614986113171,-0.27427066168552094,-0.054573287563113235,0.9062130722802688,0.6024955430350502,-0.3041926009836358,-0.6455543448889141,-0.08548492717091413
0.014840591363719348,-0.0064861354134956445,0.016668747862425143,-0.18955604719581717,0.11066890542390778,0.3224261968773942,0.22682848644464973,0.018201945181333026
-0.3069786116441366,-0.20594968699974753,-0.28160629215930316,-0.45935869224476683,-0.3555494216285162,-0.2167622804951404,0.10574349177574542,0.463938152004006
-0.2962793917002724,-0.10709176543704098,-0.26076270378570043,-0.5021390204094472,-0.0488408262149882,0.03606041602399949,0.16564845601502162,-0.05780421703938973
-0.2066755157005642,-0.02976076395755141,-0.09673947740346578,-0.020798788152274483,-0.1827896826488511,-0.10029663434716461,-0.13631477900117608,-0.09302862965927781
0.21583197323563738,-0.10644500541603485,0.30148139491778975,-0.09203574251957702,-0.2731664220074939,0.22526623437741028,0.24086717731246193,-0.4204029863966671
-0.14054368545762158,-0.12154492045815207,0.21449745339929785,0.29609258694632357,0.26124223403874136,-0.163506059669796,0.060407881391988265,0.48496716098895565
0.43113708614907226,0.03028090502430094,0.26660671440025324,0.3841607061305425,0.17999589565609422,-0.020985501166354757,0.03877993852537458,0.10015453332737669
0.6722411255311087,0.27498893599603347,0.20350085005367968,1.1635075639597203,0.7110998916525881,-0.06740449593365305,-0.537864531737075,-0.3304022455518169
0.18985727524923426,0.020476558914793438,0.09268027490910316,0.33899850532921016,0.10971863812060535,-0.0396371665019933,0.023967032775906002,0.04490458415973145
0.22729197332580683,-0.01162071374683163,-0.19270173646326222,-0.1763313167916365,0.07732137522289921,-0.18104281470977343,0.15804168725387766,-0.19250733196690772
-0.0315638749176364,-0.2718856579925951,0.22736840630936733,-0.3704176196239721,-0.0703371490063438,-0.1749316255408825,0.5242062246844673,0.18841355096486465
-0.21437634370323477,-0.5748628335010546,0.3798668697492676,-0.26561413111211807,-0.11521516940956265,-0.02313596120408413,0.43015669657258115,0.13410099617524493
0.0531039483915794,-0.028245584375677257,-0.4971684022173257,-0.2690832585067381,0.09844105010595633,0.2732821990990441,0.6035849482222956,-0.4082014775412012
-0.20617225478867932,0.24829226834366624,-0.27697526518321336,-0.41392229734024844,-0.38677691325481256,0.0736535692285826,-0.018381050357406923,0.5677974282987865
-0.341830268732768,-0.6168647824762719,0.6465542347618825,0.17637272785216399,0.007854865583175177,-0.48177841302470725,0.31759635594362046,0.11652444714772303
0.01670520911653122,0.3368140652193901,0.21558834694064283,-0.0371299874823449,-0.2740488720283066,0.0998747717534683,0.1561877653677158,-0.19402534656481768
0.17922145442791088,0.23999838137568308,-0.10775685450805667,0.276365567840417,-0.18715854405590332,-0.12636807194509908,-0.2326660109809736,-0.14391909413808146
-0.4578301985529769,-0.6312204056728424,0.5783440378813898,0.9511781398466012,0.9124762871306802,0.0628158397378117,0.2157345383020711,-0.35586834863305455
-0.5272443864724797,-0.2091645389290836,-0.1944046447638773,0.32853119680004556,0.3074023443689827,-0.653935058447804,-0.04511888434946373,-0.27524276283568333
-0.2585280643606819,0.21048871104283928,-0.21447622085113924,-0.2423420685496813,-0.2653273500291277,0.01167550796490269,-0.15735980093514812,0.21886224576504104
-0.47531529607576584,0.1594688026788596,-0.503203187423642,-0.533784133919991,-0.1872696016276572,0.20922557229955802,0.08716049140144651,0.3123509267737084
-0.052205194593713124,-0.2386059482162909,0.17874022018526267,0.4603505451374439,0.6335095885581266,0.1878091774214348,-0.11616903306682602,-0.20378680462454743
-0.06717882590254619,0.038765910642565626,-0.4240878462305576,-0.08428951553168551,0.041773917971156406,0.4352940062799275,-0.263311789664478,-0.044652700992754084
-0.4784809209449698,-0.26268614718304806,-0.511689052474475,-1.399349269216549,-1.3451579108117182,0.22464433707021064,0.3598576562022766,-0.15946315477816825
-0.26953756215215785,-0.08381856203056161,-0.1304393410055818,-0.16921184585919474,0.01797923262881994,-0.05063477599060039,0.4024385816896681,0.09589950722660505
-0.617750099631542,-0.0891176443569347,-0.41926504069892206,-1.5547325406670254,-0.5450703170961642,-0.20764023601804388,0.6097757264368632,0.3028909423644011
-0.021206740921789865,0.1223007981780129,-0.2665820920293701,-0.35413713775246536,-0.004040861313200722,-0.1737864337518543,0.2198307128097532,-0.5644816536822295
-0.202248036586192,0.37055332107081196,-0.20240200250281443,-0.5760131754764948,-0.4682046960629418,0.38122676202238454,0.1297553112378254,0.3220317322623321
-0.031528849094337105,0.1864533267938889,-0.8860499479588216,-0.6374920135886186,-0.147600545418198,0.667300974391668,0.13678430430377178,0.049458158840480416
0.6049800388079806,0.2838016434610068,-0.49537096069471104,-0.10936200530591522,0.14617600558957555,0.4017411591786222,-0.12190051300645076,0.07911939004901854
-0.299872347029877,0.578662187624635,-0.6837004289730183,-0.7830658486006219,-1.0633334656914746,0.3731674467601176,0.10186364387766257,0.16660702303368816
0.10098436294518419,-0.32808600768172336,0.19827456148754502,0.4914866162461835,0.8263836271383963,0.17724655067410677,-0.16243618907564286,-0.248036168773278
0.07590396419053151,0.21674978977726211,-0.2986001570208306,-0.9350225898129232,-0.5390096334643049,-0.28880859049946395,0.3812723801562889,-0.20452981314469573
-0.37079204298412105,0.0805423266367682,0.08886184638563055,-0.1649475636935045,0.06251704540656429,0.6822599905664996,0.2797145645428783,-0.39193511962930794
