low accessibility to green spaces,low socioeconomic position neighborhood,reduced walkability of the neighborhood,exposure to high criminality levels,lack of services,proximity to pollution industry
0.08905629365120898,19131.521028199873,-84.21270790087372,6494.937495417996,-46885180.17112835,-0.3339845180139633
-0.5945395762725525,19131.02509155305,-84.06953102130704,6495.459514801195,-46882749.24948315,0.4056915268561049
-0.215147016419247,19131.197405561004,-84.7459499249986,6495.642575809378,-46883593.62725934,-0.681408915989632
0.18131260197910332,19131.364019509692,-84.27011549654372,6495.329273281374,-46884410.51507085,-0.03281650104291734
-0.2785024815522909,19131.4765091555,-84.40776602553632,6496.127339840595,-46884961.49785527,0.3159785025205506
0.0863645102526927,19131.771554373125,-84.37530396895066,6495.539438459967,-46886407.7563164,-0.2038408211307909
-0.20191231516951796,19131.023471326833,-84.10800122602028,6495.555182973008,-46882741.4613123,0.6907294047617262
0.36286261401224834,19131.26453452926,-84.056885029918,6495.559967832223,-46883922.94395063,-0.49657569239993116
0.1262563094319353,19131.26526135694,-84.526494476529,6495.414775395407,-46883926.72413465,0.4946163487497448
-0.425410308574409,19131.42660356797,-84.47262452438859,6495.246491201922,-46884716.790100776,-1.0102862875008078
0.4126927112709089,19131.95709436392,-83.99784431114718,6495.543034221191,-46887317.48651711,-0.28493963628210656
0.048295587374747234,19131.523570576137,-84.59636594415991,6496.0758655142645,-46885192.061211646,0.2653439350248515
0.6119649278363918,19131.652885701013,-84.59073472222242,6495.286398395967,-46885826.616007335,-0.016654662431663945
0.03163699219415774,19131.897863556616,-84.3100416554354,6495.28588468798,-46887026.61631744,0.3285843618861702
-0.22913144568578386,19131.89841539179,-84.36395981714685,6495.865365453505,-46887029.42169816,0.6988782090343091
-0.20170588027269004,19130.980702390632,-84.62622770148415,6495.496333575241,-46882531.74376038,-0.07246047116522275
-0.2585118640163744,19131.439868280748,-84.0318238746025,6495.734235484551,-46884782.595469646,-0.16553450608859013
0.26292718525394226,19131.229291541233,-85.00056182594844,6495.32892624164,-46883750.23798841,-0.814076235803839
-0.1181471338089097,19131.39265845565,-83.93538344598655,6495.380241036391,-46884550.98790585,-0.15910624568511578
-0.20563588677532157,19131.4977340707,-84.3206392830422,6495.199536245071,-46885066.03247806,0.35753333555030925
-0.44245319073474293,19131.360760099742,-84.14634707255685,6495.35615076826,-46884394.82430199,0.056115808642832686
-0.08381844508263764,19131.0820958919,-84.83327422960755,6495.292245651729,-46883028.33355962,-0.3393164074554689
0.11325272395900031,19131.978725185472,-84.24919209497958,6495.2526282468925,-46887423.860597186,0.017231472501708128
0.478377258354942,19131.54705195173,-84.24153326541392,6495.342364506744,-46885307.14486745,0.15162664624824787
0.018600527329746507,19130.83102960141,-84.54519066121449,6495.08475315044,-46881797.96408963,0.04684368213845153
0.6636704167225099,19131.090854849037,-83.8654353321086,6495.738531291849,-46883071.600031905,0.4570526926232431
-0.14825105611027622,19131.592417379034,-84.83816548659657,6495.519723304392,-46885529.363773964,-0.07429136673182435
-0.4140259629862813,19131.464851253062,-84.44172958444045,6495.55031584879,-46884904.95275889,-0.03153474286602977
-0.12346609262219518,19130.904336606716,-84.16033591334083,6495.33031522648,-46882157.351918116,-0.2176442993950894
0.5913761273457939,19131.41070873249,-84.79635999510089,6494.822964856591,-46884639.06672414,-0.08964047580174013
0.4112500460413584,19132.094301894213,-84.7599435829814,6495.757192771392,-46887990.018169366,0.3434490533687888
-0.02010603372956202,19131.463608006703,-84.68689552192556,6495.555184393365,-46884898.69431776,0.052134814811907
-0.03952220376201441,19131.239981184997,-84.48045578233545,6495.828024073448,-46883802.245818175,0.3361188931536295
-0.18559071427906546,19131.28959437177,-84.2449695742075,6495.098782718888,-46884045.904669695,0.11127280558432982
-0.029396122342346995,19131.45531637906,-84.07204874326428,6495.302150597795,-46884858.195357375,0.10756489611217555
-0.09317069652057226,19131.68099767392,-84.37727055618682,6495.103981682923,-46885964.02173349,0.05644975953533317
0.21573263651971486,19131.392045284676,-84.40218765675921,6495.658819792205,-46884547.49081639,0.07260959212998598
0.5622602907076477,19131.13078543524,-84.34849746268232,6495.2854366556585,-46883266.91698084,0.26640777062766147
-0.4916239172948086,19131.32699552007,-84.23512969452074,6495.423750396384,-46884228.23550956,0.3667675184173513
0.22721818756840254,19131.304954046936,-84.2920811695319,6495.120744208774,-46884120.59875977,0.0042784358093573595
0.024951640211276348,19131.474144081876,-84.09195318904999,6495.566474676665,-46884950.46635867,-0.11164698813396183
-0.230092825919625,19131.364126250275,-83.6552147591255,6495.740068896691,-46884410.97443381,0.317093472889431
0.0670201036231146,19131.400043600555,-84.34761212069712,6495.532329947123,-46884587.25755324,-0.059943100495775094
0.19422702562079522,19131.60209683593,-84.54359345430255,6495.808372841272,-46885577.117105745,0.47972728595528547
0.06221528663271816,19130.77341618251,-84.57370068612649,6495.672584355348,-46881515.554895654,-0.08201603647428786
-0.17758011160455336,19131.45935320191,-84.8062382590444,6495.562320294396,-46884878.07344273,0.2875917317821596
0.5183061569601424,19131.480060253936,-84.17252639647538,6495.151985784785,-46884978.92725447,0.5813840833180729
0.39782645838224534,19131.885955562706,-83.86315771610084,6495.6819239170645,-46886968.55015987,-0.21653121559145416
0.1392869748808652,19131.67095119018,-84.448200567878,6495.402102289863,-46885914.95818117,-0.4278807586146343
0.21598042686723554,19131.562778506865,-84.57845604254555,6495.28865789789,-46885384.776665084,-0.2736557730849693
-0.2822325493541089,19131.501489026206,-84.12198204912727,6495.746800967324,-46885083.6930754,-0.13664811234906216
0.0017713603222751283,19131.155339415905,-84.49849170312073,6495.448851829906,-46883387.637667015,-0.008804963784034633
0.1316276746328177,19131.4962263825,-84.28551180133394,6495.833487201376,-46885058.549494356,-0.5675681059667359
-0.4547758906077977,19131.296503264253,-84.56951281263619,6495.667644779604,-46884079.43259793,-0.5153269508015369
0.18563599334810474,19130.913283013833,-84.15314595264863,6495.204488104726,-46882201.132833906,0.237365995870524
0.5556460897479272,19131.2871908429,-84.25287891796448,6495.6816372146495,-46884034.069884166,0.18370074215073467
-0.37686024026676584,19131.955931522865,-84.14985533805788,6495.318602276636,-46887311.88185951,-0.1093291219253042
0.1896809281603159,19131.313698562524,-84.60092134072158,6495.368345073972,-46884163.75100462,-0.27395217834683155
0.0699423650840834,19131.487146678555,-84.65403640932567,6495.094695379621,-46885013.82219304,0.1866490996837679
0.0406046597687585,19131.792237405032,-84.45670721200175,6495.51026628672,-46886509.7936581,-0.20903984211649468
0.1826997603337666,19131.24030266763,-84.16796905005761,6495.800933906302,-46883803.67015435,-0.2284225258128923
-0.4299634677961014,19131.41667155227,-84.01500804099295,6495.678623219825,-46884668.6182123,-0.27503591914929243
-0.15213965193627035,19131.547632814185,-84.24940149724029,6495.7567487202505,-46885310.12049208,-0.30736613074110214
0.23969794448264153,19131.6597567742,-83.66831358925062,6495.545762183697,-46885859.96646005,0.4612436744832313
0.012047294336819473,19131.12475387919,-83.87671031952847,6495.845327215407,-46883238.10924628,-0.15823037481002403
0.2020656917973014,19131.55431420698,-84.2752339313746,6495.323803745957,-46885342.997896165,-0.14400567576622358
0.12833843671721334,19131.931340996918,-84.3050615247743,6495.730670067499,-46887191.01306367,0.28421127912927113
-0.21092073587059157,19131.428059262395,-84.0285959005289,6495.718960057891,-46884724.78799309,0.16287022638032647
0.09350374441976363,19131.02760309341,-84.1462173684575,6495.532519977019,-46882761.34213849,0.10759917778823114
-0.11222248407160113,19131.36289993016,-84.44035165357512,6495.395146654745,-46884404.87324822,-0.3262565993060222
0.26266351052581544,19131.387356710497,-84.60934060238054,6495.3353232467625,-46884525.251463145,0.13859064172621624
-0.4812945705712495,19131.32698132611,-84.4410218074811,6495.580771012632,-46884228.99816151,-0.7015921440044653
0.21680245127639217,19131.54287528864,-83.95549524378197,6495.190786345248,-46885286.947791696,-0.1296053157730939
-0.26149159482075857,19131.495577734575,-83.74499308087236,6495.563243673166,-46885055.26654271,-0.002315329702022351
0.11734208710820809,19131.206038915392,-84.5528007710576,6495.3026994055635,-46883636.28248199,-0.4578612818517005
-0.10332093950468837,19131.78107278153,-84.93066773529895,6494.8555807461935,-46886455.03968422,0.34281670632250727
0.026999503012809727,19131.438180297584,-84.53147227811236,6495.428906393517,-46884774.004986696,-0.38697006530069367
-0.3753695459577597,19131.571828697863,-83.86640313218025,6495.473972107632,-46885428.977293216,-0.006418603938314423
0.49413701010487515,19131.63678063952,-84.03674388460365,6495.022980953163,-46885747.12553543,-0.2044493889034956
-0.13005960627895127,19131.15919331706,-84.41376172748127,6495.288895912422,-46883406.508942805,-0.7205983612717942
0.02067316123578042,19131.63987075296,-84.27647037725737,6495.474626029291,-46885762.74493456,0.33748284172805465
0.4885381582359486,19131.81628134281,-84.94018737546136,6495.499719691086,-46886627.04861028,0.30922465292883405
0.13311223876862943,19131.113926322178,-83.97225829600046,6495.254497158252,-46883184.619092844,-0.1954543349610155
0.48207436515805313,19130.965817832584,-83.69115793297206,6495.3410447949,-46882458.51553997,0.15581578685806063
-0.307770494094974,19130.960679114312,-84.74399843396252,6495.573459993845,-46882433.554095484,0.0746201631160722
0.0021230985836341015,19131.620441752737,-84.25645905057296,6495.669251033339,-46885666.82478052,-0.11067058786833064
0.294331769035333,19130.922793824353,-84.3606938844992,6495.706355341359,-46882247.51171607,-0.34573304095647267
-0.1918016356764136,19130.945628881647,-85.1527796823123,6495.51960436723,-46882359.960244894,-0.11810371946595509
0.2743517466633557,19131.235640678264,-84.43188519535391,6495.97538724874,-46883781.453407295,0.27512870944452067
0.09760521275421735,19131.63928016921,-84.69809601599269,6495.521898260665,-46885759.6520208,-0.1984630652819059
0.22080895182634017,19131.746674564376,-84.79071931418927,6495.892868758613,-46886286.193625465,0.23118354809202318
-0.37982054359538664,19130.953861902562,-84.05671006626814,6495.212801106277,-46882400.45133106,-0.14150894831512537
0.11784064337535731,19131.636465790896,-84.56461684821123,6495.809574421215,-46885745.6213807,0.03491117095508818
-0.1976294569123384,19131.44755105346,-84.08107880676701,6495.838593418939,-46884819.78507816,-0.1117547765359288
-0.07146480485286637,19131.042782141067,-84.30406020984603,6495.285322994097,-46882835.74535813,0.21481905461398887
-0.3677215234680478,19131.758118712594,-84.37236259599965,6495.086864395935,-46886341.767535724,0.14242043542994098
0.023141986708211864,19131.361928361555,-83.7827168261099,6495.445038918978,-46884400.4382602,0.38945901927498305
-0.05866570988181647,19131.81295193613,-84.3431497538504,6495.380436969498,-46886611.015111014,-0.07906669336873953
-0.2104965633944265,19131.285330618506,-84.58828745971181,6495.459135626016,-46884025.145733476,-0.1869375829715456
0.23252719558238238,19132.02539101906,-84.12409419943015,6495.767341825189,-46887652.4221954,-0.19386252240348653
0.05286933926369398,19131.29334459776,-84.88136878526255,6494.514043230805,-46884063.62696018,0.2976994356766133
0.018839503364621916,19130.868949500284,-84.2739838382433,6495.583845270303,-46881983.8471838,0.3483853657149083
0.1058225322227747,19132.052764809887,-84.54119536334655,6495.412827556675,-46887786.65577306,-0.03634312259501833
-0.35745780353006645,19131.76931595804,-84.74516073720609,6495.435620054932,-46886397.12155024,0.4122819632557669
0.15739258644606358,19131.614701354378,-84.72215384506488,6495.136902162712,-46885639.19279023,0.10248642453752721
0.33702455064718007,19131.293182422323,-84.61931862145157,6495.554981187111,-46884063.24162435,0.08635059165955937
-0.05891048477231711,19131.31836634147,-84.33527937681067,6495.738243717999,-46884186.86608083,-0.6612718747213279
-0.3424910980288655,19131.37369260983,-84.29504451768102,6495.726803960806,-46884458.198067404,-0.2143904180026605
0.08984524221133804,19131.419298307184,-84.59033089210922,6495.508324206525,-46884681.81693474,0.10073572859143576
-0.11851175963917941,19131.048053272963,-84.10714288425802,6495.617430295353,-46882861.785271056,-0.48572475785305236
0.37218030325008705,19131.471269610094,-84.07020119641388,6495.68535093194,-46884935.629928164,-0.07515106895532454
-0.2098464412892706,19131.756978074958,-84.53225123524447,6495.195059933352,-46886336.02079107,0.5618452384004827
0.28482426806675226,19131.596578827743,-83.96395783532368,6495.438560556877,-46885550.10665002,-0.5010380618231436
0.2756905522322321,19131.78652784035,-84.34577569367137,6495.112536950919,-46886481.61305591,-0.08973215338126364
0.3161989195336283,19131.40945618182,-84.35097268343051,6495.8007939578665,-46884633.01508605,0.0774303297377306
-0.3352395428600135,19131.815541279775,-84.27625943208932,6495.238985740859,-46886623.41605123,0.24109789529902537
-0.382033218185302,19131.316580742056,-84.4356671744599,6495.424698720535,-46884177.44666369,-0.09836675085472944
0.466672596984115,19131.232178370363,-84.5691116213918,6495.242805786099,-46883764.34183056,-0.20485146569813908
-0.7407676782644763,19131.814489217828,-84.2577015978784,6495.306698977536,-46886618.63677455,-0.19545141835636054
-0.09338085350220408,19130.94235261236,-84.67764965023947,6495.467395516138,-46882344.04783877,-0.5201531655647789
0.2633086857908335,19131.230542522553,-84.206371782452,6495.515627526445,-46883756.45743728,0.07891574368427971
0.2915366235568997,19131.14730446034,-84.30895797460113,6495.529907220483,-46883348.253018185,0.48802253167068876
0.13912648769530203,19131.309107294543,-84.3134872123014,6495.003641394767,-46884141.08453054,-0.5058996435839195
0.13537850612116464,19131.635997366957,-84.15373604558658,6495.709523500728,-46885743.85354919,0.2317541332575097
-0.18936430247322422,19131.801068808723,-84.21758749275075,6495.049260197439,-46886552.52594263,-0.30306702440573574
-0.05152108132142876,19130.911341445568,-84.00939652651111,6495.239574128301,-46882191.71158414,0.1823774633037548
-0.12269505944075344,19132.142102807426,-84.54215133948972,6495.650945906947,-46888224.30161242,-0.10506776156195406
-0.34324667983321927,19131.596892026602,-84.51262479841755,6495.204911638399,-46885552.08732548,0.03000271365764375
0.16983572430958715,19131.96901770534,-83.87532514882274,6495.354710191091,-46887376.157068856,-0.13791321653433092
