severity of covid-19 infection,being tested for covid-19,being a healthcare worker,smoking
-0.1579415094252036,-0.2631777116107554,0.6211792650445668,0.2690458710839092
-0.05214973886742343,-0.14006883936377046,-0.06466938635691943,-0.06793294308338288
-0.09965515796363812,0.03614969666431972,-0.13053958980341154,0.24316072057405164
0.09003704007416787,-0.2156404929658382,0.1216721443710682,0.06744528183297256
-0.4710175070654161,-0.0641254812532458,-0.3294073399410727,-0.7597323737734115
0.11278330068784767,0.6863718350458679,-0.4626943993432288,0.07910767108903574
-0.2419011451228431,-0.12661457757854272,0.16125194142259724,-0.1985489409403479
0.15570563297821519,0.38834139562670233,-0.12268571020729188,0.4301952169478047
0.3351241433327785,-0.10194614947210469,-0.20888774268943608,-0.10635276628382487
-0.09806621742370937,-0.10330654591492686,0.44951723469541044,-0.2682982371818401
0.1669912011954894,0.20843767310272346,-0.5197962622330528,-0.05563737553938817
-0.26284031031604554,0.6181367259544408,0.5316112934441561,-0.4708307542798019
-0.09051643531473512,-0.34607200476499406,-0.030587639238153247,-0.353036205062831
-0.14753633712730865,-0.13869047713547128,0.09457688685875025,0.4672020978657234
-0.04094766612119711,0.19930881033101183,0.296611379524264,0.4698702975085488
0.15592152868387568,0.013485973518344019,-0.6043119689357535,0.5555611549135311
0.3791947219221665,-0.3891529578535407,0.19973473379398896,0.29395733483437547
-0.24413363165429744,0.20633337361607226,-0.07679362113509404,0.12424219290067155
0.3327139449353542,0.1357429420581304,-0.0870553845767801,-0.0216018976916145
-0.16917444220561606,-0.347193566317449,0.18582735687301924,0.39252114679264294
-0.10600143195402724,-0.07326490663475324,-0.18692590522444522,-0.32411591621468117
-0.002593831892226573,-0.16894203913651107,0.5261289750150528,0.6622883826410924
0.6724457267480594,0.05227059994233116,-0.40944517848209067,0.21851568863386006
0.22589210128074205,-0.5950579705271419,0.549582652504416,-0.14670255300674337
0.019767214158654598,0.0452002029773506,-0.01795118539607281,0.13147882811890557
-0.08544233528608428,0.08812976254090261,0.009568482669643373,0.4908809423577886
0.4819658410715741,0.020572896272755176,-0.18893898945298837,0.2099630921557766
-0.20906724769426113,-0.193042963343594,0.14694147745556468,-0.5868057782822085
-0.4552808039193828,0.225487782296045,0.06039089918499541,0.02121437631734848
0.21389160440331875,0.36354730833726695,-0.22240556215113197,0.3651999976737259
0.37619178292533867,-0.6460646042657575,0.3069569416143655,-0.048303620999677756
0.4755219347371333,-0.36885332802055115,0.36366362951196674,0.15487516375507926
0.014333504230894604,-1.0536646959402844,0.8577775849286343,-0.10973836299836728
-0.0863595802603868,-0.6004216634524828,0.3526795246407976,-0.34075148406514655
-0.16042996149883526,0.42232407111942055,-0.30043629139039735,0.02301981199082876
-0.3134713004012829,-0.0062812160046342574,0.14135545678855174,-0.31291506510122963
-0.009157312132225837,0.2537821135723741,-0.37831030620884964,-0.5810442467886432
-0.33789919729121465,-0.14648948265858552,-0.5884864582321693,0.2165400437417063
0.27131677506793833,-0.5002860008906121,0.3264627989469633,-0.320092607756126
-0.0835991264446719,0.3224402971702097,-0.1291061225535883,0.4983938561528383
0.050702886360190276,0.6574464892137786,-1.057355115919001,-0.359676243394901
0.16175613272619727,-0.27260693938527536,0.239299000015242,-0.1232311235895036
0.11181685743903252,-0.4935917025893771,0.2937196140342054,0.47439438604320394
0.1539747275425373,-0.10142223691440962,-0.039891531469572125,-0.5536900531185523
-0.27427474253192063,-0.19316471290340717,0.16503383927208612,0.5803992083244134
0.21761060631367554,-0.07120279298930457,-0.32329898163292065,0.32642849178073435
-0.46830148286634754,0.3465440797168532,-0.37299433395864484,-0.5510822037659188
-0.04067664559109525,0.6698791928512899,-0.9382862398624445,-0.29696743593342934
-0.054806194502767566,0.24011531268659567,-0.3163272296277993,0.19222852466614682
-0.20340772471492144,-0.19641564083726004,0.19129291166533693,-0.15390591523355798
-0.3430950513719055,0.24471617850189567,0.0004600722912210544,-0.044355442554854255
0.22080783956433633,-0.1102801271098716,0.17235803587837276,-0.46797412067542016
-0.04598014590640594,0.12489228228796245,0.37640146484545417,-0.010052771516566417
0.3635423645335819,0.17617835874353663,-0.05639829277965636,0.5992840655079965
-0.5869623806794846,-0.8216775517142266,0.3740266454451468,0.18715732794425516
-0.1374920480977915,0.11193747414944134,-0.26826660773612243,-0.3542139145004267
0.08885266987292287,-0.5197074751512413,0.027553668372480657,0.33151416627659996
0.7051491524932194,0.32216187043721395,0.005487234988258814,-0.18892208696681828
-0.22025909078191266,-0.2428080789697105,0.15169038539014199,-0.32881871193401474
0.5270055128559533,0.009873588563297883,-0.026404902089170536,-0.24219853734215743
0.09686245116639733,-0.40175928692773527,0.42812491725416624,-0.20639634025001727
-0.1577236538864174,-0.4456925596199972,0.33115139841219304,-0.5096994607846458
-0.32563379663122183,0.4259838613298088,-0.18154284643563617,0.10348966136430128
-0.250619801606609,0.07897571405571835,0.49317049425843384,0.009650615836148617
-0.15289727679809104,-0.2153658559282465,-0.06675550582120976,0.2778306253549876
-0.3348694305507469,0.14432422138846973,-0.08796859180224531,0.3282310500206268
0.006671179928095934,0.5809145353060925,0.021133048689840846,0.6147695297348654
0.2018833981383652,0.24376468196462958,-0.27700928935529673,-0.07909425632917766
-0.25719296429897304,0.4278209086589055,-0.6040664325119146,-0.07134821469271918
0.22653474691620384,-0.3770579921114167,-0.15590500589170772,-0.1103965538513506
-0.22317070069305692,0.08745993426572894,0.2316059529424862,0.36359861320098674
0.02908311732199846,-0.7706701678398067,0.04962710559333636,-0.08444672684163448
0.07028964604043611,-0.15830737001843642,0.007165427799734456,-0.4016636137347651
0.04467077398692234,-0.09773080375518181,0.3602564067833629,-0.016501387207313374
0.6900643826400106,0.2070967340828614,-0.02429714055839882,0.1697528121694248
-0.28423217830476305,0.04630042731233107,0.0684018613589881,0.35933848262227747
-0.4393934987167503,0.489131947756061,-0.3576365056613748,-0.480686056185007
-0.004051913483295806,-0.04957789446266131,0.32870489263828806,0.19980010719507807
0.10511471351390823,0.41874649950663406,-0.007261551508736415,-0.14267954428157986
-0.14702510738414515,0.004588701920132138,0.28802824817838263,-0.007261738897781478
-0.16966512304127523,0.742659739466476,-0.6019226279933514,0.11867484192771331
-0.6743455669502034,0.30771830970625214,0.1563726993216136,-0.027867971440002397
-0.27226807685746907,0.09741067825777075,-0.37132629602849687,-0.19397212401670122
-0.019697324785185745,0.32839770566457416,-0.24284843291134595,-0.04306501314617722
0.5223978033593757,0.46200141313706156,-0.3252550483256767,-0.37929164997251946
-0.1749110761961498,-0.29558907691109043,-0.013005440831973565,-0.3655168010863976
-0.04311722916190963,0.17127428408540116,0.27872173715031223,-0.6433571345965823
0.19338476936888277,-0.4836285053844501,0.1535705700630073,-0.032697381338236506
0.07428994149128745,0.014492615233601042,-0.19679982224300643,-0.058028187011696264
0.19100808891384277,0.08079293301052146,0.19593429599323955,0.2875792962034042
-0.15434028101876593,0.011553334061180642,0.23545475822853185,0.27619006702195537
-0.0722377209659387,0.5961120254718202,-0.1392221799668551,0.25037003166807476
0.12431439184308882,-0.31582922464182206,0.13116223504338836,0.07465172563638371
0.15971644423243947,0.47096945471505075,-0.5662697707077092,0.14994434586170846
0.5043098366088198,-0.47199472850838986,-0.005960317866527813,0.228677930685562
-0.028496226308291447,0.29548203994010847,-0.6184242269588103,-0.22941464953993543
-0.08001266184936862,-0.11910304892010283,-0.007816970172026576,0.4307001501682843
0.10145664187419415,-0.5562825187391854,0.5896152438551028,-0.3289602784369983
-0.07784703931791177,-0.18424731352780643,0.4410203146580478,-0.07358325078333353
0.37068178510807664,0.3306167027039226,-0.4490181522534478,-0.2004178178965887
-0.007020283351097208,-0.19335374777238862,0.2453721180497544,-0.3299970501530277
0.10051555637086461,-0.04477917324486068,0.1003286413124039,-0.011750476442209985
0.14217513212242755,0.6685071465924843,0.0076122882985437046,-0.16701460752826836
0.027217932574399407,0.31488759217118095,-0.14902869653329112,0.31019117068859076
-0.09687683221044571,-0.8810817404579041,0.703540695460099,0.27987877495037083
-0.08782156581022585,-0.9233660467670395,0.2952089668251733,0.34285453982300534
0.04147581920491448,0.30428131076514453,-0.3444170317303977,-0.5707116792898891
-0.11376064536649633,0.6974058046123074,-0.5203079174433625,-0.05959776937449174
-0.12377356742804888,0.44051880940475996,-0.25061621136506684,0.466048798139266
-0.5139298042788538,0.865496910656426,-0.19384209522111243,-0.00010091855446034415
0.4201528620577618,0.03494959751826088,0.03557335282088471,-0.1801183024941638
0.011721746794211845,-0.4935627361402723,-0.02296909750502565,0.2521963364765596
0.11844838883289904,-0.3072319799839929,0.15279811356982978,0.05649532993867226
-0.2417124650067396,0.022126665078437427,-0.06028381987566713,0.03287132419367057
-0.2117669470602658,0.30456509194927717,-0.47348234141713524,-0.3107285841898762
0.22802171771473767,0.10311038288324659,-0.19529219079365573,0.21434373956109307
-0.1517886867439518,-0.02017746467092487,0.13392801952469122,-0.42719566627606287
-0.031072118073129172,0.314863469015881,-0.2248798170986332,-0.06557428231085957
-0.1399633897770124,-0.300471449535969,-0.06325994432123463,0.4130262376769189
0.5019911962782284,-0.02657454544678281,-0.4306953304071931,0.024986523915209405
-0.18840973579416792,-0.6103921950224569,0.3784775657822434,-0.29948188674953297
-0.21042183301323605,0.8091781723693614,-0.42599528593171476,-0.028668847908769876
-0.2591376747308936,-0.1552176905779832,-0.20635155429303645,-0.5891281441871219
0.1496724659811199,-0.731503901165051,0.2138624321827824,-0.08998249477316303
0.293638494908845,0.5863057874577484,0.10415385710214453,0.5028659290248741
0.2104599672246988,-0.6466127998824096,0.626441798517664,-0.03137836779905104
-0.18063265209494797,-0.19955521790055178,-0.1765167244713834,0.02527331184890567
0.8244175316205353,-0.6953724694244743,0.18780252923959387,-0.1302695460032041
0.4452176760865632,0.6310049616388271,-0.7370430173056477,0.3345640006883217
0.13905056316872713,-0.3213021049984667,-0.5050375585236812,0.12039595280117499
-0.2794081959392073,-0.5144578435935907,0.3792088534196454,0.2461937878819199
-0.39703297618693184,-0.23294850718763016,0.28574125205052703,-0.199451873120077
-0.11001986867253034,0.3301603244298089,-0.24195398585881212,-0.0504619379750908
-0.12882410040311001,0.19583711831409717,-0.35417349192282616,0.029757930735674447
-0.020589232449263046,0.43038768332969557,-0.48055499006374736,-0.3662646495772722
-0.0472662361885384,0.14758470602908141,0.17890352497772408,0.10407942239238935
-0.19104996175188843,-0.02835805032435268,-0.3935288178538208,-0.12015658717249804
-0.4546151386463564,0.19646605258862865,-0.501289154243516,0.2682395681763686
-0.2711926622083531,0.5710413776703368,-0.22626786333229937,-0.2850639913277533
-0.0279847326316345,0.3153027181615018,-0.34950011642273954,-0.2786572801523285
-0.3950624688931585,0.11563582996634292,0.4400451871291606,-0.3517750697631282
-0.04670884535708628,-0.1626763430230108,0.18226416273282484,-0.20293148366235805
0.2638030629086924,-0.14476853924028635,0.22309148748608437,-0.17887354816903198
-0.04521984647396511,-0.6485622853056054,0.40731681796966007,0.21835885519618214
0.2740787017149667,-0.46318138876065384,0.6186706957619696,-0.38550311952832716
0.4049398287079069,0.46689074045159984,-0.18359004891627662,0.11812270912939936
-0.2379624918867833,-0.11374671106737144,-0.1683438488735888,0.3335922173694103
-0.1724374122602227,-0.07079352390376512,0.24337125234777182,-0.14768214206232297
0.2979042111792139,0.44870078523259915,-0.3504667122520751,0.38591257214854857
-0.12567355710356695,0.2180261641709809,0.28384531366649907,-0.46985615466023883
0.03420022808966883,-0.1462572071555152,0.19110757378048124,-0.0549953901895785
0.30661777128127343,-0.18879507065024148,-0.11349838097920378,0.1687895213918928
-0.14114815666083455,0.48054837236551823,-0.5318021031624108,-0.18916088772276662
0.1785242388017233,-0.05717780251036843,-0.0628051314480052,-0.18880680682704284
-0.24723993842624947,0.16725109313976716,-0.27687969320787215,0.3815407410285798
0.48145784554201415,-0.7476683224909292,0.392130095319844,-0.1657948861113486
0.321183148199454,0.280526501365906,0.030961095582585207,0.14287467473384277
-0.04200881202489016,0.2348973827711199,-0.22050327671748737,0.015539059744504563
0.5611353684106034,0.5374246217971729,-0.13512698877668086,-0.12971191290468898
0.016639947766207717,0.5189775208819289,0.06318981333757259,-0.1351211348803808
-0.2094053691555314,0.09898303810590633,0.05432972075298784,-0.031391465142817855
-0.16812541323043556,0.057038601599371574,0.21450717169123878,-0.3380644986194014
-0.024841885424810868,0.05374008979214384,-0.20461191338559911,-0.1762451019128359
-0.37570991774152146,-0.47550507083351723,0.602063556409787,0.2892075024683701
0.08237519875048499,0.5996775932119901,0.20838150892903715,-0.07687255571004538
0.5129884382461587,-0.23763726049054118,0.0017814892836600059,0.034004181554951995
-0.40230061022642544,0.6254904059519665,-0.015048822351468623,-0.2634336476759857
-0.00807779442539921,0.21601402168338615,0.09615219070818369,0.36119633514507643
0.11952036309090158,-0.6105141753230341,0.3220187849229022,0.06595042542776143
-0.09245352172998306,-0.22561026031347214,0.211214657930293,0.06429016017831371
0.5956127225104791,-0.24203414473306784,-0.33513142066603185,-0.3717582965311174
0.5414009052686697,-0.42835211220353203,0.2669173116422644,-0.4634999790611298
0.5268511752433286,-0.2598618365967029,0.07483719942261467,-0.6290080624801748
0.1128157382274846,-0.5712060824306227,0.11650460539415936,0.20146767040174435
0.08549601213597736,0.7720317819382079,0.06146649490138419,0.1291297243624512
-0.11072409216018893,-0.084462907220097,0.053282667247181524,0.3434825656130242
0.4243043954078522,0.3893717928429456,-0.4278549473595969,-0.215247776267176
0.22598316927692447,-0.05301350910436892,-0.3599271272840459,-0.3628187071112582
-0.036680283028535036,0.20044915782220368,0.4147256780884926,0.4179924558918806
0.3626151106058449,0.4545389312395115,-0.19342671591701957,-0.4934448784997903
0.13813526746747634,0.0743611378266881,0.23144242809316234,0.023755274704282608
0.07132514376530114,0.10475615767362129,-0.10797177401368205,0.05758630263241275
-0.20839415494083244,0.1339654326253076,-0.3569566553219989,0.435313719203393
0.003237408640994273,0.7141236835631463,0.05255400315354541,-0.017796222324581598
-0.6491339925434002,0.2219589878356896,0.255520848039585,0.1594946076401013
-0.30337456156927306,0.3260720748204166,-0.43835163338443517,-0.31398105242194924
0.17525213525778818,0.5609513812685926,-0.1897217494879044,0.019452991022885703
-0.02430730733653838,0.5427813234276366,-0.26488556988512524,-0.0332600692623271
-0.08333297659653385,-0.371540983669442,-0.2661527973074331,-0.5421185558616964
-0.20584245965559014,0.3652312999734706,-0.027333265986174776,0.0210730834306225
-0.21763846791596902,-0.31692911412463803,0.156538444313405,-0.3456744144242562
