level of pollution,lung cancer,x-ray,laboured breathing,smoking
0.1226534096408556,-0.08062617022347697,-0.12145543138764063,-1322.8047436442048,0.3031553473495859
-0.2389853171115092,-0.3410268465535697,0.1316615498834092,-1322.8292783103614,-0.05457529950005992
0.3540960957324891,0.05439565577437702,-0.1323621685606037,-1322.6061024743015,0.015630593516351023
0.10074081741402091,-0.3456648111713416,0.02461504048280254,-1323.2196098016975,-0.13823399491419874
-0.06008579437787821,0.41605402841246464,0.5322111349838037,-1323.5035664514403,0.037041995032037256
-0.06169808151856591,0.40602593379163815,-0.07979034950575956,-1322.6415571388445,0.10790737715290274
-0.15136025065256667,0.28962525217651924,0.029232100723620577,-1323.5417029675282,0.11113846078363178
0.405953890439862,-0.4211761133631091,-0.020219339898218183,-1322.7164840195944,0.28686596583731605
0.25010400220788553,0.4166934807646134,0.6228171001387602,-1323.4278011584793,0.11694655503870466
0.2634513281644319,0.2590136972908032,0.06091010157046227,-1322.8901140822945,0.014551138550772684
-0.09915833984119081,-0.3216543536218,-0.04491892002076646,-1323.070940060238,0.3308155068255833
-0.1380271939806357,0.37879476053745903,0.27114539548756345,-1322.5390915472315,-0.06839842698552255
-0.20820546112634888,-0.4460689002176617,0.23660764551598984,-1322.7063842611758,0.11726902850469186
0.1425578153063828,0.06144298287080206,0.7035912597895995,-1323.3336872799011,-0.058493805567652456
-0.2839356166735965,-0.11720594821957611,-0.01075366501054636,-1322.9668693221822,0.04230549035232448
0.2935610634717813,-0.46504024340571576,0.18369354078292943,-1323.1625447049296,-0.325027802294255
0.43189471581854044,0.3376157680255212,0.12969789753295183,-1323.0745667853537,0.13777365438994174
0.18001538941810288,-0.6949648176653113,0.6061920925929383,-1323.2028371001068,-0.14861763045095436
-0.0356288771891258,-0.04695582884201003,-0.1074321517028744,-1323.196627083884,4.41754186449478e-05
-0.5528999198264655,-0.09089459900764402,0.0761903439171192,-1323.335923386921,0.0153260467301471
-0.10254042519278744,-0.11863304133827303,-0.11787804091198424,-1323.2641589013826,-0.41545529498731226
-0.39715187299518867,-0.5403471453614431,-0.271686427618168,-1322.6063350840946,0.14967891976105507
-0.17128414061852124,-0.12242902115275567,0.2401891253911053,-1322.803387379791,0.414437742871012
0.35833703364079084,-0.11723196521906826,-0.2700095009905599,-1322.726447737532,0.0038893729997773827
0.39401538795364416,-0.26572437273353217,-0.4525156823014782,-1323.0543010771037,0.14578720307206514
-0.06181615362868668,-0.33054965346427134,-0.5816449437114564,-1323.0592563612797,-0.009167959173578415
0.13736605717669706,-0.11800668667723765,0.21593113323775784,-1322.3882913438335,-0.3615095129854903
0.34621959405993735,-0.38636844772002094,0.5550985541816255,-1323.4390375722319,-0.6556880158443555
0.4413293492249105,-0.14344785026144027,-0.20978988704086213,-1323.4082270489064,-0.21753604161256113
0.2260741172865885,-0.3980732275281222,-0.21581284662069974,-1323.1666576873845,-0.22509943122919848
-0.14398818924074153,-0.006201426181739432,0.2304663806715032,-1323.429186254422,-0.1960994706208903
0.469046980684493,-0.8529450664945282,0.3405254543329064,-1323.2402630952226,0.2698972285194748
-0.18446338088001854,-0.6251209335707943,-0.28572230486979083,-1323.0051465012757,-0.10777802113695269
-0.43073064628038954,-0.41962666983389296,0.07884408042621158,-1322.919260661391,0.3218389804001664
-0.21730386500257196,0.13028515320733441,0.022290464668766274,-1323.2352117526898,0.008413265710374724
0.11950811373738507,-0.05934586177349159,0.18457205607048877,-1322.944448321978,0.5171161170486785
0.1432349604759341,0.2936497636903998,0.4486274805587456,-1323.1708279478269,0.33022065867324546
-0.0018287973606803988,-0.4685632834830043,0.3497995318392504,-1322.8370871451946,0.17116752015037284
0.270135878516213,-0.22492760740620527,0.18824759728388968,-1323.1309875915422,0.572646730285081
-0.35471968765316414,-0.4774645511958513,-0.054524111128093855,-1323.2972296041721,-0.45753522872980074
0.02604465651890291,-0.45834084617963977,0.1488947133990919,-1323.33209595759,0.5868018489888378
-0.5629456252635051,-0.8984235457584568,0.5622317516290656,-1323.0452533701184,0.11919473520917569
0.1070534772602356,0.4704279121866724,-0.6236959381978733,-1323.2241097662109,0.11701317405088618
0.25570399247175757,-0.5046570255383426,0.418366712050147,-1322.693911554937,-0.24911857308946134
-0.3231663025977057,0.20714692323542755,-0.009840331096663272,-1323.742247034614,0.06107408316715431
-0.41098377082786625,-0.566352230081862,-0.05074516273044766,-1322.831492214734,-0.27147098057893954
0.3303321264668289,-0.8091406336493119,0.3940654041397343,-1323.532065132255,-0.6927367269842781
0.6869267588288158,-0.6491525927508823,0.17157514305837163,-1322.6225285263763,0.04143787010553465
0.1818820739488572,-0.5236408474144132,-0.39728928117176854,-1323.1304947836318,-0.9502591137388734
-0.2597183175771716,0.06776610262062385,0.27769921970214345,-1323.2510645302507,0.3271513878747541
0.19746073732719807,-0.15919790885619645,-0.23380957891565726,-1323.100979599589,0.04353342011558366
-0.1165520987046757,-0.05015368440140022,-0.6898946533481691,-1323.0497080557016,0.5904524659248522
0.5693583869715941,-0.14422308058280267,-0.27361477042778787,-1323.189645350636,-0.23076095546743103
-0.14144351744474487,0.07044443053330197,0.020351290826653167,-1323.4176446492218,-0.18064807109931866
-0.13829167827741023,-0.16142803076524367,0.037014618727440204,-1322.7609483000685,-0.0416494627059736
0.4517960419977719,0.2893865518873046,-0.4923946494058595,-1323.0634695879487,0.10792364720827476
0.06286842159292608,-0.23401164547950395,0.061515656555557546,-1323.194960921833,0.18892172793416892
0.2842016652689968,0.015350179029429534,0.007836364212270883,-1322.5625206388638,0.2429156702418391
-0.021413789010186153,-0.028365840212033352,-0.09186239790638512,-1322.9295551718262,0.024729772429728375
0.09447203453143997,-0.19943640964841522,0.03647189659439994,-1322.9656339587757,-0.2111516864391631
-0.3682829867888446,-0.7934820270214535,0.07980919554067234,-1323.174883791105,-0.501780175144487
-0.25595423179690535,-0.03081422902702019,-0.5913718834527945,-1323.1692382262577,-0.2437783836978877
-0.47178517714915225,-0.20769273688206066,-0.21829074203128024,-1323.44577640948,0.20591507912663798
-0.4760999443456183,-0.19637693689233082,0.40154633708517523,-1323.6776414431877,-0.2982630426198354
-0.18622578871244214,-0.11016252576751323,-0.42342263194553026,-1323.0614820634505,0.39867456805475365
0.4719412209583518,-0.33869521793181884,-0.06157999865735091,-1323.5498042729198,0.2675832796041203
-0.06229326820781572,-0.16711711859280953,-0.5490107211223967,-1323.1246428479433,-0.6555600914723931
-0.04950296640819058,0.3877813754746102,0.12775898830264526,-1322.816629674495,0.13282428390135376
0.3960319193156426,-0.20420934502230212,-0.15932144096129738,-1323.372040968194,0.021347080318764804
0.0041675598429252855,0.0679392565944188,0.08798333134884008,-1322.7603138966083,-0.4004214209789449
-0.2191219607646731,-0.6282414601372065,-0.14153592721044828,-1323.402156138065,-0.41106583355127163
0.06245933132085997,0.11151716296159694,-0.11828588446201399,-1322.7810106603572,0.41247327985100946
-0.3032232043369239,-0.5340897264655008,-0.13537196796624473,-1323.1946824261051,0.4993233976056579
0.021499820024267487,-0.5167754176030395,-0.1199626715944066,-1322.7086812634973,-0.3798120274988758
0.18071672436305486,-0.49811299018236244,-0.21199652104072375,-1323.1997889052238,-0.570402287878734
0.10482575995634721,-0.38549377475607316,-0.14356798599218398,-1323.0419580053663,0.028109961383566154
0.3500723945574051,-0.6083326445910181,0.193414958523558,-1323.3700453143715,0.40596011303591173
0.5450390520983336,0.07722251922038165,-0.7239566522085076,-1322.8387462724813,-0.18440092573597514
0.32252434435503013,0.17904082536198568,0.18179235372281896,-1322.8621580376325,0.6151280692900787
0.08451592392037656,0.04446369768212334,0.13909270888880307,-1324.0431158188078,0.1344284884148838
0.5284782570536729,-0.8358370652813079,0.8825665887877464,-1322.8018018105245,-0.10081197067640103
-0.23142207042044416,-0.215987069401203,-0.04776173984408691,-1323.3986258600653,-0.22083619243523028
0.06318459141909467,-0.3112451673619779,-0.1875643190940219,-1324.1614407390687,0.3877568132630816
0.1517425415070987,-0.4015295960763209,0.11300294840779916,-1322.9188287956047,-0.21375353175095466
0.1854055816529937,-0.631388108641269,0.44287329437423895,-1323.425654953657,0.3061006127809436
0.3278747488776171,-0.471168227244789,0.4250669479023883,-1323.2161180158903,-0.514139056696411
0.14519258846728628,0.06721998862455351,-0.20217535308469312,-1322.8252431024714,-0.0395136545295653
-0.4238415325469716,-0.22904911322074947,0.37496466021255087,-1323.7382943112991,0.310983325181207
-0.4525616476002952,0.20958245819042387,-0.13841910142369096,-1323.025931776859,-0.4130235532453579
0.17838452447963687,-0.22519063762408836,-0.0062063920623439545,-1323.0347410905201,-0.3447336746468555
-0.12384315999225169,-0.0664148549027554,0.23758889391892252,-1322.6846606218778,-0.3632531455873797
0.11789473104366623,0.6982261620366552,0.4354308897437622,-1323.5194957734577,-0.17014346182881784
0.04132414404127134,0.29057836048867347,0.1650647868837006,-1323.508365144656,0.3338250741935163
-0.07699960440777877,-0.7096959036046062,0.15428370374534214,-1322.6328068334335,0.5590827819729705
-0.1140329365861038,0.10448889204878996,0.022903022565084512,-1323.041056525111,-0.3136637088705205
0.19674337066325007,-0.0027118446695657966,0.029140206443891568,-1323.0634072097098,0.10115168782230552
0.3587889205704989,-0.5469278977659644,0.3366191753860063,-1323.5135120239993,-0.2903123558918988
-0.2517510704914818,-0.4030858093694315,-0.007010506070980041,-1322.7020865982113,0.3715442012596873
0.016505012616580602,0.04020178465391211,0.0014670680413908254,-1322.6067331131603,-0.4257752939931127
0.1630984057791176,-0.37878449095762656,0.10128842125296335,-1322.925320561868,-0.051314630729404315
-0.08462386693124271,-1.3865985969607386,1.0287504505331426,-1323.001778673577,-1.1994187115009292
0.1835937272887189,-0.29897563390040116,-0.22945668891410942,-1322.9258281945436,-0.7131909669308522
-0.4842753496524895,-0.1274535525222817,-0.06559573171599423,-1322.7727168314268,-0.12321569088423873
-0.12178054880625842,0.6507709485791108,0.4163868512269747,-1323.205404268435,-0.14728943909936015
0.05064899622098166,-0.17822347331806587,0.13628312981855067,-1323.2648059540147,-0.4079835341255436
-0.1857845305507288,-0.473279809788627,0.14192994841387863,-1322.7120331574904,-0.015767799387734833
-0.08764392061763968,-0.3414552952396499,0.17645645443518637,-1323.0235983612129,0.9352694289352586
-0.22773075379943297,0.5033962703712829,-0.45025319646505946,-1322.8356140193323,-0.1520500303581543
0.11929201855584694,-0.42216488035863536,-0.2532334753800766,-1322.9870827178715,0.28173727561511486
-0.3162576914350193,0.11121675910976464,-0.04299248535048003,-1323.0898503197332,-0.2510305404379779
0.06093850270832437,0.06107334226618779,0.6388707407949122,-1323.375689119077,0.08257915252363511
-0.18618263124864515,-0.807216329914995,0.3524517584633553,-1323.4691381999885,-0.053395271634316455
-0.442899702458236,-0.2168986949083791,0.5544691939755361,-1322.8871237479461,0.06218092625939221
-0.11827494975270168,-0.2686016312960218,-0.04978859601521106,-1323.1687240449464,0.0913438974614342
0.2903630836868854,0.31653480677722234,0.04776099744829606,-1323.2455534025812,0.357930293575719
-0.5090034524178138,-0.3284632428613842,0.39242291348727926,-1322.8152557390697,-0.3703533103134103
-0.0029468299004097847,0.3281829172799432,-0.1666626524455957,-1323.04126067329,-0.04851052778172572
0.4054896619258313,-0.2107279867864859,0.03018619483792587,-1323.1488064625632,-0.03408571581333599
-0.3093525245598375,0.2962371006878487,0.09983800968729367,-1323.4074283380114,-0.002177692253694079
-0.009376011404974075,-0.055028912091957316,0.11923868706128211,-1323.0556868094798,0.24779865682447214
0.25742636001491176,-0.6730353353544501,0.9222493498403974,-1322.8379655369638,0.006471253140636743
0.053528970594313996,0.2853136821878104,0.2660480729736882,-1323.163377279037,-0.10850348934511692
-0.008992609180657451,0.38346466602742113,0.15090442958548264,-1322.5266975049753,0.07725945405546368
0.36225292275469195,-0.4280834005905951,-0.29645977562279113,-1322.9719372735688,-0.23165396351351444
0.14613243314400653,0.16186755431915975,0.03564395259711331,-1323.0326552929,-0.1770510920039913
0.017799272558181756,0.03181346117744635,0.3348626157257133,-1323.163193802582,0.449431766575765
-0.19530691766530678,-0.021338712900814377,-0.3583581996080293,-1323.282169418016,0.3560647573555084
0.015473593182144044,-0.16272402346950324,0.15232477287407814,-1323.3266992743288,0.031784765143002595
0.012542825137526501,0.062146100567357684,-0.10853684435412245,-1323.1990970444588,-0.3732469617272191
0.17331362819896975,-0.07487260367714667,0.40718286795327774,-1323.1059364632233,-0.10049204540813465
-0.1813854004112196,0.6818598785280315,0.06391532100367722,-1323.3979138367984,-0.2314003343665048
0.1101742715038674,-0.0004304258615832248,0.4525721627273355,-1323.2295971818087,0.023415830931385554
-0.15159359788448415,-0.5135186698993377,-0.1702981770269519,-1323.04302370639,-0.24323859375730236
-0.04257401698122675,-0.2076295230113792,0.03174962234910085,-1322.820935412443,0.6090809248062984
-0.32338773346014943,-0.027772422988865814,-0.1978998383313185,-1323.504102820727,0.45321272505493154
0.48849757001705213,-0.1461669521266476,-0.09725632832580963,-1322.9358648028335,0.11311193406121986
0.438566017806792,-0.7772535429319537,0.22399060600433945,-1323.00431957498,0.3048508999897376
-0.2537780631409204,0.37569558904763845,0.3347791364810463,-1323.0408398797106,0.02807751859411926
0.05179357645918234,0.19625337642339225,0.15756154611453146,-1323.029610483442,-0.289934521395543
0.20029645898635515,0.14471770595006145,0.34352063672824434,-1323.0230361619053,0.26827024787883086
0.6251844757846875,-0.756859195191771,0.4400387800363494,-1323.131340565566,-0.4119050127289182
0.49773616551382316,-0.6468578100100902,-0.06694524704460736,-1323.2747596494887,-0.5805540749314949
0.15098339984089024,-0.0065013600451481746,-0.267627142507933,-1323.127049032288,0.16978157802773486
0.0963253868651728,-0.23733177510977,-0.05631670821995606,-1322.715652955664,0.09928249698067439
0.22372148730881164,-0.4800286144091518,0.6286827657025501,-1323.121493243309,0.20551064075855419
0.016063022466901895,-0.48616886154256755,0.02805203769122233,-1323.2521802357655,-0.6810341567860732
-0.28786025499245743,0.0862949305499181,-0.17455602820883437,-1323.424369062985,0.04469313825424383
0.07068466592772422,0.3007762783597369,0.4283336785456058,-1323.0865259857212,-0.11223582671823942
-0.45299543783835267,0.0449074721762292,0.7420814795724646,-1322.9007199052917,-0.028340631356676294
0.07650984541252583,0.22114029506526311,0.5757586276468764,-1322.8190411321907,-0.540197833370532
-0.06965139277356128,-0.31367615388699915,0.30554860263828487,-1323.191245238878,-0.048380610618281306
-0.023712424809220933,-0.4193895876811966,0.07367854826712981,-1323.2127856051352,-0.21197823122232767
0.19175582333939312,-0.028948928258457268,0.02544637462682304,-1322.8207148582067,0.47459091001630177
-0.26670681342757185,0.26606962892179076,0.4318675242252546,-1323.29533162013,0.10121531331145077
-0.03053834479907752,-0.6937359013382967,0.45160791556366986,-1323.2121587647666,-0.16949858602639784
-0.5101062430278243,-0.8019258297609999,0.6459043950070015,-1322.5893838855454,0.031435629209588305
-0.42672476292698364,-0.11667930018031734,0.2007216539313711,-1323.0959632425504,0.2490638079628757
