higher susceptibility to develop severe covid-19 infection,hospitalization,death,using ace inhibitors
0.24276519250625955,19703.944306935,-3055.7474578874494,-0.1663926792809084
-0.17725057628732185,19703.560250841176,-3055.7872334668104,-0.2936430970197667
-0.08205980035717175,19703.933854324736,-3055.905245003239,-0.07783594081461945
0.03875684758554837,19703.683931004016,-3055.5921568658537,-0.06974109331246633
0.04008179987661997,19703.718384979802,-3055.548484920415,0.07589508732395828
0.0943089299473584,19703.87835956667,-3056.011603691672,0.17044321456642103
-0.15584464943310133,19703.73807622288,-3055.791437229251,-0.062193463383388214
0.28291496587847403,19703.969786866397,-3055.9372280077177,0.10459340626727398
-0.1703097610580723,19703.659984534144,-3055.7537591629016,-0.1419060242778515
0.16033045104647264,19703.734379154546,-3055.596141450632,-0.0477187681922524
-0.11703183684306848,19703.81069361293,-3055.618020273327,-0.22210031501658078
0.17187976043971515,19703.8528587318,-3055.595152994172,0.07292503871161482
-0.08066972916726067,19703.746359015877,-3055.9570120449707,-0.0054095444728564646
0.2929198326963443,19703.72259980148,-3056.1284087246095,-0.11053864989094578
-0.1993710186420554,19703.981537997603,-3055.590143065446,-0.12438716494190247
0.2556674900661075,19704.04360852435,-3055.7102301082436,-0.004743216384244686
-0.25924392211289093,19703.49441308362,-3055.703238872643,0.23241939434871223
-0.07601545248037989,19703.573095508837,-3055.7361260055513,0.184481016622971
-0.03113596751068265,19703.728011225907,-3055.8180685802804,0.028972608129576805
0.2230099922474698,19703.589638716527,-3055.8238263911016,-0.07002951411045849
-0.026764282064789757,19703.684620151536,-3055.713660087222,-0.07578080255556466
0.24071162065809787,19703.967377737994,-3056.0605571922374,-0.20763787643886963
-0.09791495911889561,19703.97090772441,-3055.8389500603535,-0.12590757538986286
0.023629863621072777,19703.5654962023,-3055.9465339992453,-0.15477693246767224
-0.05019557422486137,19703.49957445615,-3055.5509248598896,-0.1893995877999028
0.1848314086431872,19703.77365717117,-3055.8566363554273,-0.00435705563921035
0.17320635335848017,19703.86565106936,-3055.9889114246566,0.18917013952829753
-0.09609373677774291,19703.7433380335,-3055.788450628392,0.2876335560326195
0.013496860604703842,19703.816391163295,-3055.8942702162954,-0.28393713184328223
-0.2024372965855581,19703.676740645904,-3056.062322904022,-0.036144506990313685
0.00561238456197366,19703.987065221456,-3055.7057901288895,0.24552765807600535
-0.22325468853648178,19703.563563295807,-3055.844949859576,0.20207873844392593
0.04021512622257245,19703.582164494488,-3055.9424532331386,0.1650024797107733
-0.2750033709746898,19703.63065277093,-3055.664977096979,-0.0768890164405954
-0.24566404315589932,19703.888219131608,-3055.715089564833,0.22799535996718184
-0.14825919146851588,19704.03519475092,-3055.9050508692017,0.11429974110409258
0.09724533829195697,19703.627235416883,-3055.6888858857324,0.20955968134597985
-0.08283477847847298,19703.45241219619,-3055.9815129646577,-0.24137360066598576
0.09395104395831466,19704.030754580013,-3055.938145743629,-0.1036742849756496
-0.09054920382618106,19703.686730571026,-3055.973604087341,0.132008711550767
-0.0767293560435405,19703.906434530618,-3055.9351195018826,0.17984404843766666
0.13897921339300257,19703.535591827713,-3056.1022705341097,0.120659452185165
0.04148001857040995,19703.889682456287,-3055.704830247712,0.017191487927594784
0.20273378088096478,19703.610301413988,-3055.7924852734686,-0.07385529911029862
0.044458724677164496,19703.858796429853,-3056.121427043258,0.1308254663980315
0.07820986640441141,19703.886677964914,-3056.089574460312,-0.1031819451129935
-0.03396550171117363,19703.85838718662,-3055.7623540297645,0.14834737924313335
-0.024000098888989574,19703.642103548013,-3055.605449043747,-0.29662221130260175
0.1457159555923903,19703.476480624464,-3055.725614983172,-0.19007712188432818
0.00946661632445106,19703.76728257114,-3055.8477523015504,-0.07203566161170544
0.19602982137460911,19703.812275352466,-3055.7271303483735,0.19115302418114294
-0.13526939292529444,19703.5721243951,-3055.742724747428,-0.21213731922191642
-0.17976229878551747,19703.546966113354,-3055.8878763743887,-0.2293042763633072
-0.2411430580908934,19703.949631280513,-3055.7823627216944,0.0688194897922173
-0.23043176212575217,19703.89775693063,-3055.929642138313,-0.018905725743144308
-0.10762664959472404,19703.975598929843,-3055.8039565921463,-0.08039391928873935
0.2632729995259459,19703.46805487504,-3055.6427124759607,0.23168685090628155
-0.17188865453454108,19703.74475060217,-3055.943791982284,-0.1565044881762841
-0.0590131837541939,19703.791800715764,-3055.8175289885103,0.2859047433906548
0.13201593532891198,19703.749813516442,-3055.737866165233,-0.18285694753562884
-0.12948758197034235,19703.760320493868,-3055.6445763837764,-0.23076920958484776
0.2685835844081284,19703.854156650785,-3056.0409819476,0.08480913810786095
-0.06925061961803111,19703.573894599205,-3055.9350195022175,-0.02212236271118767
0.1409446413307902,19703.68657043142,-3055.8590043266554,0.2563392672021629
-0.11317705656780447,19703.595121732957,-3055.7489733936995,-0.17841660898159867
-0.15945038390227131,19703.938952694145,-3056.0339056350876,0.2772193893660457
-0.09197638369262975,19703.86387546976,-3055.903680112456,0.14313013063400348
-0.29199635157996134,19703.667725766296,-3055.8206594204557,-0.2132882825657066
0.05393648513272242,19704.037683595187,-3056.0790163606034,-0.20011593562599067
-0.21860665947514943,19703.479853060766,-3055.6163852789523,-0.023957946645524253
-0.13424767241122296,19703.74823541724,-3055.740436513823,-0.28769225326307185
-0.1093230235757178,19703.900101478062,-3055.7883715428648,-0.12887520936806018
-0.2100402200551182,19704.01396735711,-3055.9947387472002,0.11877965743558128
0.2534669644786926,19703.698444601152,-3055.6342104558785,-0.008342020570830333
0.223696496618572,19703.901005156746,-3056.0596293376634,-0.2307018447250953
0.12657863902901978,19703.88756908543,-3055.821006031693,-0.13399084691237564
0.25707195672876976,19703.849938030155,-3055.9429280442255,0.042279147660224725
-0.03028538914758311,19703.929192582465,-3055.9869797182578,-0.23572206266131376
-0.14894724946822738,19703.55327910913,-3055.7744093650563,-0.21976225271590039
0.29653884529642777,19703.697968748496,-3056.114906362367,-0.12532385801888601
-0.12858487588947953,19703.96240719905,-3055.9461314286273,0.15063064171608403
-0.02852591760402179,19703.929528054938,-3055.776721344547,-0.05845700162628836
0.0048428771390674474,19703.60002894033,-3055.74515692012,0.26306966335892384
-0.22774178556287378,19703.768743165492,-3055.8860541603312,0.17185341494005446
0.18117532612278675,19703.933902692275,-3055.7732502031704,-0.16550897911889983
-0.2041687023399002,19703.792906738992,-3056.0094238223155,0.12584814056944005
0.22313946778703625,19703.500136189443,-3055.6445722075196,-0.2146605282973043
0.10066686096504529,19703.477160508617,-3056.0545403044134,-0.11097876693492745
0.2775205389356645,19703.61839505481,-3055.7621410692072,-0.2572581561782608
0.20950015388754356,19704.0300436567,-3055.750082449355,0.05222255335152892
0.2506185305136604,19703.45395015924,-3055.7776835458294,0.18510392887199734
-0.2536597845927261,19704.030861092997,-3056.13286345269,-0.22326752275343742
0.2217677801104853,19703.681631963373,-3055.6422069984196,0.012318670828709855
-0.20773303563422774,19703.606910537932,-3056.1410393723527,0.2098250599158566
-0.1775539314384221,19703.74257383697,-3055.7139958539938,0.12446914548982574
0.07155237342302945,19703.757791067168,-3056.1350621878923,0.22200731065379825
-0.003884196286560393,19703.823812127474,-3055.819373541768,-0.11558255758778449
-0.21635944148728659,19703.60682303792,-3055.9600522688247,-0.06608327253366245
0.09885425826483457,19703.64853495197,-3055.827500973962,-0.009780391365886376
-0.16493615827464683,19703.639828697655,-3055.906392224484,-0.03832231476671155
-0.26795338283478304,19703.771114444527,-3056.1215062490237,0.24941123940708515
0.25452217104119773,19703.78238839364,-3055.749038629412,-0.09297624376236607
0.2800064114004563,19703.63007642889,-3055.8515942838835,-0.2598352661397146
-0.1312707757978995,19703.657225431616,-3055.903393223816,0.11140807349262338
0.04020518332415618,19703.942655014813,-3055.5476414024497,0.25873652327965374
-0.08161282426984331,19703.68349413788,-3055.925167441438,0.04142358634972265
-0.20590887845269745,19703.916962214444,-3055.7752389109282,-0.10380348863124164
0.1518054953853165,19703.791511666306,-3055.6886901518374,-0.16714611949084016
-0.2799924710772986,19703.950325058842,-3056.108155767924,-0.2868493673411197
-0.056746456077810425,19703.87637820822,-3056.0105887739164,-0.09613463543780207
0.2717779773912264,19703.609396014115,-3056.106095890456,0.12099659641805632
0.12224293572194,19703.90122238346,-3056.02839486604,0.2839807133808278
0.2004026122253087,19703.94371805068,-3055.828303001115,0.15607227602850093
-0.2402463588601027,19703.851852413485,-3055.821057091277,-0.12852104674151077
-0.11815510749231586,19703.713637033674,-3055.6062218827155,0.22400049519525728
0.13445683946845532,19703.77822733129,-3055.6214932514545,-0.12056279961267238
0.10236278568558299,19703.940269177325,-3055.903086062989,-0.28557299451135426
0.08916807862800907,19703.717580037475,-3055.740738533816,-0.2142951941114743
-0.21269116599229765,19703.563205691964,-3055.739026814001,0.07514395535788759
-0.23809564393287294,19704.03633604146,-3055.6819571361357,0.05334895653258387
0.08261934425166478,19703.583256775983,-3056.002764140145,-0.00852609753030581
-0.18101844935764885,19703.76334301983,-3055.9903303786436,-0.11851817229337816
0.03682865134951657,19703.616561279166,-3055.882679733685,0.2639750100938015
-0.16721937143845414,19703.95593060735,-3056.0812126419096,-0.26676918202440153
-0.09282060962453242,19703.71833113303,-3055.764947580978,0.05833768587108873
-0.03667086528151908,19703.47447676543,-3056.084163389576,0.2922239477370984
-0.03944156336733817,19704.047549909734,-3055.99959304945,0.29236847962774465
-0.215897981129704,19704.007898561988,-3056.002908009236,0.03393340613231177
-0.24594148923560424,19703.937883188937,-3056.024824107735,0.05552897606063589
0.2265122550283704,19703.53921631176,-3055.9574195392756,-0.01042904811669959
-0.1381337960046496,19703.689949812004,-3055.5469779548375,-0.12459384245073452
-0.0750315604201219,19704.018784468397,-3055.9845652966787,0.025442122722605875
0.021038956242129425,19703.977631973623,-3055.5771149179027,-0.21802840955000324
0.12885867046944915,19703.514862496166,-3055.54516309948,0.27847523906492017
-0.0890092872223977,19703.700908847117,-3056.1055211556595,0.08563671235151904
-0.22415234824359492,19704.012706049405,-3056.0054396720734,0.2174182134668366
-0.13641147556235086,19703.479126440096,-3055.727510891017,0.24502084192137624
-0.1919093024312355,19703.66440115989,-3056.0678147545523,-0.08367070130178741
-0.14439270213557256,19703.757051610868,-3055.6182490376086,-0.040129325241720526
0.11033250857665416,19703.779718996626,-3055.668376005195,-0.14930635271890205
0.025475759149569566,19703.501314405978,-3056.13724403669,-0.1902141882475482
-0.01920318215524558,19703.758796233236,-3055.5547396200423,-0.0005994728246775383
0.27965476047870924,19703.951132293,-3056.1260583566873,-0.06039873010452018
-0.2688447274840567,19703.617460333833,-3056.033522575336,0.03595012973129508
-0.22342809860670687,19703.86275321512,-3055.647385784656,0.2989494073340196
-0.16085720745108056,19703.523582948983,-3055.600541172617,0.07149803099767227
-0.2569388049608165,19703.560936776077,-3055.827816448708,-0.014842261051272732
0.18722899354202255,19703.97624789107,-3055.8303295368532,-0.2016845690565095
0.06720997005014712,19703.58654475053,-3055.661198779273,-0.1337833185946071
-0.06563521532631258,19703.70855714102,-3055.8338605111335,-0.16906375001650434
0.05866926140180562,19703.51862029688,-3055.64708603188,0.10870138554996067
-0.10286792815081391,19703.76428253941,-3055.741539262069,0.2260350144999757
0.03355602404916569,19703.97611350663,-3055.6585658833383,-0.170637605168693
0.2812457578586541,19703.84352721368,-3055.6832264772884,0.276397108932604
0.2667518661744181,19703.752652071573,-3055.8625548824843,-0.11559463726137509
-0.2062681091616214,19703.816180284124,-3055.630397395762,0.08527255601028022
0.009036515645930221,19703.884681831587,-3055.8880122404016,-0.1901793822561864
0.08829009219192419,19703.893475759858,-3055.716944449712,-0.2878767764643245
-0.015961613808325725,19703.54878052043,-3055.589086017786,-0.11537514396891638
-0.015826226096469387,19703.878766662696,-3055.748121484471,0.15267149601239455
-0.19320458138618998,19703.555341172403,-3056.0866427279443,0.13000053602666484
-0.07907085546781006,19703.969925069905,-3056.1050160046584,0.083197502088879
-0.2342659466539468,19703.55550443493,-3055.788949363018,0.07952201004744275
-0.1842208350285963,19703.756671293253,-3056.038658871773,0.11851917317205884
0.22919836581968972,19703.69801414769,-3056.028784671166,-0.09536500245484605
0.2389912849779065,19703.884554631877,-3056.0369265603354,-0.2535178896471905
-0.02931123886500231,19703.829611164518,-3055.7623981807374,-0.07155272872782575
-0.12395026514006943,19703.709599266957,-3055.96301686943,0.09338489273008765
0.06317134780806571,19703.858904904726,-3055.883305908499,-0.08226801194431271
0.1576691554487491,19703.653284083408,-3055.8401496284155,0.13739991729680429
0.09887591982281813,19703.651664647303,-3055.9697633141654,0.11012001502104002
0.008309253517266746,19703.966605421545,-3055.7083294400163,-0.028492068363046297
0.16341954615539916,19703.457412542375,-3055.9311900664693,-0.2538301810059569
0.29062558273758693,19703.546161816976,-3056.0383942030235,-0.18363177483328091
0.010364752525107102,19703.78943461832,-3055.823130418191,-0.24353594283013194
-0.261398878355702,19703.999883313987,-3055.634721100703,0.028802937122980432
0.23106732473659736,19703.71850760144,-3055.6525450473273,-0.2598843791822803
-0.2322911975385324,19703.78426203204,-3056.053986504735,0.023882730156081555
0.06755975515819618,19703.91860170282,-3055.6222212596717,-0.11236112898540038
0.10880848704044443,19703.814553075572,-3055.7237684966426,-0.14733311493274057
-0.2625723783761843,19703.74781196453,-3055.9028376623883,-0.033661671489252476
0.10391860176921108,19703.865133948544,-3056.041078001033,0.21835212367636264
0.05274554003708226,19703.70949063293,-3056.0323313840013,-0.15184357114893934
-0.2881337813129236,19703.49456946881,-3055.5552159084964,-0.17256746812704468
0.14635468039524957,19704.01555446289,-3055.930216913348,0.13084439665670433
-0.04049088149991964,19703.843287597174,-3055.8654812272866,-0.27653647972481077
-0.13553337583272088,19703.60792228105,-3055.620315194651,0.023599381393394236
0.11217837392296104,19703.6625417831,-3055.9882612014303,0.116045464587542
0.07557371456547995,19703.508582333277,-3055.6440787873953,0.2098941850880573
-0.13933186129738886,19703.450319001524,-3055.851884784768,0.28969468404682236
