prevalence of diabetes,infection fatality rate or infected hospitalisation rate,proportion of population over 60,covid-19 incidence,number of intensive care beds per inhabitants
-0.28760340605376633,-0.5444478783760971,-0.2823899353449664,-0.35907406618067084,-0.1610863615655703
0.2626065543554209,0.14272829554287383,-0.03817445361122296,0.048947539809767966,0.01620873754236829
0.0862148147998997,0.013023309403266375,0.11838072776355113,0.025443552579875697,0.18443260416977936
-0.04011566082860059,0.08760286431983338,-0.19316019792420275,-0.4460449497807759,-0.25526118603981257
-0.1587707580981852,-0.3056898734536807,0.24998502976048592,0.20467413834229672,0.04358620317768597
-0.2756665693999461,-0.30392505464229524,-0.20922427374733243,-0.2972591685505995,-0.016648351099636638
0.08065624700711903,0.16021661037833984,0.2480909817001617,0.1815541324306417,0.2223739337863629
0.26781836728591,0.4629112499676758,-0.025033701207250347,0.016767237862068976,-0.1918704076415922
-0.06685040893471343,0.0862133530407572,0.16024024606097864,0.23084657556438723,0.08764480925395501
0.062152337882424816,0.3674987923829605,0.029450107269595904,0.26390318129329676,-0.12878026436504986
0.13111542431309986,0.00052439455839845,0.14127145734859126,0.34448917338595975,-0.1155407613205193
0.2624747368983402,0.4265455380826212,-0.069445784415681,-0.13125530807526223,0.1344258487876115
0.13692141031528207,0.201485790618999,-0.20096412166046096,-0.4477852757020481,0.14295263086025767
-0.2570653850929717,-0.02516356977298856,0.029160171992579587,0.12656857703189284,-0.07281025600413041
-0.10549912863143418,-0.28105009276316595,0.20972159018362097,-0.057264127663309766,-0.03848317650199801
0.08132257742652094,-0.173550512419315,0.1703739172467444,0.1441982089508406,0.053522202245882944
-0.11213827313374297,-0.009175192092099355,-0.24161865271187316,-0.12592932689347744,0.24143303104464214
0.006136635806795687,0.10467622621001667,-0.1294453919762898,-0.3960994080316223,0.002851902768001957
0.166449558449041,0.4872302678743251,0.19020767063680982,0.07185681412184244,-0.1569255757297973
-0.2531583482285223,0.10496802649155462,0.17567079052418838,0.4041949226646333,0.08426530621214351
-0.1420402507784429,0.22411717760756478,0.2535891932560637,0.42687847433734327,-0.14562837432084366
-0.036899193734466526,-0.07757153002239461,-0.29198237430523327,-0.31859039554927693,-0.05895628768427602
-0.03203988399134982,8.487848858973468e-05,-0.24480282043721224,-0.15322716799618366,0.20627912246676355
-0.275580062438497,-0.18081594586545427,0.0006837043473602034,-0.12527486589696704,-0.08368640150499959
0.06806445963301919,0.11738044941710207,-0.17208065931460867,-0.22254674193998172,0.2272814978164776
-0.10992953931975055,-0.19977929798358707,-0.1268901205197803,-0.09045425331079635,0.2783016123696776
0.05775494184555289,-0.0069226652137850345,-0.008728122529046811,0.026982093608404173,0.23735353255428532
-0.024642490844797922,-0.24755286405097723,-0.14788849751337577,-0.20114183825855694,-0.282190023797878
0.12544216156544094,0.22374670102745936,-0.29275630063178115,-0.07864499110784784,-0.15593849943100074
0.15677481663481097,-0.3438387975192959,-0.29162436782943396,-0.34411074637901806,0.2970719815559522
0.12243207217959132,0.5221268477541215,0.26925199648394477,0.26008076566675853,-0.2211593839848528
-0.14871912614999838,-0.38388059662340024,-0.1866133263111971,0.12462981206863488,-0.10472354013387455
0.028567704175041127,-0.05344337353329973,-0.06440140613230283,-0.20400074077442565,0.2706053936974813
-0.164051328005011,0.12526542778887545,-0.11240096845233113,0.013675403487016971,-0.040755492075807365
-0.06864136590451081,-0.21507077171966243,0.04935868051383063,0.26340551893736747,0.26843587085997095
-0.0600236114050934,-0.04433069834898019,0.20932591927384187,0.28874225618738397,0.16338010353346566
0.15169526968781497,-0.0805891908766435,-0.11741301140460447,-0.3005171822848118,-0.09962537448929334
-0.24695141926018213,-0.35865695626882743,0.006001079155759537,0.1901555126349626,-0.15240032911563875
0.23492542712331285,0.47330843356583013,-0.04676234279309055,0.050263358961373975,-0.1274902644285867
0.1981558844408835,0.33900366700390594,0.16873985856629942,0.3566708242283429,0.14245773819620677
-0.185626924403189,-0.30009646291485037,0.0773463696291069,0.3428066832914809,0.06586065648736006
0.18672421381005558,0.14499555293159583,-0.17305466346550094,-0.415017785324304,-0.1022992181508385
-0.2064668100337436,-0.20418165079585848,0.1413645818866885,0.14692092339756826,-0.19077938770292258
0.06396129731781973,0.05173940703287863,0.005930208318208563,0.18597537675289896,-0.17233036368768717
0.2193311450649029,0.09065948759847406,-0.1566738605128346,0.057647384041157726,0.028486705020499936
-0.08067273641215435,-0.21788346297474032,0.09632686136373864,-0.03113285841529577,0.07684533117235076
0.2116201741857251,0.42257181978680414,0.28407042846191494,0.15330118149712108,-0.1367118682779614
-0.2104596053468618,-0.1144256783808417,-0.04214876715203386,0.264099049231271,0.2621598509783702
-0.2542987569517388,-0.2938859860024833,0.10798534984984315,-0.021861038095875,0.13433955800519803
0.1318750776834222,0.023497394524258003,0.03816343000967737,0.018664849945443866,-0.2560014222441333
-0.32686682856836646,-0.4699049289555923,-0.22823057609378244,-0.41606531834154925,-0.05174347548030378
0.2261235052653132,-0.02679386967735735,-0.2806804689851558,-0.46562431935268533,0.03595390392891323
-0.3134429522289712,-0.04336968056553331,-0.08546605009157277,-0.06623378200840611,-0.08315125820189165
-0.30406221663478705,0.006786595916782434,-0.09715038746661589,0.08192836084477363,0.041499013646490335
0.22019616844404166,0.36592826547681223,-0.2241728508274109,-0.04457737572068787,0.09459952163995222
-0.2931501477543778,-0.40306600536862125,-0.29583721523317824,-0.2048205408181005,0.231981803812578
0.13960694639746848,0.29132373131885037,0.03839123801715244,-0.20138389937964396,-0.049156687534104626
0.0256136296517748,-0.02092237214024982,-0.0125095996058045,0.1786702088331462,-0.28525821819485625
0.08990171088416454,-0.266879874906349,-0.1418467384521766,-0.2989731211235633,0.09190714319713833
0.2214981959550443,0.06543779833760482,0.04084727469009386,-0.18692592912583803,-0.18995754307806317
-0.031019749399217943,-0.2717174032131645,-0.2274472326720121,-0.36226576628434537,0.12461407018411369
-0.018842782737974878,-0.11585873013553241,-0.22262131554344664,-0.2741024491748965,0.05799957921670762
0.11594838820832568,0.17779901924013963,0.1475997952840704,0.3861225657382662,0.06329013127139133
-0.2347933506216529,-0.46947827126357145,-0.17465569761726973,-0.12714129113201653,0.2706335613738657
0.2523853123970098,0.2505800743155705,-0.1473680915868523,-0.24291186603741594,0.07154224287002231
-0.1522221223266162,-0.27423251802228055,0.0754607344443331,0.2675004689043437,0.24114677300344806
0.24042883389214778,0.47834209901968505,0.03601819138753065,0.212323374923775,-0.05791902537357699
-0.22525532767664355,-0.3453597938736892,-0.11538545108589429,-0.16341615641652862,-0.22511405596608258
0.21936435477832605,0.11148508890053481,-0.2518520507813267,-0.26880569876841093,-0.10391652751749894
-0.022820056118153742,0.15672504538863594,0.2172503455429708,0.15012082871684154,-0.1818066204037262
-0.07100608587441568,0.15119394615109363,-0.10533204276765629,-0.14673987812115172,-0.27674785566751403
-0.08169161577818893,0.04044228557311673,0.1297516093146599,-0.10303095374342126,0.15610032258907192
-0.22940226602646202,-0.19773342750968004,-0.05404002900145616,0.2233252163952325,-0.09718197381523327
0.16933968177659992,0.197720173759601,0.258058871446682,0.3190408133000874,0.14733513644224538
0.10503006749295958,-0.03839986461398988,0.033679826224307596,0.053918270785420885,0.27743962687723783
0.23859230008030186,0.49213806647303016,0.2711980888858346,-0.053482051729861285,-0.08860037432291928
0.15818157881180112,-0.012481522880245248,-0.2219679678905006,-0.33493336559926534,0.14227241050042538
-0.23115794755235183,-0.32040382621421176,0.09220613269058148,0.24059573460151384,-0.0378814236581162
0.028323873512728623,0.23204788311750493,-0.05411052688433865,-0.10962521398762708,0.09283362263407025
0.21506097052709183,0.468585311939656,0.22508407462339802,0.05978523036744837,0.044819314227923956
-0.13295731569367283,-0.12642281429446106,-0.20540528182738468,0.027797365054847117,-0.17954119642038577
-0.09349257794201701,-0.2987354161747226,0.1714057460132174,0.10960425739051116,0.05222883505208542
-0.14316551522848184,0.2881457413706842,0.29626113538455107,0.45456819587682706,-0.1975980889277369
-0.09445427458290492,-0.4412627072689964,-0.2363287364150548,-0.21296590507270244,-0.19464661840928538
-0.06977545553243863,0.16048467159709753,0.0978165368903503,-0.03968451350553964,-0.17181366655315408
0.1930289401533417,-0.09380085361091013,-0.030786942458372768,-0.24961606204072792,0.14711131175543807
-0.011395725849594578,0.011139401049059718,0.23511149463426623,0.015494627142954409,0.28834710796893387
0.29011828019449765,0.28269477104613794,0.23769990205982755,-0.054327890300271436,-0.16490822366365654
-0.21276888573246672,-0.20367748570580685,0.09722835753308429,0.12103289226002571,0.10041246996036024
-0.07879875066703526,0.13169525360571865,-0.1480900654999999,0.06167729729789191,0.08637602512189735
-0.15879356233272723,0.15441281339606838,0.23114949599685725,0.4557044436362613,0.059756414134129354
0.07744602192550619,0.28009180916211385,0.26540649518929466,0.1350902714090577,-0.2744455998550387
-0.16555925677667846,0.07494424239750047,0.21093537004589852,-0.04441080799669217,0.03483603598288193
0.2629745679738485,-0.06193418355291139,-0.015444666863956458,0.23516048004386336,0.08647510903593986
0.04821541385501943,-0.08080961354656419,-0.06962484981625372,0.12957358888452533,-0.04205524593089216
0.27927927529462176,0.1608053311157046,-0.06863369971411751,-0.3302369047021264,-0.2561724627125233
0.31909037325646805,0.6786790037531563,0.23583164315370403,0.30814970973482314,-0.12678369546323537
0.338482021756424,0.5971689368733619,0.22737329583937976,0.061726735594744314,0.2747331098742863
0.21664659241031947,-0.056836531815615654,-0.14117200490576445,-0.18342744621667784,0.13405994891817108
-0.17402173898793777,-0.13470064909339016,0.11140887882326256,0.27370900525870745,-0.24157189461928688
0.2352261824736356,0.16142802810308568,-0.11568694762807502,0.021972768875849494,-0.05969388460568714
0.08039986457647944,-0.17235119025233323,-0.2833835849895268,0.06599866059016485,0.07395381420821168
-0.02307398848719236,-0.1674643548287968,-0.15668123525352987,0.09877305574635328,-0.02640321499477144
0.03810173232104976,0.3050154076106051,0.20977071128787278,0.341469531283205,-0.028641382663339543
-0.2741549644449276,-0.4563066557030763,0.036743606754642444,0.016738503978550603,0.13173322328311338
-0.01961047880843303,-0.06347076497438334,-0.02699815782113535,0.17269608886542756,0.23062128539728172
-0.2028773412579841,-0.2589735011423949,0.029944397901941144,0.06720131136064161,-0.24669447788356208
-0.07650064712699439,-0.44148758697204393,-0.20456200621566364,-0.46078994266418355,0.18581775287079505
0.20931507205923705,0.3602072094214514,-0.1527111696537716,-0.3923390006173212,-0.23319652467185423
0.04062321150302129,-0.1573828826631038,0.23429996133099124,0.38487081713685073,0.27785068765975335
0.3061792887995446,0.5169295143825893,0.2531876630979511,-0.07152747002544182,0.013246214506569709
0.036878689450931645,0.017561964870653132,-0.027013581588662072,0.18861374434072006,-0.004522981128883052
0.21122010883307069,0.32674577241454594,0.05563638384692926,-0.23501389122378546,0.26994572723425786
-0.29314511346032723,-0.18447694944433052,-0.052251825027476245,-0.1504380667576173,0.24973975998488224
-0.034397444247803804,-0.13519227482080592,0.2756872083133554,0.18800638787555932,0.15904615250055326
-0.2539582605938394,-0.17051063007877082,-0.22912167432156613,0.10633866418329302,0.17165358027016847
0.1372140656948852,0.19894027972061307,-0.058323421074857246,-0.2522064738566899,0.0643677332187284
-0.14002852865071988,-0.06088090465553066,0.15472859210033435,-0.025580517170835537,0.01698156698765474
-0.2799576774743484,-0.5640281346415744,-0.21209401795150906,0.11748166025310311,0.17966748635392177
-0.07223570826289244,0.10399875323683624,-0.24859717670739348,-0.45941871327085404,-0.18712569129679646
-0.26538973065992916,0.08767459726546792,-0.0703313612563517,0.1722234302115176,-0.27749113692976607
0.17446588089941553,0.0877310130587812,0.19834966160395195,0.15139671628718848,-0.18957863363304034
-0.09985652278255969,-0.12801018313587742,-0.012714163981339788,0.09320007957839285,0.037978479590917935
0.26074704815693683,0.3885346184977463,0.006304506447327274,-0.010140632262660126,-0.22806797441260585
0.11456434188724025,0.08713057992565564,0.05118286115918658,-0.20010988236050062,-0.1544563419039762
-0.07789864227112688,0.06273806017295588,0.028720787401321834,-0.08106664279106113,0.03248091426163757
0.2336006742111617,0.11803160843796856,-0.11207294339961602,-0.1790050177884758,0.24927351769286016
-0.16824647757910013,-0.0947714771413396,-0.24151698817939732,-0.45890721718533484,0.022662909701358147
0.15756452773345384,0.00874075890820572,0.1460281276582065,0.3934003421080074,0.22639082091989887
0.09902876150551729,0.3832758300491286,0.21305390457159495,0.23627081652023607,0.2582546036962596
-0.020203485328745333,0.08209905822055219,-0.06350978303578275,-0.17488871255847896,0.03853461301358141
-0.0519400372868747,0.19438118592350656,-0.24071836172207828,0.09742198835591426,-0.049379676596125965
-0.16123637963836107,-0.355461321900862,-0.12314521483631327,-0.06387114628094398,-0.23203212090089073
-0.03520804197501311,0.08993197606190917,0.2208505079240614,-0.08690066452021644,0.19224745655934855
0.16831718786493377,-0.14632860683578827,0.12258316562139465,-0.19060891337197067,0.056428981101510844
0.11541330833858773,0.43451601373939663,0.24897046752297364,0.37882671715726235,-0.03091404091615313
0.26508614122645174,0.06413589787314072,0.22207171879026905,-0.0977232165002618,0.04391527638233006
-0.19268292021463268,-0.3308063333472951,-0.02837646717784781,0.20227633748013468,-0.24795548673849466
0.14561804413522428,-0.13673475035026453,0.12837368569984864,-0.03587717633246665,0.1555351443435823
0.08499667926552672,-0.18925982876631467,-0.010481930495217284,0.2046786189158593,0.03988415673866352
-0.2087289308622953,-0.181475846132363,0.05677429290401109,0.24031679701631972,-0.19577785919578466
-0.045010174443892645,-0.1990811364724896,0.1268935012693428,0.0213623418003282,0.0401178266312231
0.02272011973273186,-0.07972192804828168,0.0031964524179788345,-0.0237183080825682,-0.04672572244658457
0.03719064581701163,0.1667688277122442,0.062090253025314235,-0.06197256705415388,0.22461104914601165
-0.08731843214217472,0.007037477259209557,0.24752894128251396,0.3068924623994397,-0.25470135977478314
-0.17015745045186131,-0.45945119979995774,-0.17277840358646004,-0.05027693481617543,0.1380610141398057
-0.11068516788779004,0.09742961291647342,0.26431357325732246,0.4963467914152607,-0.15269509142632845
-0.0763660533307884,0.12451067879283212,-0.22560472467719156,-0.3489130986016761,-0.14519117192047012
0.2664200266022284,0.10531239495160571,0.13599466846045954,-0.0790829313351846,-0.06251586680143964
-0.19013583880422041,-0.24014507181004155,-0.2515230623330663,0.09286798702247898,-0.06038157040760944
